"Date","Price","Open","High","Low","Vol.","Change %"
"2019-09-05","5,864.40","5,795.78","5,864.40","5,795.28","","1.20%"
"2019-09-04","5,794.74","5,730.52","5,803.65","5,730.52","","1.12%"
"2019-09-03","5,730.52","5,735.76","5,746.91","5,692.38","","-0.09%"
"2019-09-02","5,735.76","5,676.81","5,747.30","5,670.90","","1.04%"
"2019-08-30","5,676.81","5,672.66","5,716.71","5,651.75","","0.07%"
"2019-08-29","5,672.66","5,624.43","5,672.66","5,603.58","","0.96%"
"2019-08-28","5,618.71","5,666.57","5,670.71","5,584.51","","-0.84%"
"2019-08-27","5,666.57","5,629.81","5,673.74","5,615.48","","0.65%"
"2019-08-23","5,629.81","5,653.78","5,711.66","5,629.81","","-0.42%"
"2019-08-22","5,653.78","5,687.97","5,687.97","5,616.44","","-0.46%"
"2019-08-21","5,680.19","5,640.95","5,705.55","5,640.13","","0.70%"
"2019-08-20","5,640.95","5,661.80","5,722.70","5,638.07","","-0.37%"
"2019-08-19","5,661.80","5,613.23","5,698.65","5,609.27","","0.87%"
"2019-08-16","5,613.23","5,523.40","5,613.23","5,523.40","","1.63%"
"2019-08-15","5,523.40","5,556.90","5,574.92","5,481.12","","-0.33%"
"2019-08-14","5,541.75","5,611.60","5,645.66","5,516.01","","-1.24%"
"2019-08-13","5,611.60","5,614.83","5,624.59","5,546.81","","-0.06%"
"2019-08-12","5,614.83","5,702.69","5,772.13","5,614.83","","-1.54%"
"2019-08-09","5,702.69","5,716.56","5,731.03","5,694.20","","-0.24%"
"2019-08-08","5,716.56","5,635.19","5,716.56","5,635.19","","1.57%"
"2019-08-07","5,628.28","5,618.17","5,650.05","5,584.94","","0.18%"
"2019-08-06","5,618.17","5,646.34","5,676.95","5,615.00","","-0.50%"
"2019-08-05","5,646.34","5,824.79","5,824.79","5,639.15","","-3.06%"
"2019-08-02","5,824.79","6,000.58","6,000.58","5,780.75","","-2.93%"
"2019-08-01","6,000.58","5,893.68","6,039.67","5,869.23","","1.81%"
"2019-07-31","5,893.68","5,917.11","5,923.12","5,880.90","","-0.40%"
"2019-07-30","5,917.11","5,942.49","5,966.56","5,916.50","","-0.43%"
"2019-07-29","5,942.49","5,694.01","5,975.18","5,687.45","","4.36%"
"2019-07-26","5,694.01","5,691.12","5,708.10","5,676.04","","0.05%"
"2019-07-25","5,691.12","5,742.36","5,770.73","5,655.01","","-0.78%"
"2019-07-24","5,735.69","5,708.73","5,753.09","5,708.73","","0.47%"
"2019-07-23","5,708.73","5,702.09","5,755.18","5,700.44","","0.12%"
"2019-07-22","5,702.09","5,704.48","5,729.47","5,676.78","","-0.04%"
"2019-07-19","5,704.48","5,697.72","5,736.41","5,676.38","","0.12%"
"2019-07-18","5,697.72","5,723.40","5,723.40","5,673.79","","-0.44%"
"2019-07-17","5,722.62","5,734.42","5,753.11","5,707.49","","-0.21%"
"2019-07-16","5,734.42","5,687.28","5,748.52","5,684.63","","0.83%"
"2019-07-15","5,687.28","5,678.14","5,702.85","5,667.56","","0.16%"
"2019-07-12","5,678.14","5,659.76","5,693.95","5,657.02","","0.32%"
"2019-07-11","5,659.76","5,652.64","5,671.51","5,644.49","","0.13%"
"2019-07-10","5,652.64","5,645.96","5,672.89","5,636.54","","0.12%"
"2019-07-09","5,645.96","5,700.22","5,701.19","5,631.96","","-0.95%"
"2019-07-08","5,700.22","5,717.55","5,735.72","5,684.56","","-0.30%"
"2019-07-05","5,717.55","5,774.39","5,790.28","5,707.22","","-0.98%"
"2019-07-04","5,774.39","5,748.40","5,782.42","5,743.07","","0.48%"
"2019-07-03","5,747.03","5,682.32","5,747.03","5,682.14","","1.14%"
"2019-07-02","5,682.32","5,653.80","5,685.45","5,644.69","","0.50%"
"2019-07-01","5,653.80","5,575.88","5,659.04","5,575.88","","1.40%"
"2019-06-28","5,575.88","5,538.02","5,585.18","5,538.02","","0.68%"
"2019-06-27","5,538.02","5,540.01","5,568.49","5,519.70","","-0.04%"
"2019-06-26","5,540.01","5,557.19","5,568.45","5,533.75","","-0.31%"
"2019-06-25","5,557.19","5,521.70","5,559.51","5,501.52","","0.64%"
"2019-06-24","5,521.70","5,515.76","5,542.51","5,500.72","","0.11%"
"2019-06-21","5,515.76","5,507.54","5,527.39","5,490.24","","0.15%"
"2019-06-20","5,507.54","5,460.82","5,542.16","5,460.82","","0.86%"
"2019-06-19","5,460.82","5,446.65","5,483.64","5,444.52","","0.26%"
"2019-06-18","5,446.65","5,391.81","5,460.66","5,366.86","","1.02%"
"2019-06-17","5,391.81","5,371.34","5,414.49","5,371.34","","0.38%"
"2019-06-14","5,371.34","5,377.11","5,382.79","5,339.37","","-0.11%"
"2019-06-13","5,377.11","5,430.88","5,433.16","5,365.23","","-0.59%"
"2019-06-12","5,409.07","5,436.69","5,437.41","5,377.13","","-0.51%"
"2019-06-11","5,436.69","5,429.27","5,471.41","5,425.76","","0.14%"
"2019-06-10","5,429.27","5,403.83","5,434.58","5,380.34","","0.47%"
"2019-06-07","5,403.83","5,354.47","5,412.57","5,347.13","","0.92%"
"2019-06-06","5,354.47","5,385.91","5,414.61","5,329.05","","-0.58%"
"2019-06-05","5,385.73","5,394.71","5,426.13","5,365.60","","-0.17%"
"2019-06-04","5,394.71","5,336.84","5,400.18","5,278.15","","1.08%"
"2019-06-03","5,336.84","5,392.70","5,392.70","5,321.07","","-1.04%"
"2019-05-31","5,392.70","5,422.32","5,423.05","5,343.77","","-0.55%"
"2019-05-30","5,422.32","5,328.26","5,445.14","5,328.26","","1.77%"
"2019-05-29","5,327.88","5,402.15","5,402.15","5,322.12","","-1.37%"
"2019-05-28","5,402.15","5,391.80","5,406.22","5,370.27","","0.19%"
"2019-05-24","5,391.80","5,361.75","5,409.76","5,361.75","","0.56%"
"2019-05-23","5,361.75","5,449.81","5,455.06","5,344.68","","-1.56%"
"2019-05-22","5,446.99","5,446.06","5,495.89","5,432.87","","0.02%"
"2019-05-21","5,446.06","5,424.05","5,470.62","5,424.05","","0.41%"
"2019-05-20","5,424.05","5,473.62","5,487.30","5,415.22","","-0.91%"
"2019-05-17","5,473.62","5,504.10","5,507.58","5,444.38","","-0.55%"
"2019-05-16","5,504.10","5,400.21","5,509.27","5,391.86","","1.92%"
"2019-05-15","5,400.21","5,361.57","5,406.64","5,357.44","","0.72%"
"2019-05-14","5,361.57","5,285.62","5,361.57","5,285.62","","1.44%"
"2019-05-13","5,285.62","5,362.88","5,365.30","5,281.32","","-1.44%"
"2019-05-10","5,362.88","5,358.35","5,416.55","5,353.82","","0.08%"
"2019-05-09","5,358.35","5,436.14","5,438.53","5,345.97","","-1.43%"
"2019-05-08","5,436.14","5,405.55","5,444.44","5,381.03","","0.57%"
"2019-05-07","5,405.55","5,462.88","5,489.00","5,402.90","","-1.05%"
"2019-05-03","5,462.88","5,467.07","5,492.40","5,449.33","","-0.08%"
"2019-05-02","5,467.07","5,495.15","5,495.15","5,444.38","","-0.33%"
"2019-05-01","5,484.99","5,432.38","5,485.42","5,432.38","","0.97%"
"2019-04-30","5,432.38","5,489.46","5,505.82","5,416.19","","-1.04%"
"2019-04-29","5,489.46","5,465.63","5,497.52","5,453.13","","0.44%"
"2019-04-26","5,465.63","5,440.77","5,469.33","5,439.98","","0.46%"
"2019-04-25","5,440.77","5,452.13","5,465.75","5,419.38","","-0.12%"
"2019-04-24","5,447.51","5,443.94","5,457.05","5,423.58","","0.07%"
"2019-04-23","5,443.94","5,435.69","5,444.84","5,404.63","","0.15%"
"2019-04-18","5,435.69","5,430.23","5,437.75","5,377.94","","0.16%"
"2019-04-17","5,427.18","5,418.04","5,442.09","5,417.10","","0.17%"
"2019-04-16","5,418.04","5,349.68","5,418.04","5,349.55","","1.28%"
"2019-04-15","5,349.68","5,314.35","5,360.37","5,313.42","","0.66%"
"2019-04-12","5,314.35","5,278.96","5,314.35","5,222.48","","0.67%"
"2019-04-11","5,278.96","5,226.75","5,278.96","5,208.76","","1.54%"
"2019-04-10","5,198.99","5,196.43","5,220.72","5,190.47","","0.05%"
"2019-04-09","5,196.43","5,222.70","5,234.28","5,196.43","","-0.50%"
"2019-04-08","5,222.70","5,255.66","5,265.19","5,202.68","","-0.63%"
"2019-04-05","5,255.66","5,242.19","5,273.83","5,225.66","","0.26%"
"2019-04-04","5,242.19","5,221.78","5,248.37","5,188.78","","0.57%"
"2019-04-03","5,212.44","5,107.06","5,212.44","5,106.95","","2.06%"
"2019-04-02","5,107.06","5,043.65","5,107.06","5,043.65","","1.26%"
"2019-04-01","5,043.65","4,993.48","5,060.07","4,993.48","","1.00%"
"2019-03-29","4,993.48","4,917.83","5,004.76","4,917.83","","1.54%"
"2019-03-28","4,917.83","4,907.44","4,940.47","4,894.95","","0.35%"
"2019-03-27","4,900.85","4,868.89","4,917.37","4,868.89","","0.66%"
"2019-03-26","4,868.89","4,833.32","4,887.83","4,831.71","","0.74%"
"2019-03-25","4,833.32","4,877.63","4,879.94","4,827.73","","-0.91%"
"2019-03-22","4,877.63","4,970.08","4,991.83","4,868.05","","-1.86%"
"2019-03-21","4,970.08","4,992.26","4,992.26","4,927.41","","-0.41%"
"2019-03-20","4,990.42","5,081.34","5,084.95","4,990.42","","-1.79%"
"2019-03-19","5,081.34","5,068.31","5,103.76","5,058.89","","0.26%"
"2019-03-18","5,068.31","5,041.18","5,068.31","5,037.53","","0.54%"
"2019-03-15","5,041.18","4,964.62","5,047.46","4,964.62","","1.54%"
"2019-03-14","4,964.62","4,935.74","4,980.21","4,926.16","","0.64%"
"2019-03-13","4,932.89","4,913.64","4,968.91","4,901.79","","0.39%"
"2019-03-12","4,913.64","4,872.05","4,947.95","4,865.84","","0.85%"
"2019-03-11","4,872.05","4,815.39","4,880.97","4,815.39","","1.18%"
"2019-03-08","4,815.39","4,867.85","4,869.73","4,793.19","","-1.08%"
"2019-03-07","4,867.85","4,968.06","4,968.37","4,855.24","","-1.99%"
"2019-03-06","4,966.75","4,995.68","4,995.68","4,958.78","","-0.58%"
"2019-03-05","4,995.68","4,981.27","5,010.15","4,975.11","","0.29%"
"2019-03-04","4,981.27","4,982.60","5,014.01","4,979.69","","-0.03%"
"2019-03-01","4,982.60","4,889.22","4,984.48","4,869.17","","1.91%"
"2019-02-28","4,889.22","4,854.92","4,891.57","4,831.35","","0.71%"
"2019-02-27","4,854.92","4,875.49","4,875.49","4,833.99","","-0.42%"
"2019-02-26","4,875.49","4,865.01","4,895.02","4,830.81","","0.22%"
"2019-02-25","4,865.01","4,839.57","4,869.74","4,830.18","","0.53%"
"2019-02-22","4,839.57","4,824.69","4,876.77","4,822.33","","0.31%"
"2019-02-21","4,824.69","4,804.65","4,837.78","4,792.65","","0.50%"
"2019-02-20","4,800.89","4,795.74","4,814.89","4,781.77","","0.11%"
"2019-02-19","4,795.74","4,854.18","4,856.13","4,793.62","","-1.20%"
"2019-02-18","4,854.18","4,839.26","4,869.72","4,818.99","","0.31%"
"2019-02-15","4,839.26","4,841.15","4,847.41","4,799.57","","-0.04%"
"2019-02-14","4,841.15","4,881.09","4,891.50","4,837.56","","-0.78%"
"2019-02-13","4,879.06","4,826.34","4,885.18","4,826.34","","1.09%"
"2019-02-12","4,826.34","4,891.45","4,894.71","4,815.57","","-1.33%"
"2019-02-11","4,891.45","4,819.92","4,901.06","4,819.34","","1.48%"
"2019-02-08","4,819.92","4,881.28","4,881.64","4,816.29","","-1.26%"
"2019-02-07","4,881.28","4,963.60","4,966.45","4,881.28","","-1.66%"
"2019-02-06","4,963.60","4,947.40","4,968.60","4,923.04","","0.33%"
"2019-02-05","4,947.40","4,898.23","4,948.34","4,880.00","","1.00%"
"2019-02-04","4,898.23","4,876.70","4,900.49","4,870.86","","0.44%"
"2019-02-01","4,876.70","4,829.04","4,893.20","4,828.37","","0.99%"
"2019-01-31","4,829.04","4,884.32","4,891.68","4,815.40","","-1.06%"
"2019-01-30","4,880.81","4,840.53","4,901.34","4,835.23","","0.83%"
"2019-01-29","4,840.53","4,807.10","4,863.75","4,794.42","","0.70%"
"2019-01-28","4,807.10","4,828.99","4,846.60","4,802.02","","-0.45%"
"2019-01-25","4,828.99","4,843.16","4,898.25","4,828.99","","-0.29%"
"2019-01-24","4,843.16","4,827.34","4,862.42","4,818.28","","0.33%"
"2019-01-23","4,827.34","4,862.58","4,866.00","4,816.20","","-0.72%"
"2019-01-22","4,862.58","4,911.48","4,913.99","4,851.55","","-1.00%"
"2019-01-21","4,911.48","4,882.59","4,916.17","4,869.21","","0.59%"
"2019-01-18","4,882.59","4,788.51","4,889.71","4,788.51","","1.96%"
"2019-01-17","4,788.51","4,827.74","4,827.74","4,764.33","","-0.81%"
"2019-01-16","4,827.74","4,829.36","4,853.24","4,810.13","","-0.03%"
"2019-01-15","4,829.36","4,834.74","4,876.01","4,792.93","","-0.11%"
"2019-01-14","4,834.74","4,843.96","4,856.01","4,784.69","","-0.19%"
"2019-01-11","4,843.96","4,817.28","4,865.28","4,816.91","","0.55%"
"2019-01-10","4,817.28","4,780.63","4,827.49","4,761.15","","0.88%"
"2019-01-09","4,775.34","4,740.88","4,802.29","4,740.88","","0.73%"
"2019-01-08","4,740.88","4,725.37","4,773.26","4,720.50","","0.33%"
"2019-01-07","4,725.37","4,709.21","4,743.31","4,705.30","","0.34%"
"2019-01-04","4,709.21","4,557.24","4,709.21","4,557.24","","3.33%"
"2019-01-03","4,557.24","4,617.16","4,619.90","4,557.24","","-1.30%"
"2019-01-02","4,617.16","4,563.20","4,619.67","4,478.34","","1.18%"
"2018-12-31","4,563.20","4,586.57","4,593.51","4,552.95","","-0.51%"
"2018-12-28","4,586.57","4,471.61","4,590.46","4,471.61","","2.57%"
"2018-12-27","4,471.61","4,465.72","4,555.92","4,436.71","","0.13%"
"2018-12-24","4,465.72","4,557.16","4,557.16","4,462.60","","-2.01%"
"2018-12-21","4,557.16","4,509.64","4,557.16","4,498.73","","1.05%"
"2018-12-20","4,509.64","4,515.42","4,536.25","4,409.27","","-0.11%"
"2018-12-19","4,514.49","4,469.13","4,524.86","4,454.84","","1.01%"
"2018-12-18","4,469.13","4,454.36","4,494.57","4,419.99","","0.33%"
"2018-12-17","4,454.36","4,502.48","4,503.99","4,430.73","","-1.07%"
"2018-12-14","4,502.48","4,533.16","4,533.16","4,464.95","","-0.68%"
"2018-12-13","4,533.16","4,558.92","4,560.55","4,520.52","","-0.33%"
"2018-12-12","4,548.26","4,432.96","4,551.05","4,413.08","","2.60%"
"2018-12-11","4,432.96","4,406.63","4,484.32","4,369.78","","0.60%"
"2018-12-10","4,406.63","4,451.87","4,472.51","4,406.63","","-1.02%"
"2018-12-07","4,451.87","4,431.85","4,515.92","4,431.85","","0.45%"
"2018-12-06","4,431.85","4,626.30","4,626.30","4,420.20","","-4.05%"
"2018-12-05","4,618.92","4,674.84","4,674.84","4,553.36","","-1.20%"
"2018-12-04","4,674.84","4,758.07","4,767.55","4,674.27","","-1.75%"
"2018-12-03","4,758.07","4,703.07","4,801.26","4,702.62","","1.17%"
"2018-11-30","4,703.07","4,779.75","4,782.86","4,693.90","","-1.60%"
"2018-11-29","4,779.75","4,774.16","4,840.96","4,774.16","","0.12%"
"2018-11-28","4,774.16","4,783.64","4,802.52","4,764.94","","-0.20%"
"2018-11-27","4,783.64","4,799.52","4,821.86","4,760.76","","-0.33%"
"2018-11-26","4,799.52","4,723.01","4,806.64","4,722.29","","1.62%"
"2018-11-23","4,723.01","4,686.47","4,724.51","4,684.30","","0.78%"
"2018-11-22","4,686.47","4,689.04","4,705.70","4,646.84","","-0.05%"
"2018-11-21","4,689.04","4,605.71","4,689.04","4,589.73","","1.81%"
"2018-11-20","4,605.71","4,615.35","4,660.63","4,547.99","","-0.21%"
"2018-11-19","4,615.35","4,617.65","4,670.36","4,612.43","","-0.05%"
"2018-11-16","4,617.65","4,610.40","4,679.56","4,610.07","","0.16%"
"2018-11-15","4,610.40","4,730.92","4,799.81","4,586.33","","-2.55%"
"2018-11-14","4,730.92","4,762.67","4,781.76","4,698.82","","-0.67%"
"2018-11-13","4,762.67","4,692.72","4,769.61","4,692.72","","1.49%"
"2018-11-12","4,692.72","4,792.44","4,843.86","4,692.72","","-2.08%"
"2018-11-09","4,792.44","4,794.21","4,808.27","4,761.36","","-0.04%"
"2018-11-08","4,794.21","4,778.36","4,815.70","4,770.63","","0.33%"
"2018-11-07","4,778.36","4,742.89","4,792.31","4,742.89","","0.75%"
"2018-11-06","4,742.89","4,760.11","4,779.40","4,733.43","","-0.36%"
"2018-11-05","4,760.11","4,832.94","4,832.94","4,756.63","","-1.51%"
"2018-11-02","4,832.94","4,788.19","4,888.01","4,788.19","","0.93%"
"2018-11-01","4,788.19","4,771.50","4,823.11","4,722.76","","0.42%"
"2018-10-31","4,768.23","4,699.83","4,804.20","4,699.83","","1.46%"
"2018-10-30","4,699.83","4,678.82","4,722.46","4,665.27","","0.45%"
"2018-10-29","4,678.82","4,613.48","4,731.38","4,613.48","","1.42%"
"2018-10-26","4,613.48","4,679.67","4,679.67","4,575.14","","-1.41%"
"2018-10-25","4,679.67","4,609.39","4,679.67","4,547.65","","1.52%"
"2018-10-24","4,609.39","4,616.91","4,671.17","4,609.39","","-0.16%"
"2018-10-23","4,616.91","4,711.28","4,711.28","4,602.14","","-2.00%"
"2018-10-22","4,711.28","4,705.68","4,779.71","4,704.55","","0.12%"
"2018-10-19","4,705.68","4,725.35","4,735.79","4,688.62","","-0.42%"
"2018-10-18","4,725.35","4,745.05","4,776.76","4,725.35","","-0.42%"
"2018-10-17","4,745.05","4,726.61","4,777.61","4,721.47","","0.39%"
"2018-10-16","4,726.61","4,655.88","4,729.57","4,645.52","","1.52%"
"2018-10-15","4,655.88","4,686.11","4,691.54","4,639.79","","-0.65%"
"2018-10-12","4,686.11","4,694.69","4,765.57","4,682.13","","-0.18%"
"2018-10-11","4,694.69","4,846.46","4,846.46","4,694.48","","-3.12%"
"2018-10-10","4,845.75","4,956.80","4,962.73","4,845.74","","-2.24%"
"2018-10-09","4,956.80","4,980.46","5,001.10","4,931.20","","-0.48%"
"2018-10-08","4,980.46","5,082.25","5,087.66","4,980.46","","-2.00%"
"2018-10-05","5,082.25","5,150.54","5,157.99","5,082.25","","-1.33%"
"2018-10-04","5,150.54","5,173.93","5,176.71","5,139.60","","-0.41%"
"2018-10-03","5,171.74","5,138.84","5,178.30","5,138.84","","0.64%"
"2018-10-02","5,138.84","5,189.35","5,189.35","5,124.93","","-0.97%"
"2018-10-01","5,189.35","5,194.91","5,223.41","5,161.43","","-0.11%"
"2018-09-28","5,194.91","5,269.49","5,269.50","5,178.20","","-1.42%"
"2018-09-27","5,269.49","5,307.48","5,308.50","5,248.71","","-0.47%"
"2018-09-26","5,294.43","5,295.51","5,304.74","5,280.96","","-0.02%"
"2018-09-25","5,295.51","5,328.64","5,339.12","5,289.48","","-0.62%"
"2018-09-24","5,328.64","5,385.47","5,393.92","5,323.39","","-1.06%"
"2018-09-21","5,385.47","5,367.42","5,412.27","5,366.66","","0.34%"
"2018-09-20","5,367.42","5,361.69","5,380.19","5,351.28","","0.11%"
"2018-09-19","5,361.69","5,334.38","5,383.79","5,332.26","","0.51%"
"2018-09-18","5,334.38","5,293.63","5,335.75","5,272.30","","0.77%"
"2018-09-17","5,293.63","5,305.99","5,315.77","5,281.10","","-0.23%"
"2018-09-14","5,305.99","5,217.88","5,307.37","5,217.88","","1.69%"
"2018-09-13","5,217.88","5,250.33","5,263.39","5,210.86","","-0.62%"
"2018-09-12","5,250.33","5,243.15","5,263.78","5,228.36","","0.14%"
"2018-09-11","5,243.15","5,241.43","5,250.83","5,206.36","","0.03%"
"2018-09-10","5,241.43","5,221.67","5,257.35","5,201.28","","0.38%"
"2018-09-07","5,221.67","5,261.83","5,271.15","5,194.03","","-0.76%"
"2018-09-06","5,261.83","5,275.54","5,301.55","5,241.77","","-0.24%"
"2018-09-05","5,274.67","5,289.96","5,312.88","5,253.75","","-0.29%"
"2018-09-04","5,289.96","5,327.67","5,355.09","5,278.07","","-0.71%"
"2018-09-03","5,327.67","5,279.66","5,332.21","5,279.66","","0.91%"
"2018-08-31","5,279.66","5,289.79","5,320.34","5,263.85","","-0.19%"
"2018-08-30","5,289.79","5,295.74","5,304.17","5,275.62","","-0.11%"
"2018-08-29","5,295.45","5,333.63","5,357.72","5,291.15","","-0.72%"
"2018-08-28","5,333.63","5,258.71","5,353.97","5,258.71","","1.42%"
"2018-08-24","5,258.71","5,250.43","5,274.67","5,239.84","","0.16%"
"2018-08-23","5,250.43","5,242.43","5,269.50","5,231.26","","0.23%"
"2018-08-22","5,238.59","5,230.77","5,258.78","5,221.11","","0.15%"
"2018-08-21","5,230.77","5,210.76","5,234.49","5,195.94","","0.38%"
"2018-08-20","5,210.76","5,189.69","5,246.72","5,188.18","","0.41%"
"2018-08-17","5,189.69","5,186.03","5,201.13","5,157.33","","0.07%"
"2018-08-16","5,186.03","5,156.90","5,198.37","5,156.90","","0.90%"
"2018-08-15","5,139.98","5,186.95","5,221.18","5,124.08","","-0.91%"
"2018-08-14","5,186.95","5,210.65","5,246.21","5,177.93","","-0.45%"
"2018-08-13","5,210.65","5,229.89","5,229.89","5,176.60","","-0.37%"
"2018-08-10","5,229.89","5,286.26","5,286.26","5,219.15","","-1.07%"
"2018-08-09","5,286.26","5,289.88","5,297.72","5,264.91","","0.08%"
"2018-08-08","5,282.09","5,243.58","5,295.65","5,234.09","","0.73%"
"2018-08-07","5,243.58","5,208.57","5,271.72","5,186.85","","0.67%"
"2018-08-06","5,208.57","5,202.78","5,230.82","5,193.77","","0.11%"
"2018-08-03","5,202.78","5,177.15","5,233.23","5,174.54","","0.50%"
"2018-08-02","5,177.15","5,225.81","5,240.37","5,162.76","","-0.93%"
"2018-08-01","5,225.81","5,219.71","5,253.90","5,204.63","","0.12%"
"2018-07-31","5,219.71","5,211.70","5,252.27","5,208.56","","0.15%"
"2018-07-30","5,211.70","5,216.15","5,227.23","5,185.77","","-0.09%"
"2018-07-27","5,216.15","5,210.92","5,235.42","5,198.52","","0.10%"
"2018-07-26","5,210.92","5,236.74","5,245.34","5,204.91","","-0.38%"
"2018-07-25","5,230.62","5,230.04","5,262.32","5,219.05","","0.01%"
"2018-07-24","5,230.04","5,208.21","5,268.67","5,201.17","","0.42%"
"2018-07-23","5,208.21","5,244.09","5,244.09","5,198.52","","-0.68%"
"2018-07-20","5,244.09","5,264.69","5,266.37","5,222.92","","-0.39%"
"2018-07-19","5,264.69","5,271.83","5,286.75","5,253.62","","-0.14%"
"2018-07-18","5,271.83","5,211.65","5,287.87","5,211.65","","1.15%"
"2018-07-17","5,211.65","5,170.84","5,224.97","5,170.13","","0.79%"
"2018-07-16","5,170.84","5,198.84","5,198.85","5,147.46","","-0.54%"
"2018-07-13","5,198.84","5,191.86","5,229.60","5,191.86","","0.13%"
"2018-07-12","5,191.86","5,174.00","5,216.06","5,158.33","","0.35%"
"2018-07-11","5,174.00","5,228.40","5,228.83","5,157.26","","-1.04%"
"2018-07-10","5,228.40","5,288.81","5,308.21","5,219.50","","-1.14%"
"2018-07-09","5,288.81","5,240.43","5,296.00","5,240.04","","0.92%"
"2018-07-06","5,240.43","5,222.14","5,242.96","5,208.74","","0.35%"
"2018-07-05","5,222.14","5,215.70","5,253.39","5,211.94","","0.18%"
"2018-07-04","5,212.99","5,198.48","5,217.51","5,178.08","","0.28%"
"2018-07-03","5,198.48","5,170.06","5,222.64","5,167.55","","0.55%"
"2018-07-02","5,170.06","5,227.55","5,228.51","5,145.68","","-1.10%"
"2018-06-29","5,227.55","5,181.69","5,250.39","5,181.69","","0.89%"
"2018-06-28","5,181.69","5,253.60","5,253.60","5,152.14","","-1.37%"
"2018-06-27","5,253.60","5,252.65","5,264.69","5,187.70","","0.02%"
"2018-06-26","5,252.65","5,231.44","5,271.44","5,228.41","","0.41%"
"2018-06-25","5,231.44","5,333.83","5,333.83","5,229.37","","-1.92%"
