"Date","Price","Open","High","Low","Vol.","Change %"
"05/27/2013","11,811.95","11,623.17","11,811.95","11,623.17","","1.62%"
"05/24/2013","11,623.17","11,717.14","11,851.41","11,591.44","","-0.80%"
"05/23/2013","11,717.14","12,172.03","12,172.03","11,713.29","","-3.74%"
"05/22/2013","12,172.03","12,029.14","12,204.29","12,025.02","","1.19%"
"05/21/2013","12,029.14","12,192.77","12,254.27","11,962.54","","-1.34%"
"05/20/2013","12,192.77","12,219.57","12,219.57","12,056.40","","-0.22%"
"05/17/2013","12,219.57","12,139.71","12,250.09","12,066.08","","0.66%"
"05/16/2013","12,139.71","12,049.40","12,202.79","11,942.63","","0.75%"
"05/15/2013","12,049.40","11,857.30","12,049.40","11,770.29","","1.62%"
"05/14/2013","11,857.30","11,775.18","11,892.95","11,677.89","","0.70%"
"05/13/2013","11,775.18","11,907.34","11,982.37","11,705.69","","-1.11%"
"05/10/2013","11,907.34","11,720.94","11,944.68","11,720.94","","1.59%"
"05/09/2013","11,720.94","11,872.34","11,876.38","11,678.49","","-1.28%"
"05/08/2013","11,872.34","11,818.59","11,909.44","11,773.11","","0.45%"
"05/07/2013","11,818.59","11,502.99","11,850.23","11,502.99","","2.74%"
"05/06/2013","11,502.99","11,557.77","11,567.60","11,470.39","","-0.47%"
"05/03/2013","11,557.77","11,448.53","11,559.09","11,354.71","","0.95%"
"05/02/2013","11,448.53","11,415.49","11,664.40","11,219.06","","0.29%"
"04/30/2013","11,415.49","11,538.53","11,652.49","11,415.49","","-1.07%"
"04/29/2013","11,538.53","11,263.47","11,570.48","11,263.47","","2.44%"
"04/26/2013","11,263.47","11,297.27","11,311.53","11,131.77","","-0.30%"
"04/25/2013","11,297.27","11,257.48","11,380.13","11,197.16","","0.35%"
"04/24/2013","11,257.48","11,312.01","11,437.18","11,072.96","","-0.48%"
"04/23/2013","11,312.01","10,939.37","11,312.01","10,925.43","","3.41%"
"04/22/2013","10,939.37","10,628.08","11,048.71","10,628.08","","2.93%"
"04/19/2013","10,628.08","10,292.76","10,653.66","10,292.76","","3.26%"
"04/18/2013","10,292.76","10,216.52","10,424.75","10,204.65","","0.75%"
"04/17/2013","10,216.52","10,305.49","10,401.41","10,158.92","","-0.86%"
"04/16/2013","10,305.49","10,353.28","10,478.20","10,230.71","","-0.46%"
"04/15/2013","10,353.28","10,394.26","10,497.73","10,254.89","","-0.39%"
"04/12/2013","10,394.26","10,584.55","10,584.55","10,348.25","","-1.80%"
"04/11/2013","10,584.55","10,500.43","10,615.67","10,429.78","","0.80%"
"04/10/2013","10,500.43","10,002.44","10,520.36","10,002.44","","4.98%"
"04/09/2013","10,002.44","9,792.52","10,017.17","9,792.52","","2.14%"
"04/08/2013","9,792.52","9,794.34","9,962.35","9,792.52","","-0.02%"
"04/05/2013","9,794.34","9,635.12","9,815.22","9,615.75","","1.65%"
"04/04/2013","9,635.12","9,658.14","9,910.58","9,572.78","","-0.24%"
"04/03/2013","9,658.14","9,960.96","9,960.96","9,655.55","","-3.04%"
"04/02/2013","9,960.96","9,843.73","9,960.96","9,644.94","","1.19%"
"03/28/2013","9,843.73","9,795.82","10,051.42","9,679.01","","0.49%"
"03/27/2013","9,795.82","9,928.50","9,943.79","9,616.65","","-1.34%"
"03/26/2013","9,928.50","10,097.70","10,212.30","9,862.28","","-1.68%"
"03/25/2013","10,097.70","10,550.22","10,737.38","10,010.77","","-4.29%"
"03/22/2013","10,550.22","10,495.61","10,703.20","10,385.11","","0.52%"
"03/21/2013","10,495.61","10,496.77","10,580.48","10,409.74","","-0.01%"
"03/20/2013","10,496.77","10,163.35","10,496.77","10,163.35","","3.28%"
"03/19/2013","10,163.35","10,490.37","10,522.29","10,103.30","","-3.12%"
"03/18/2013","10,490.37","10,741.73","10,741.73","10,321.46","","-2.34%"
"03/15/2013","10,741.73","10,796.12","10,891.11","10,653.39","","-0.50%"
"03/14/2013","10,796.12","10,433.17","10,797.67","10,433.17","","3.48%"
"03/13/2013","10,433.17","10,667.55","10,685.29","10,407.90","","-2.20%"
"03/12/2013","10,667.55","10,734.42","10,805.68","10,612.49","","-0.62%"
"03/11/2013","10,734.42","10,876.57","10,876.57","10,644.94","","-1.31%"
"03/08/2013","10,876.57","10,635.69","10,931.49","10,635.69","","2.26%"
"03/07/2013","10,635.69","10,658.00","10,773.33","10,631.54","","-0.21%"
"03/06/2013","10,658.00","10,690.45","10,885.44","10,658.00","","-0.30%"
"03/05/2013","10,690.45","10,354.09","10,690.45","10,354.09","","3.25%"
"03/04/2013","10,354.09","10,571.51","10,571.51","10,283.55","","-2.06%"
"03/01/2013","10,571.51","10,730.57","10,730.57","10,391.75","","-1.48%"
"02/28/2013","10,730.57","10,741.40","10,824.12","10,599.07","","-0.10%"
"02/27/2013","10,741.40","10,565.50","10,741.63","10,477.56","","1.66%"
"02/26/2013","10,565.50","11,443.04","11,443.04","10,519.38","","-7.67%"
"02/25/2013","11,443.04","11,303.61","12,018.61","11,253.80","","1.23%"
"02/22/2013","11,303.61","11,117.08","11,359.61","11,117.08","","1.68%"
"02/21/2013","11,117.08","11,573.88","11,573.88","11,087.89","","-3.95%"
"02/20/2013","11,573.88","11,736.07","11,791.69","11,571.34","","-1.38%"
"02/19/2013","11,736.07","11,491.30","11,736.07","11,439.77","","2.13%"
"02/18/2013","11,491.30","11,590.57","11,590.57","11,441.05","","-0.86%"
"02/15/2013","11,590.57","11,727.04","11,740.38","11,590.57","","-1.16%"
"02/14/2013","11,727.04","11,848.92","11,968.25","11,676.31","","-1.03%"
"02/13/2013","11,848.92","11,858.13","11,917.44","11,765.26","","-0.08%"
"02/12/2013","11,858.13","11,694.06","11,871.12","11,566.33","","1.40%"
"02/11/2013","11,694.06","11,759.39","11,845.66","11,631.80","","-0.56%"
"02/08/2013","11,759.39","11,455.61","11,768.67","11,455.61","","2.65%"
"02/07/2013","11,455.61","11,587.76","11,793.14","11,454.78","","-1.14%"
"02/06/2013","11,587.76","11,729.59","11,829.20","11,381.36","","-1.21%"
"02/05/2013","11,729.59","11,584.29","11,851.94","11,493.47","","1.25%"
"02/04/2013","11,584.29","12,318.81","12,318.81","11,584.29","","-5.96%"
"02/01/2013","12,318.81","12,500.09","12,609.47","12,153.11","","-1.45%"
"01/31/2013","12,500.09","12,341.24","12,537.32","12,099.49","","1.29%"
"01/30/2013","12,341.24","12,653.72","12,798.17","12,291.39","","-2.47%"
"01/29/2013","12,653.72","12,657.04","12,711.49","12,503.27","","-0.03%"
"01/28/2013","12,657.04","12,439.78","12,670.58","12,439.78","","1.75%"
"01/25/2013","12,439.78","12,443.27","12,607.09","12,386.19","","-0.03%"
"01/24/2013","12,443.27","12,142.39","12,447.42","12,032.29","","2.48%"
"01/23/2013","12,142.39","12,359.05","12,397.75","12,135.78","","-1.75%"
"01/22/2013","12,359.05","12,336.52","12,402.44","12,104.93","","0.18%"
"01/21/2013","12,336.52","12,252.36","12,344.87","12,224.36","","0.69%"
"01/18/2013","12,252.36","12,182.19","12,301.65","12,182.19","","0.58%"
"01/17/2013","12,182.19","11,928.07","12,182.19","11,908.16","","2.13%"
"01/16/2013","11,928.07","12,131.06","12,131.06","11,796.18","","-1.67%"
"01/15/2013","12,131.06","12,075.85","12,154.54","11,949.82","","0.46%"
"01/14/2013","12,075.85","12,204.08","12,317.82","11,947.70","","-1.05%"
"01/11/2013","12,204.08","12,185.80","12,285.88","12,048.73","","0.15%"
"01/10/2013","12,185.80","12,014.79","12,269.20","11,919.98","","1.42%"
"01/09/2013","12,014.79","11,678.90","12,014.79","11,678.90","","2.88%"
"01/08/2013","11,678.90","11,569.74","11,807.99","11,499.12","","0.94%"
"01/07/2013","11,569.74","11,418.98","11,812.92","11,418.98","","1.32%"
"01/04/2013","11,418.98","11,313.63","11,431.68","11,273.82","","0.93%"
"01/03/2013","11,313.63","11,302.71","11,332.94","11,237.95","","0.10%"
"01/02/2013","11,302.71","10,809.33","11,308.38","10,809.33","","4.56%"
"12/28/2012","10,809.33","10,887.33","10,951.62","10,782.84","","-0.72%"
"12/27/2012","10,887.33","10,791.98","10,985.05","10,791.98","","0.88%"
"12/21/2012","10,791.98","10,912.68","10,912.68","10,704.33","","-1.11%"
"12/20/2012","10,912.68","10,864.83","10,931.75","10,780.33","","0.44%"
"12/19/2012","10,864.83","10,694.29","10,906.04","10,694.29","","1.59%"
"12/18/2012","10,694.29","10,474.03","10,694.29","10,474.03","","2.10%"
"12/17/2012","10,474.03","10,382.17","10,484.50","10,313.16","","0.88%"
"12/14/2012","10,382.17","10,357.18","10,413.59","10,287.91","","0.24%"
"12/13/2012","10,357.18","10,239.77","10,408.46","10,217.24","","1.15%"
"12/12/2012","10,239.77","10,089.09","10,259.51","10,083.89","","1.49%"
"12/11/2012","10,089.09","9,916.49","10,125.92","9,825.28","","1.74%"
"12/10/2012","9,916.49","10,362.76","10,362.76","9,737.00","","-4.31%"
"12/07/2012","10,362.76","10,473.31","10,509.48","10,250.33","","-1.06%"
"12/06/2012","10,473.31","10,582.12","10,777.50","10,371.36","","-1.03%"
"12/05/2012","10,582.12","10,630.94","10,820.26","10,508.93","","-0.46%"
"12/04/2012","10,630.94","10,423.20","10,659.07","10,423.20","","1.99%"
"12/03/2012","10,423.20","10,311.06","10,587.52","10,311.06","","1.09%"
"11/30/2012","10,311.06","10,354.24","10,412.92","10,311.06","","-0.42%"
"11/29/2012","10,354.24","9,964.88","10,354.24","9,964.88","","3.91%"
"11/28/2012","9,964.88","10,039.60","10,039.60","9,815.70","","-0.74%"
"11/27/2012","10,039.60","10,057.28","10,184.77","9,981.52","","-0.18%"
"11/26/2012","10,057.28","10,126.49","10,163.81","10,039.02","","-0.68%"
"11/23/2012","10,126.49","10,087.19","10,149.21","9,976.34","","0.39%"
"11/22/2012","10,087.19","9,968.59","10,103.52","9,968.59","","1.19%"
"11/21/2012","9,968.59","9,861.93","10,011.75","9,776.28","","1.08%"
"11/20/2012","9,861.93","9,943.30","9,943.30","9,773.59","","-0.82%"
"11/19/2012","9,943.30","9,617.31","9,947.93","9,617.31","","3.39%"
"11/16/2012","9,617.31","9,899.64","9,936.78","9,617.31","","-2.85%"
"11/15/2012","9,899.64","9,923.88","9,972.01","9,828.21","","-0.24%"
"11/14/2012","9,923.88","10,075.60","10,075.60","9,873.62","","-1.51%"
"11/13/2012","10,075.60","9,773.49","10,098.76","9,704.02","","3.09%"
"11/12/2012","9,773.49","9,843.53","9,877.41","9,724.51","","-0.71%"
"11/09/2012","9,843.53","9,958.97","9,979.67","9,657.11","","-1.16%"
"11/08/2012","9,958.97","9,960.73","10,044.07","9,830.51","","-0.02%"
"11/07/2012","9,960.73","10,281.87","10,395.79","9,958.97","","-3.12%"
"11/06/2012","10,281.87","10,145.68","10,281.87","10,145.68","","1.34%"
"11/05/2012","10,145.68","10,339.33","10,339.33","10,072.54","","-1.87%"
"11/02/2012","10,339.33","10,335.93","10,425.78","10,253.90","","0.03%"
"11/01/2012","10,335.93","10,096.63","10,335.93","10,026.42","","2.37%"
"10/31/2012","10,096.63","10,139.92","10,262.07","10,096.63","","-0.43%"
"10/30/2012","10,139.92","10,024.55","10,156.82","10,024.55","","1.15%"
"10/29/2012","10,024.55","10,216.22","10,216.22","9,962.05","","-1.88%"
"10/26/2012","10,216.22","10,216.30","10,250.13","10,018.35","","0.00%"
"10/25/2012","10,216.30","10,374.73","10,503.58","10,216.30","","-1.53%"
"10/24/2012","10,374.73","10,305.67","10,426.80","10,160.06","","0.67%"
"10/23/2012","10,305.67","10,485.64","10,540.00","10,243.91","","-1.72%"
"10/22/2012","10,485.64","10,390.86","10,602.19","10,318.81","","0.91%"
"10/19/2012","10,390.86","10,680.98","10,700.07","10,363.81","","-2.72%"
"10/18/2012","10,680.98","10,731.35","10,761.75","10,521.27","","-0.47%"
"10/17/2012","10,731.35","10,482.98","10,731.35","10,467.46","","2.37%"
"10/16/2012","10,482.98","10,088.85","10,482.98","10,088.85","","3.91%"
"10/15/2012","10,088.85","10,027.21","10,177.61","10,027.21","","0.61%"
"10/12/2012","10,027.21","10,100.85","10,220.22","10,027.21","","-0.73%"
"10/11/2012","10,100.85","9,839.27","10,146.37","9,726.84","","2.66%"
"10/10/2012","9,839.27","9,969.60","9,969.60","9,813.06","","-1.31%"
"10/09/2012","9,969.60","10,021.56","10,135.19","9,925.23","","-0.52%"
"10/08/2012","10,021.56","10,284.99","10,284.99","10,020.45","","-2.56%"
"10/05/2012","10,284.99","9,987.01","10,310.27","9,987.01","","2.98%"
"10/04/2012","9,987.01","9,933.32","10,058.69","9,922.79","","0.54%"
"10/03/2012","9,933.32","9,848.79","10,016.93","9,793.84","","0.86%"
"10/02/2012","9,848.79","9,878.60","10,039.32","9,744.99","","-0.30%"
"10/01/2012","9,878.60","9,535.47","9,878.60","9,506.36","","3.60%"
"09/28/2012","9,535.47","9,818.25","9,927.39","9,519.13","","-2.88%"
"09/27/2012","9,818.25","9,753.04","9,917.18","9,694.14","","0.67%"
"09/26/2012","9,753.04","10,210.10","10,210.10","9,667.85","","-4.48%"
"09/25/2012","10,210.10","10,051.78","10,243.71","9,880.34","","1.58%"
"09/24/2012","10,051.78","10,127.91","10,135.26","9,917.41","","-0.75%"
"09/21/2012","10,127.91","9,977.26","10,219.51","9,977.26","","1.51%"
"09/20/2012","9,977.26","10,277.13","10,277.13","9,892.33","","-2.92%"
"09/19/2012","10,277.13","10,304.54","10,443.72","10,108.68","","-0.27%"
"09/18/2012","10,304.54","10,740.31","10,740.31","10,279.55","","-4.06%"
"09/17/2012","10,740.31","10,819.21","10,819.21","10,611.08","","-0.73%"
"09/14/2012","10,819.21","10,587.37","10,889.02","10,587.37","","2.19%"
"09/13/2012","10,587.37","10,815.35","10,873.85","10,473.80","","-2.11%"
"09/12/2012","10,815.35","10,670.91","10,976.44","10,644.62","","1.35%"
"09/11/2012","10,670.91","10,544.03","10,689.35","10,335.42","","1.20%"
"09/10/2012","10,544.03","10,523.37","10,601.10","10,412.38","","0.20%"
"09/07/2012","10,523.37","10,296.59","10,698.95","10,296.59","","2.20%"
"09/06/2012","10,296.59","9,685.63","10,310.80","9,685.63","","6.31%"
"09/05/2012","9,685.63","9,659.34","9,804.09","9,522.56","","0.27%"
"09/04/2012","9,659.34","9,630.38","9,796.79","9,630.38","","0.30%"
"09/03/2012","9,630.38","9,511.48","9,639.46","9,476.28","","1.25%"
"08/31/2012","9,511.48","9,211.29","9,511.48","9,200.48","","3.26%"
"08/30/2012","9,211.29","9,325.35","9,410.38","9,169.62","","-1.22%"
"08/29/2012","9,325.35","9,374.93","9,465.22","9,295.33","","-0.53%"
"08/28/2012","9,374.93","9,350.10","9,490.43","9,297.27","","0.27%"
"08/27/2012","9,350.10","9,217.99","9,386.58","9,152.71","","1.43%"
"08/24/2012","9,217.99","9,300.71","9,300.71","9,076.72","","-0.89%"
"08/23/2012","9,300.71","9,517.83","9,687.79","9,251.35","","-2.28%"
"08/22/2012","9,517.83","9,587.98","9,725.76","9,487.53","","-0.73%"
"08/21/2012","9,587.98","9,206.67","9,619.22","9,206.67","","4.14%"
"08/20/2012","9,206.67","9,231.51","9,565.75","9,001.32","","-0.27%"
"08/17/2012","9,231.51","9,038.74","9,309.27","9,038.74","","2.13%"
"08/16/2012","9,038.74","8,756.57","9,055.38","8,756.57","","3.22%"
"08/14/2012","8,756.57","8,678.69","8,782.26","8,678.69","","0.90%"
"08/13/2012","8,678.69","8,651.98","8,790.97","8,629.87","","0.31%"
"08/10/2012","8,651.98","8,793.80","8,793.80","8,624.75","","-1.61%"
"08/09/2012","8,793.80","8,779.90","8,913.83","8,707.46","","0.16%"
"08/08/2012","8,779.90","8,752.46","8,844.48","8,589.57","","0.31%"
"08/07/2012","8,752.46","8,508.83","8,802.80","8,397.28","","2.86%"
"08/06/2012","8,508.83","8,413.51","8,583.04","8,311.87","","1.13%"
"08/03/2012","8,413.51","7,735.50","8,413.51","7,702.90","","8.76%"
"08/02/2012","7,735.50","8,358.76","8,607.42","7,735.50","","-7.46%"
"08/01/2012","8,358.76","8,334.85","8,428.37","8,230.41","","0.29%"
"07/31/2012","8,334.85","8,390.04","8,487.94","8,156.16","","-0.66%"
"07/30/2012","8,390.04","8,080.62","8,400.37","8,080.62","","3.83%"
"07/27/2012","8,080.62","8,025.51","8,161.13","7,782.19","","0.69%"
"07/26/2012","8,025.51","7,477.36","8,025.51","7,374.50","","7.33%"
"07/25/2012","7,477.36","7,413.23","7,575.19","7,362.56","","0.87%"
"07/24/2012","7,413.23","7,671.04","7,740.26","7,363.37","","-3.36%"
"07/23/2012","7,671.04","7,826.49","7,826.49","7,288.47","","-1.99%"
"07/20/2012","7,826.49","8,315.30","8,351.30","7,737.48","","-5.88%"
"07/19/2012","8,315.30","8,170.89","8,318.99","8,022.58","","1.77%"
"07/18/2012","8,170.89","8,386.48","8,439.57","8,071.05","","-2.57%"
"07/17/2012","8,386.48","8,304.02","8,719.94","8,272.60","","0.99%"
"07/16/2012","8,304.02","8,206.18","8,304.02","8,095.81","","1.19%"
"07/13/2012","8,206.19","8,214.47","8,241.72","8,070.26","","-0.10%"
"07/12/2012","8,214.47","8,379.96","8,393.38","8,143.16","","-1.97%"
"07/11/2012","8,379.96","8,313.18","8,421.49","8,250.56","","0.80%"
"07/10/2012","8,313.18","8,309.41","8,521.52","8,243.41","","0.05%"
"07/09/2012","8,309.41","8,209.43","8,347.86","8,145.15","","1.22%"
"07/06/2012","8,209.43","8,511.56","8,535.60","8,209.43","","-3.55%"
"07/05/2012","8,511.56","8,823.24","8,924.41","8,355.46","","-3.53%"
"07/04/2012","8,823.24","9,009.63","9,009.63","8,739.57","","-2.07%"
"07/03/2012","9,009.63","8,920.35","9,067.99","8,920.35","","1.00%"
"07/02/2012","8,920.35","8,944.44","9,110.39","8,844.43","","-0.27%"
"06/29/2012","8,944.44","8,203.06","8,950.62","8,203.06","","9.04%"
"06/28/2012","8,203.06","8,135.02","8,240.04","8,003.41","","0.84%"
"06/27/2012","8,135.02","7,886.11","8,170.46","7,886.11","","3.16%"
"06/26/2012","7,886.11","8,000.99","8,142.39","7,851.15","","-1.44%"
"06/25/2012","8,000.99","8,504.92","8,504.92","7,997.46","","-5.93%"
"06/22/2012","8,504.92","8,513.66","8,762.86","8,389.44","","-0.10%"
"06/21/2012","8,513.66","8,451.68","8,705.94","8,355.93","","0.73%"
"06/20/2012","8,451.68","8,225.62","8,478.88","8,200.50","","2.75%"
"06/19/2012","8,225.62","7,876.32","8,233.78","7,690.29","","4.43%"
"06/18/2012","7,876.32","8,186.12","8,374.01","7,847.49","","-3.78%"
"06/15/2012","8,186.12","7,968.29","8,187.61","7,968.29","","2.73%"
"06/14/2012","7,968.29","7,772.62","7,968.29","7,648.88","","2.52%"
"06/13/2012","7,772.62","7,709.55","7,875.90","7,690.03","","0.82%"
"06/12/2012","7,709.55","7,908.35","7,937.46","7,619.28","","-2.51%"
"06/11/2012","7,908.35","8,339.36","8,619.84","7,898.08","","-5.17%"
"06/08/2012","8,339.36","8,489.11","8,489.11","8,172.76","","-1.76%"
"06/07/2012","8,489.11","8,464.91","8,594.71","8,424.08","","0.29%"
"06/06/2012","8,464.91","8,095.97","8,464.91","8,095.97","","4.56%"
"06/05/2012","8,095.97","7,927.37","8,189.69","7,927.37","","2.13%"
"06/04/2012","7,927.37","7,647.32","8,013.26","7,572.85","","3.66%"
"06/01/2012","7,647.32","7,589.66","7,772.79","7,528.39","","0.91%"
"05/31/2012","7,578.04","7,585.67","7,655.80","7,531.77","","-0.10%"
"05/30/2012","7,585.67","7,683.63","7,807.66","7,488.75","","-1.27%"
"05/29/2012","7,683.63","7,746.06","7,822.37","7,591.27","","-0.81%"
"05/28/2012","7,746.06","7,888.60","8,002.93","7,740.62","","-1.81%"
"05/25/2012","7,888.60","7,818.97","7,988.08","7,814.00","","0.89%"
"05/24/2012","7,818.97","7,809.85","7,903.40","7,664.29","","0.12%"
"05/23/2012","7,809.85","8,165.95","8,165.95","7,766.90","","-4.36%"
"05/22/2012","8,165.95","7,831.94","8,185.79","7,831.94","","4.26%"
"05/21/2012","7,831.94","7,702.50","7,860.88","7,618.74","","1.68%"
"05/18/2012","7,702.50","7,674.82","7,938.53","7,521.67","","0.36%"
"05/17/2012","7,674.82","7,883.29","7,948.49","7,522.58","","-2.64%"
"05/16/2012","7,883.29","7,892.80","8,098.55","7,682.68","","-0.12%"
"05/15/2012","7,892.80","8,260.90","8,406.63","7,847.65","","-4.46%"
"05/14/2012","8,260.90","8,530.46","8,530.46","8,184.91","","-3.16%"
"05/11/2012","8,530.46","8,599.04","8,599.04","8,370.91","","-0.80%"
"05/10/2012","8,599.04","8,258.82","8,692.51","8,200.80","","4.12%"
"05/09/2012","8,258.82","8,541.10","8,616.52","8,141.22","","-3.30%"
"05/08/2012","8,541.10","8,786.47","8,844.02","8,494.50","","-2.79%"
"05/07/2012","8,786.47","8,504.86","8,808.62","8,230.42","","3.31%"
"05/04/2012","8,504.86","8,543.28","8,796.27","8,448.61","","-0.45%"
"05/03/2012","8,543.28","8,783.51","8,915.86","8,530.25","","-2.74%"
"05/02/2012","8,783.51","9,171.06","9,323.75","8,749.87","","-4.23%"
"04/30/2012","9,171.06","9,295.05","9,451.67","9,131.60","","-1.33%"
"04/27/2012","9,295.05","9,082.02","9,299.12","8,825.30","","2.35%"
"04/26/2012","9,082.02","9,249.34","9,366.11","8,951.24","","-1.81%"
"04/25/2012","9,249.34","8,886.63","9,376.85","8,886.63","","4.08%"
