"Date","Price","Open","High","Low","Vol.","Change %"
"02/16/2024","3,068.80","3,042.77","3,075.20","3,042.77","6.32M","0.99%"
"02/15/2024","3,038.63","3,046.46","3,046.46","3,031.70","4.60M","-0.25%"
"02/14/2024","3,046.35","3,014.62","3,048.94","3,014.62","4.19M","1.05%"
"02/13/2024","3,014.62","3,022.19","3,027.46","3,013.36","3.48M","-0.21%"
"02/12/2024","3,020.90","3,003.05","3,023.20","3,003.05","3.56M","0.59%"
"02/09/2024","3,003.05","3,005.73","3,008.66","2,994.04","4.89M","-0.09%"
"02/08/2024","3,005.70","3,026.56","3,037.94","2,998.88","3.87M","-0.69%"
"02/07/2024","3,026.56","3,066.24","3,067.83","3,024.71","6.98M","-1.30%"
"02/06/2024","3,066.44","3,056.61","3,073.52","3,053.32","4.05M","0.34%"
"02/05/2024","3,055.95","3,080.94","3,093.16","3,055.89","3.49M","-0.83%"
"02/02/2024","3,081.47","3,054.25","3,093.83","3,053.88","4.01M","0.93%"
"02/01/2024","3,053.00","3,044.99","3,071.59","3,042.47","5.61M","0.25%"
"01/31/2024","3,045.42","3,103.83","3,104.64","3,041.74","5.64M","-1.92%"
"01/30/2024","3,105.11","3,120.42","3,122.88","3,100.26","3.64M","-0.48%"
"01/29/2024","3,120.21","3,152.63","3,153.03","3,116.18","2.89M","-1.08%"
"01/26/2024","3,154.28","3,153.03","3,175.65","3,149.92","3.14M","0.05%"
"01/25/2024","3,152.84","3,158.91","3,165.08","3,138.36","3.68M","-0.19%"
"01/24/2024","3,158.94","3,168.27","3,170.13","3,139.20","3.45M","-0.29%"
"01/23/2024","3,168.09","3,185.16","3,190.78","3,159.43","3.38M","-0.53%"
"01/22/2024","3,184.89","3,133.06","3,184.89","3,133.06","3.98M","1.64%"
"01/19/2024","3,133.42","3,109.45","3,133.42","3,109.45","3.31M","0.81%"
"01/18/2024","3,108.25","3,084.16","3,109.95","3,084.16","3.93M","0.78%"
"01/17/2024","3,084.21","3,112.06","3,112.06","3,069.01","3.22M","-0.97%"
"01/16/2024","3,114.48","3,161.97","3,161.97","3,104.52","3.50M","-1.86%"
"01/15/2024","3,173.55","3,183.25","3,196.73","3,170.89","2.75M","-0.31%"
"01/12/2024","3,183.28","3,153.51","3,198.37","3,153.51","3.32M","0.82%"
"01/11/2024","3,157.27","3,166.49","3,180.25","3,157.27","3.03M","-0.26%"
"01/10/2024","3,165.59","3,172.93","3,172.93","3,153.08","2.61M","-0.23%"
"01/09/2024","3,172.75","3,176.18","3,185.14","3,163.17","2.89M","-0.09%"
"01/08/2024","3,175.53","3,172.53","3,179.81","3,154.04","2.89M","0.12%"
"01/05/2024","3,171.77","3,186.76","3,186.76","3,158.73","2.71M","-0.47%"
"01/04/2024","3,186.75","3,157.59","3,188.26","3,157.59","4.38M","0.92%"
"01/03/2024","3,157.59","3,150.83","3,178.39","3,149.11","2.96M","0.22%"
"01/02/2024","3,150.71","3,188.12","3,190.17","3,140.75","4.22M","-1.17%"
"12/29/2023","3,188.06","3,156.69","3,188.06","3,156.69","2.66M","0.97%"
"12/28/2023","3,157.49","3,156.53","3,158.21","3,142.54","2.65M","0.04%"
"12/27/2023","3,156.32","3,114.36","3,156.52","3,114.36","3.55M","1.35%"
"12/22/2023","3,114.31","3,098.06","3,116.32","3,098.06","2.53M","0.52%"
"12/21/2023","3,098.34","3,116.02","3,116.02","3,093.71","3.58M","-0.59%"
"12/20/2023","3,116.82","3,119.03","3,147.05","3,111.64","3.72M","-0.08%"
"12/19/2023","3,119.16","3,126.69","3,133.88","3,113.89","4.10M","-0.24%"
"12/18/2023","3,126.63","3,131.37","3,157.51","3,126.63","4.38M","-0.13%"
"12/15/2023","3,130.82","3,128.01","3,154.12","3,122.76","6.90M","0.12%"
"12/14/2023","3,127.16","3,125.74","3,154.75","3,121.49","5.96M","0.05%"
"12/13/2023","3,125.63","3,135.50","3,135.50","3,112.90","8.62M","-0.34%"
"12/12/2023","3,136.30","3,128.91","3,152.25","3,125.22","4.23M","0.24%"
"12/11/2023","3,128.91","3,111.51","3,128.91","3,102.77","3.74M","0.53%"
"12/08/2023","3,112.31","3,129.32","3,129.32","3,071.37","5.25M","-0.54%"
"12/07/2023","3,129.32","3,136.07","3,150.59","3,117.52","4.55M","-0.30%"
"12/06/2023","3,138.66","3,117.00","3,149.99","3,117.00","4.29M","0.69%"
"12/05/2023","3,117.10","3,095.71","3,122.67","3,088.67","9.73M","0.68%"
"12/04/2023","3,095.98","3,091.22","3,100.54","3,089.07","3.93M","0.15%"
"12/01/2023","3,091.22","3,082.81","3,097.19","3,081.02","4.32M","0.27%"
"11/30/2023","3,082.89","3,065.27","3,089.22","3,055.20","13.86M","0.61%"
"11/29/2023","3,064.25","3,067.06","3,071.03","3,054.74","4.14M","-0.07%"
"11/28/2023","3,066.44","3,071.88","3,080.54","3,066.44","2.97M","-0.23%"
"11/27/2023","3,073.54","3,085.39","3,091.31","3,069.46","2.73M","-0.49%"
"11/24/2023","3,088.70","3,082.95","3,089.31","3,071.19","2.58M","0.18%"
"11/23/2023","3,083.15","3,041.47","3,083.15","3,041.47","6.79M","1.37%"
"11/22/2023","3,041.47","3,030.91","3,058.74","3,024.85","6.05M","0.35%"
"11/21/2023","3,030.94","3,053.72","3,054.11","3,020.41","2.41M","-0.74%"
"11/20/2023","3,053.48","3,041.06","3,057.53","3,041.06","2.86M","0.41%"
"11/17/2023","3,041.07","3,022.21","3,045.15","3,022.21","3.90M","0.62%"
"11/16/2023","3,022.22","3,058.69","3,059.61","3,019.52","4.49M","-1.20%"
"11/15/2023","3,058.99","3,041.59","3,063.66","3,040.77","3.76M","0.68%"
"11/14/2023","3,038.28","3,014.79","3,038.28","3,008.21","3.20M","0.79%"
"11/13/2023","3,014.43","2,985.45","3,014.43","2,985.45","3.13M","0.97%"
"11/10/2023","2,985.36","2,994.14","3,007.07","2,981.54","2.97M","-0.30%"
"11/09/2023","2,994.38","2,971.12","2,996.30","2,953.29","0.19K","0.80%"
"11/08/2023","2,970.51","2,957.92","2,976.31","2,945.79","4.02M","0.37%"
"11/07/2023","2,959.51","2,982.08","2,982.08","2,951.27","8.47M","-0.58%"
"11/06/2023","2,976.76","2,976.06","2,986.73","2,969.90","3.76M","0.03%"
"11/03/2023","2,975.96","2,964.05","2,985.15","2,964.05","4.38M","0.40%"
"11/02/2023","2,964.05","2,966.55","2,973.95","2,941.85","4.82M","0.08%"
"11/01/2023","2,961.59","2,982.41","2,986.43","2,945.87","9.16M","-0.73%"
"10/31/2023","2,983.23","2,962.33","2,985.26","2,962.33","5.86M","0.75%"
"10/30/2023","2,960.96","2,949.73","2,970.79","2,949.73","3.54M","0.40%"
"10/27/2023","2,949.08","2,944.23","2,971.32","2,941.79","12.00M","0.27%"
"10/26/2023","2,941.04","2,932.80","2,955.26","2,905.64","5.35M","0.30%"
"10/25/2023","2,932.22","2,960.99","2,973.55","2,930.03","5.51M","-1.01%"
"10/24/2023","2,962.06","2,968.27","2,972.87","2,953.58","3.79M","-0.28%"
"10/23/2023","2,970.26","2,987.68","2,995.32","2,962.67","3.90M","-0.72%"
"10/20/2023","2,991.86","2,983.45","3,018.43","2,958.61","5.90M","-0.05%"
"10/19/2023","2,993.37","3,138.26","3,138.26","2,993.08","7.80M","-4.61%"
"10/18/2023","3,138.17","3,094.28","3,143.57","3,094.08","4.35M","1.39%"
"10/17/2023","3,095.08","3,104.84","3,110.43","3,093.22","3.31M","-0.31%"
"10/16/2023","3,104.58","3,097.28","3,112.00","3,097.00","3.12M","0.24%"
"10/13/2023","3,097.10","3,106.91","3,119.54","3,086.15","4.78M","-0.32%"
"10/12/2023","3,106.91","3,082.88","3,108.36","3,082.88","2.67M","0.73%"
"10/11/2023","3,084.54","3,070.66","3,085.43","3,062.55","7.11M","0.47%"
"10/10/2023","3,070.22","3,033.61","3,071.63","3,033.61","3.10M","1.20%"
"10/09/2023","3,033.73","3,013.38","3,042.68","3,010.30","2.96M","0.68%"
"10/06/2023","3,013.38","2,989.85","3,025.93","2,986.45","3.03M","0.81%"
"10/05/2023","2,989.23","2,992.29","2,994.67","2,968.88","3.37M","-0.79%"
"10/03/2023","3,012.92","3,043.55","3,053.41","3,009.18","4.12M","-1.02%"
"10/02/2023","3,043.90","3,063.14","3,078.28","3,042.75","4.93M","-0.61%"
"09/29/2023","3,062.73","3,071.15","3,083.75","3,062.73","5.36M","-0.25%"
"09/28/2023","3,070.32","3,065.10","3,082.80","3,064.91","3.46M","0.17%"
"09/27/2023","3,065.02","3,059.20","3,087.30","3,051.72","4.08M","0.19%"
"09/26/2023","3,059.20","3,066.75","3,074.19","3,045.39","3.29M","-0.25%"
"09/25/2023","3,066.75","3,094.09","3,105.24","3,058.94","4.21M","-0.94%"
"09/22/2023","3,095.70","3,113.15","3,113.15","3,085.64","2.97M","-0.56%"
"09/21/2023","3,113.11","3,111.11","3,115.17","3,095.82","3.40M","0.06%"
"09/20/2023","3,111.27","3,109.31","3,119.60","3,095.63","3.99M","0.07%"
"09/19/2023","3,109.22","3,117.83","3,120.22","3,102.89","4.14M","-0.29%"
"09/18/2023","3,118.37","3,132.29","3,138.38","3,116.89","4.09M","-0.46%"
"09/15/2023","3,132.73","3,120.61","3,139.54","3,117.55","12.93M","0.39%"
"09/14/2023","3,120.54","3,074.82","3,120.54","3,074.68","3.72M","1.51%"
"09/13/2023","3,074.18","3,066.86","3,084.77","3,066.86","3.69M","0.24%"
"09/12/2023","3,066.86","3,041.75","3,071.95","3,041.75","11.72M","0.86%"
"09/11/2023","3,040.85","3,027.06","3,050.38","3,027.06","3.28M","0.46%"
"09/08/2023","3,027.06","3,033.13","3,038.83","3,014.28","2.61M","-0.15%"
"09/07/2023","3,031.57","3,027.86","3,044.38","3,019.37","3.26M","0.11%"
"09/06/2023","3,028.39","3,048.64","3,049.63","3,016.84","2.92M","-0.68%"
"09/05/2023","3,049.19","3,032.83","3,063.28","3,019.77","3.50M","0.54%"
"09/04/2023","3,032.81","3,044.68","3,063.16","3,030.61","3.47M","-0.39%"
"09/01/2023","3,044.68","3,045.44","3,051.73","3,037.55","3.07M","-0.02%"
"08/31/2023","3,045.39","3,039.85","3,053.44","3,037.78","6.98M","0.20%"
"08/30/2023","3,039.25","3,030.20","3,050.30","3,030.20","4.28M","0.29%"
"08/29/2023","3,030.39","3,030.77","3,042.73","3,023.68","3.97M","-0.23%"
"08/28/2023","3,037.39","3,018.31","3,048.76","3,018.31","2.69M","0.67%"
"08/25/2023","3,017.31","3,010.28","3,031.69","3,010.23","6.57M","0.19%"
"08/24/2023","3,011.67","3,012.88","3,024.98","3,006.60","3.36M","-0.05%"
"08/23/2023","3,013.11","3,010.25","3,021.87","2,996.71","6.35M","0.04%"
"08/22/2023","3,011.90","3,012.26","3,029.31","3,008.69","2.90M","0.16%"
"08/21/2023","3,006.99","3,003.91","3,033.64","3,003.91","3.46M","0.10%"
"08/18/2023","3,003.91","3,040.17","3,040.17","2,996.79","4.50M","-1.19%"
"08/17/2023","3,040.17","3,034.39","3,048.71","3,028.04","3.00M","0.19%"
"08/16/2023","3,034.55","3,029.10","3,041.30","3,007.82","2.44M","0.19%"
"08/15/2023","3,028.89","3,051.53","3,059.72","3,023.01","4.36M","-0.74%"
"08/14/2023","3,051.59","3,051.51","3,064.82","3,041.52","2.52M","-0.13%"
"08/11/2023","3,055.49","3,039.72","3,057.57","3,031.68","5.06M","0.33%"
"08/10/2023","3,045.51","2,996.22","3,045.82","2,989.10","4.85M","1.66%"
"08/09/2023","2,995.78","2,960.66","2,998.02","2,960.66","3.23M","1.21%"
"08/08/2023","2,960.06","3,008.43","3,008.43","2,959.54","4.75M","-1.66%"
"08/07/2023","3,010.02","3,022.60","3,024.09","2,999.98","2.45M","-0.41%"
"08/04/2023","3,022.30","3,001.12","3,026.26","3,001.12","3.75M","0.71%"
"08/03/2023","3,000.97","3,002.87","3,004.30","2,982.62","2.87M","-0.04%"
"08/02/2023","3,002.07","3,032.82","3,032.82","2,978.43","2.64M","-1.04%"
"08/01/2023","3,033.53","3,023.41","3,034.17","3,016.77","2.46M","0.06%"
"07/31/2023","3,031.68","3,022.87","3,035.49","3,020.74","3.13M","0.28%"
"07/28/2023","3,023.14","3,026.08","3,037.11","3,016.92","1.99M","-0.15%"
"07/27/2023","3,027.73","3,001.47","3,028.05","3,001.47","2.90M","0.91%"
"07/26/2023","3,000.40","3,005.01","3,010.78","2,980.07","2.38M","-0.17%"
"07/25/2023","3,005.51","3,017.42","3,035.52","3,003.23","2.95M","-0.40%"
"07/24/2023","3,017.58","3,012.41","3,017.58","2,993.81","2.07M","0.22%"
"07/21/2023","3,010.97","2,985.17","3,012.14","2,985.17","4.11M","0.87%"
"07/20/2023","2,985.04","2,960.62","2,990.10","2,955.11","3.25M","0.86%"
"07/19/2023","2,959.55","2,933.74","2,965.71","2,933.74","3.86M","0.88%"
"07/18/2023","2,933.74","2,917.29","2,939.88","2,911.83","2.93M","0.57%"
"07/17/2023","2,917.25","2,892.27","2,921.77","2,882.27","3.29M","0.84%"
"07/14/2023","2,892.87","2,934.43","2,934.43","2,891.25","4.44M","-1.42%"
"07/13/2023","2,934.40","2,919.53","2,951.02","2,915.47","4.16M","0.56%"
"07/12/2023","2,917.92","2,899.60","2,932.89","2,896.68","5.37M","-0.61%"
"07/11/2023","2,935.94","2,918.53","2,935.94","2,896.25","6.93M","0.60%"
"07/10/2023","2,918.29","2,936.18","2,940.94","2,918.29","2.94M","-0.61%"
"07/07/2023","2,936.18","2,932.97","2,936.68","2,913.37","3.67M","0.09%"
"07/06/2023","2,933.50","2,968.67","2,968.67","2,933.50","2.71M","-1.20%"
"07/05/2023","2,969.11","2,982.43","2,982.43","2,965.56","2.83M","-0.44%"
"07/04/2023","2,982.37","2,981.60","3,000.87","2,979.89","2.44M","0.03%"
"07/03/2023","2,981.60","2,966.26","2,990.03","2,966.26","2.76M","0.56%"
"06/30/2023","2,964.93","2,964.21","2,975.27","2,964.21","3.23M","0.03%"
"06/29/2023","2,964.11","2,928.18","2,970.11","2,923.61","3.15M","1.23%"
"06/28/2023","2,928.13","2,893.13","2,928.13","2,893.13","14.54M","1.22%"
"06/27/2023","2,892.83","2,881.02","2,898.22","2,874.31","3.33M","0.45%"
"06/26/2023","2,879.79","2,860.53","2,886.80","2,829.65","3.42M","0.70%"
"06/23/2023","2,859.73","2,888.08","2,890.78","2,858.08","2.86M","-1.00%"
"06/22/2023","2,888.48","2,918.24","2,918.24","2,880.22","3.83M","-1.02%"
"06/21/2023","2,918.24","2,930.72","2,937.03","2,904.49","4.05M","-0.45%"
"06/20/2023","2,931.54","2,920.16","2,936.95","2,910.66","3.14M","0.39%"
"06/19/2023","2,920.16","2,932.68","2,932.68","2,913.60","2.34M","-0.46%"
"06/16/2023","2,933.64","2,908.87","2,941.37","2,908.87","5.88M","0.85%"
"06/15/2023","2,908.89","2,914.20","2,925.17","2,895.34","3.71M","-0.18%"
"06/14/2023","2,914.02","2,921.29","2,936.58","2,899.99","4.02M","-0.24%"
"06/13/2023","2,921.16","2,906.71","2,921.16","2,893.12","3.38M","0.50%"
"06/12/2023","2,906.61","2,932.21","2,938.74","2,901.89","4.18M","-0.83%"
"06/09/2023","2,930.95","2,944.82","2,946.35","2,926.95","2.99M","-0.47%"
"06/08/2023","2,944.76","2,933.28","2,951.32","2,929.78","3.41M","0.39%"
"06/07/2023","2,933.37","2,905.66","2,937.73","2,905.66","4.76M","0.95%"
"06/06/2023","2,905.66","2,918.07","2,918.07","2,887.75","3.31M","-0.43%"
"06/05/2023","2,918.18","2,908.63","2,933.71","2,908.63","3.61M","0.33%"
"06/02/2023","2,908.50","2,860.01","2,908.50","2,860.01","3.37M","1.78%"
"06/01/2023","2,857.69","2,870.90","2,890.76","2,855.61","10.52M","-0.40%"
"05/31/2023","2,869.11","2,864.41","2,877.73","2,847.36","8.99M","0.15%"
"05/30/2023","2,864.82","2,871.98","2,890.96","2,862.94","3.44M","-0.25%"
"05/26/2023","2,871.87","2,872.12","2,882.50","2,854.61","3.62M","-0.30%"
"05/25/2023","2,880.39","2,869.70","2,885.26","2,865.50","4.46M","0.47%"
"05/24/2023","2,866.81","2,909.50","2,909.50","2,865.12","3.07M","-1.46%"
"05/23/2023","2,909.41","2,892.90","2,915.94","2,887.52","3.82M","0.56%"
"05/22/2023","2,893.11","2,899.30","2,907.98","2,885.38","6.87M","-0.21%"
"05/19/2023","2,899.21","2,857.31","2,899.97","2,857.31","4.45M","1.45%"
"05/16/2023","2,857.64","2,876.09","2,879.15","2,857.44","3.72M","-0.60%"
"05/15/2023","2,875.02","2,852.06","2,875.02","2,845.13","3.63M","0.81%"
"05/12/2023","2,851.79","2,826.82","2,860.06","2,826.82","4.15M","0.88%"
"05/11/2023","2,827.02","2,838.81","2,856.35","2,812.61","4.58M","-0.41%"
"05/10/2023","2,838.76","2,862.59","2,875.68","2,831.54","6.06M","-0.83%"
"05/09/2023","2,862.59","2,877.03","2,880.86","2,849.93","6.05M","-0.42%"
"05/08/2023","2,874.67","2,861.14","2,885.04","2,861.14","3.10M","0.47%"
"05/05/2023","2,861.12","2,832.12","2,865.14","2,832.12","4.10M","1.03%"
"05/04/2023","2,831.99","2,889.79","2,889.79","2,831.99","3.92M","-2.00%"
"05/03/2023","2,889.71","2,870.73","2,889.71","2,860.37","4.62M","0.41%"
"05/02/2023","2,877.77","2,903.67","2,913.35","2,874.38","4.63M","-0.87%"
"04/28/2023","2,903.13","2,868.04","2,904.59","2,845.52","6.26M","1.81%"
"04/27/2023","2,851.49","2,854.42","2,857.29","2,808.19","5.72M","-0.10%"
"04/26/2023","2,854.24","2,873.40","2,889.90","2,842.47","5.13M","-0.69%"
"04/25/2023","2,874.20","2,891.71","2,892.62","2,860.26","3.96M","-0.63%"
"04/24/2023","2,892.53","2,870.05","2,897.48","2,861.40","3.13M","0.98%"
"04/21/2023","2,864.47","2,884.36","2,888.95","2,850.62","3.42M","-0.69%"
"04/20/2023","2,884.36","2,888.77","2,921.62","2,878.86","3.16M","-0.19%"
"04/19/2023","2,889.92","2,865.46","2,890.83","2,865.14","3.60M","0.87%"
"04/18/2023","2,865.12","2,847.23","2,865.62","2,845.94","3.83M","0.66%"
"04/17/2023","2,846.45","2,877.19","2,884.15","2,840.99","3.10M","-1.05%"
"04/14/2023","2,876.80","2,845.06","2,877.50","2,833.82","3.54M","1.76%"
"04/13/2023","2,827.00","2,831.97","2,857.83","2,816.73","4.14M","-0.18%"
"04/12/2023","2,831.97","2,834.51","2,844.68","2,823.94","5.00M","0.07%"
"04/11/2023","2,829.95","2,773.84","2,829.96","2,773.84","4.48M","2.03%"
"04/05/2023","2,773.69","2,773.83","2,786.79","2,751.72","2.04M","-0.02%"
"04/04/2023","2,774.34","2,780.68","2,799.90","2,774.34","3.01M","-0.25%"
"04/03/2023","2,781.43","2,736.12","2,781.79","2,736.05","3.40M","1.66%"
"03/31/2023","2,736.10","2,724.05","2,738.94","2,706.08","5.62M","0.55%"
"03/30/2023","2,721.15","2,680.64","2,738.23","2,680.64","4.49M","1.51%"
"03/29/2023","2,680.55","2,651.46","2,681.38","2,651.46","4.19M","1.22%"
"03/28/2023","2,648.29","2,655.30","2,682.61","2,628.62","3.21M","-0.22%"
"03/27/2023","2,654.25","2,628.65","2,679.61","2,628.65","3.21M","1.13%"
"03/24/2023","2,624.67","2,717.80","2,717.80","2,610.30","5.57M","-2.68%"
"03/23/2023","2,696.92","2,733.70","2,733.70","2,691.11","3.98M","-1.39%"
"03/22/2023","2,735.04","2,730.22","2,751.68","2,710.07","3.17M","0.18%"
"03/21/2023","2,730.22","2,705.67","2,744.79","2,703.14","5.14M","0.89%"
"03/20/2023","2,706.15","2,635.89","2,710.55","2,585.14","6.87M","1.43%"
"03/17/2023","2,668.08","2,690.94","2,753.36","2,655.63","10.07M","-0.45%"
"03/16/2023","2,680.11","2,696.17","2,736.70","2,650.92","7.69M","-0.29%"
"03/15/2023","2,687.89","2,804.93","2,807.48","2,674.21","8.37M","-4.12%"
"03/14/2023","2,803.41","2,771.97","2,816.38","2,747.36","6.63M","1.12%"
"03/13/2023","2,772.34","2,866.15","2,869.61","2,750.95","7.20M","-3.27%"
"03/10/2023","2,866.15","2,922.43","2,922.43","2,851.90","5.61M","-1.93%"
"03/09/2023","2,922.47","2,945.27","2,946.64","2,922.31","3.10M","-0.77%"
"03/08/2023","2,945.27","2,943.94","2,945.96","2,924.43","4.03M","0.04%"
"03/07/2023","2,944.19","2,980.75","2,980.75","2,935.70","5.66M","-1.23%"
"03/06/2023","2,980.87","2,966.79","2,983.06","2,964.91","3.33M","0.48%"
"03/03/2023","2,966.77","2,957.89","2,976.74","2,957.12","3.15M","0.33%"
"03/02/2023","2,956.90","2,951.26","2,966.80","2,937.17","3.59M","0.18%"
"03/01/2023","2,951.55","2,969.66","2,976.30","2,951.35","4.06M","-0.55%"
"02/28/2023","2,967.96","2,972.68","2,974.24","2,956.62","5.20M","-0.15%"
"02/27/2023","2,972.52","2,930.12","2,977.22","2,930.12","3.65M","1.42%"
"02/24/2023","2,930.88","2,940.28","2,947.76","2,925.20","3.34M","-0.32%"
"02/23/2023","2,940.27","2,884.87","2,940.27","2,884.60","4.55M","1.92%"
"02/22/2023","2,884.87","2,881.69","2,884.87","2,858.85","4.81M","0.08%"
"02/21/2023","2,882.45","2,877.14","2,886.96","2,853.37","3.54M","0.18%"
"02/20/2023","2,877.28","2,867.32","2,883.23","2,862.51","5.16M","0.38%"
"02/17/2023","2,866.30","2,889.16","2,889.16","2,853.53","8.08M","-0.79%"
"02/16/2023","2,889.07","2,890.21","2,908.11","2,881.06","5.08M","-0.04%"
"02/15/2023","2,890.21","2,859.88","2,892.10","2,851.94","4.33M","1.04%"
"02/14/2023","2,860.35","2,844.22","2,860.35","2,843.62","4.60M","0.62%"
"02/13/2023","2,842.66","2,830.18","2,848.30","2,830.18","16.06M","0.44%"
"02/10/2023","2,830.22","2,823.15","2,850.28","2,812.07","4.25M","0.25%"
"02/09/2023","2,823.03","2,842.93","2,878.44","2,823.03","6.52M","-0.69%"
"02/08/2023","2,842.55","2,821.17","2,854.43","2,821.17","5.62M","0.76%"
"02/07/2023","2,821.10","2,814.21","2,826.08","2,810.45","3.66M","0.29%"
"02/06/2023","2,812.95","2,815.21","2,820.19","2,802.31","3.51M","-0.01%"
"02/03/2023","2,813.19","2,783.58","2,813.20","2,781.71","4.06M","1.03%"
"02/02/2023","2,784.39","2,785.38","2,800.93","2,776.04","4.92M","-0.03%"
"02/01/2023","2,785.25","2,759.82","2,785.25","2,759.80","4.34M","0.95%"
"01/31/2023","2,758.92","2,777.84","2,786.53","2,758.43","4.31M","-0.29%"
"01/30/2023","2,766.87","2,781.78","2,782.95","2,760.36","2.62M","-0.55%"
"01/27/2023","2,782.07","2,752.61","2,782.07","2,752.61","3.31M","1.09%"
"01/26/2023","2,751.99","2,762.15","2,786.00","2,746.63","3.96M","-0.36%"
"01/25/2023","2,761.93","2,796.65","2,796.65","2,748.17","4.00M","-1.10%"
"01/24/2023","2,792.73","2,785.72","2,815.81","2,785.72","3.50M","0.25%"
"01/23/2023","2,785.64","2,761.09","2,788.88","2,761.09","4.58M","0.94%"
"01/20/2023","2,759.80","2,743.99","2,774.60","2,743.99","5.05M","0.58%"
"01/19/2023","2,743.84","2,759.56","2,762.19","2,742.64","3.50M","-0.56%"
"01/18/2023","2,759.34","2,787.04","2,787.04","2,747.12","4.87M","-0.97%"
"01/17/2023","2,786.48","2,807.43","2,814.15","2,777.64","3.84M","-0.77%"
"01/16/2023","2,808.18","2,841.56","2,841.56","2,786.24","3.10M","-1.17%"
"01/13/2023","2,841.56","2,841.38","2,852.74","2,835.12","3.71M","0.03%"
"01/12/2023","2,840.79","2,827.69","2,846.31","2,827.69","4.26M","0.47%"
"01/11/2023","2,827.48","2,829.78","2,840.41","2,810.13","4.88M","-0.06%"
"01/10/2023","2,829.31","2,884.87","2,884.87","2,829.23","4.30M","-1.95%"
"01/09/2023","2,885.51","2,868.57","2,907.16","2,868.57","3.92M","0.60%"
"01/06/2023","2,868.40","2,875.40","2,881.24","2,858.91","3.60M","-0.24%"
"01/05/2023","2,875.40","2,887.94","2,890.42","2,871.63","3.30M","-0.48%"
"01/04/2023","2,889.23","2,875.34","2,900.54","2,869.19","3.77M","0.52%"
"01/03/2023","2,874.33","2,864.43","2,890.89","2,864.43","4.05M","0.34%"
"01/02/2023","2,864.46","2,847.99","2,875.95","2,847.99","1.94M","0.58%"
"12/30/2022","2,848.07","2,849.78","2,857.26","2,844.39","2.21M","-0.06%"
"12/29/2022","2,849.88","2,834.12","2,853.32","2,819.85","1.86M","0.33%"
"12/28/2022","2,840.39","2,842.46","2,850.40","2,829.21","1.86M","-0.08%"
"12/27/2022","2,842.53","2,847.50","2,859.37","2,840.63","1.65M","-0.08%"
"12/23/2022","2,844.76","2,834.95","2,846.40","2,832.56","2.13M","0.55%"
"12/22/2022","2,829.07","2,807.43","2,853.56","2,806.25","3.03M","0.88%"
"12/21/2022","2,804.29","2,771.12","2,806.79","2,771.12","3.59M","1.21%"
"12/20/2022","2,770.75","2,774.62","2,775.57","2,742.06","4.55M","-0.15%"
"12/19/2022","2,774.79","2,775.17","2,793.28","2,769.74","4.49M","0.35%"
"12/16/2022","2,764.98","2,759.18","2,778.08","2,728.49","5.29M","0.21%"
"12/15/2022","2,759.23","2,785.00","2,793.97","2,754.19","7.35M","-0.92%"
"12/14/2022","2,784.88","2,789.36","2,801.91","2,778.92","3.11M","-0.29%"
"12/13/2022","2,792.89","2,758.91","2,814.48","2,758.91","5.25M","1.16%"
"12/12/2022","2,760.88","2,775.53","2,779.15","2,750.47","3.19M","-0.53%"
"12/09/2022","2,775.53","2,730.54","2,776.28","2,730.28","2.89M","1.72%"
"12/08/2022","2,728.58","2,742.92","2,746.45","2,720.19","4.91M","-0.49%"
"12/07/2022","2,742.14","2,797.21","2,797.21","2,737.83","3.87M","-1.96%"
"12/06/2022","2,796.87","2,816.09","2,816.09","2,785.70","3.14M","-0.68%"
"12/05/2022","2,815.96","2,818.74","2,827.15","2,806.93","3.14M","-0.15%"
"12/02/2022","2,820.25","2,824.23","2,824.23","2,790.53","4.19M","-0.15%"
"12/01/2022","2,824.38","2,820.52","2,841.71","2,804.40","9.64M","0.13%"
"11/30/2022","2,820.66","2,822.41","2,833.66","2,803.07","13.29M","-0.06%"
"11/29/2022","2,822.46","2,793.86","2,824.77","2,786.68","2.78M","1.14%"
"11/28/2022","2,790.67","2,820.46","2,820.46","2,782.71","3.73M","-1.08%"
"11/25/2022","2,821.27","2,825.72","2,829.93","2,812.84","2.53M","-0.16%"
"11/24/2022","2,825.72","2,798.82","2,825.72","2,798.82","2.96M","0.98%"
"11/23/2022","2,798.40","2,791.77","2,810.27","2,783.39","2.84M","0.24%"
"11/22/2022","2,791.70","2,742.54","2,796.70","2,742.54","3.36M","1.79%"
"11/21/2022","2,742.66","2,766.94","2,766.94","2,742.66","2.47M","-0.86%"
"11/18/2022","2,766.52","2,745.65","2,771.76","2,743.52","2.80M","0.79%"
"11/17/2022","2,744.90","2,779.60","2,779.60","2,726.54","3.96M","-1.25%"
"11/16/2022","2,779.60","2,771.95","2,806.01","2,769.12","6.86M","0.37%"
"11/15/2022","2,769.49","2,796.00","2,798.82","2,769.49","3.86M","-0.94%"
"11/14/2022","2,795.73","2,773.57","2,801.62","2,753.53","2.90M","0.81%"
"11/11/2022","2,773.38","2,772.53","2,784.72","2,765.64","3.89M","0.04%"
"11/10/2022","2,772.27","2,753.58","2,776.97","2,732.73","5.56M","0.68%"
"11/09/2022","2,753.48","2,753.04","2,767.36","2,741.91","2.87M","0.02%"
