"Date","Price","Open","High","Low","Vol.","Change %"
"06/05/2024","4,080.31","4,045.55","4,095.25","4,045.55","0.00K","1.70%"
"06/04/2024","4,011.92","4,034.48","4,045.83","3,997.10","0.00K","-0.80%"
"06/03/2024","4,044.43","4,067.72","4,075.14","4,010.67","0.00K","0.93%"
"05/31/2024","4,007.10","3,990.22","4,018.72","3,963.29","0.00K","0.71%"
"05/30/2024","3,978.97","3,946.44","3,984.87","3,936.15","0.00K","0.31%"
"05/29/2024","3,966.67","4,029.00","4,032.56","3,955.83","0.00K","-2.00%"
"05/28/2024","4,047.78","4,084.16","4,092.77","4,036.97","0.00K","-0.40%"
"05/27/2024","4,063.87","4,050.91","4,065.99","4,032.60","0.00K","0.25%"
"05/24/2024","4,053.65","4,009.58","4,059.00","3,985.25","0.00K","0.54%"
"05/23/2024","4,031.84","4,049.84","4,066.38","4,026.08","0.00K","-0.10%"
"05/22/2024","4,035.75","4,054.37","4,069.00","4,028.10","0.00K","-0.34%"
"05/21/2024","4,049.51","4,025.24","4,066.32","4,025.24","0.00K","0.50%"
"05/20/2024","4,029.28","3,961.12","4,030.74","3,961.12","0.00K","2.02%"
"05/17/2024","3,949.48","3,960.62","3,960.62","3,928.53","0.00K","-0.83%"
"05/16/2024","3,982.45","4,032.39","4,042.88","3,974.20","0.00K","-0.93%"
"05/15/2024","4,019.94","3,976.32","4,021.91","3,959.36","0.00K","1.71%"
"05/14/2024","3,952.22","3,936.83","3,955.92","3,932.43","0.00K","0.44%"
"05/13/2024","3,934.96","3,928.48","3,937.05","3,898.44","0.00K","0.06%"
"05/10/2024","3,932.55","3,886.65","3,947.94","3,886.65","0.00K","2.25%"
"05/08/2024","3,845.83","3,828.67","3,855.78","3,825.69","","-0.92%"
"05/07/2024","3,881.70","3,837.46","3,881.70","3,830.63","","1.48%"
"05/06/2024","3,825.06","3,794.03","3,837.00","3,774.30","","1.13%"
"05/03/2024","3,782.17","3,743.14","3,811.00","3,731.62","","1.55%"
"05/02/2024","3,724.28","3,750.56","3,750.56","3,689.00","","-0.56%"
"05/01/2024","3,745.40","3,733.11","3,748.81","3,733.11","","0.06%"
"04/30/2024","3,743.23","3,735.00","3,747.23","3,702.96","","-0.04%"
"04/29/2024","3,744.58","3,725.25","3,757.75","3,725.25","","0.82%"
"04/26/2024","3,713.99","3,688.87","3,731.13","3,688.28","","2.02%"
"04/25/2024","3,640.46","3,713.97","3,729.31","3,613.74","","-2.07%"
"04/24/2024","3,717.49","3,756.71","3,769.50","3,706.80","","-0.85%"
"04/23/2024","3,749.50","3,691.22","3,752.91","3,691.22","","2.58%"
"04/22/2024","3,655.03","3,646.70","3,665.56","3,628.16","","0.93%"
"04/19/2024","3,621.19","3,579.30","3,628.19","3,562.72","","-0.21%"
"04/18/2024","3,628.71","3,678.29","3,678.29","3,591.94","","-1.11%"
"04/17/2024","3,669.57","3,680.71","3,719.17","3,665.76","","-0.11%"
"04/16/2024","3,673.60","3,706.67","3,709.87","3,660.78","","-2.50%"
"04/15/2024","3,767.76","3,770.19","3,807.40","3,762.54","","0.53%"
"04/12/2024","3,748.00","3,825.01","3,852.58","3,736.66","","-0.73%"
"04/11/2024","3,775.43","3,801.51","3,807.46","3,736.37","","-1.25%"
"04/10/2024","3,823.12","3,868.24","3,901.88","3,758.27","","-0.31%"
"04/09/2024","3,834.97","3,855.22","3,889.60","3,832.03","","-1.00%"
"04/08/2024","3,873.84","3,841.58","3,888.12","3,813.25","","1.29%"
"04/05/2024","3,824.35","3,811.61","3,830.74","3,777.55","","-1.96%"
"04/04/2024","3,900.94","3,885.97","3,911.36","3,867.75","","0.52%"
"04/03/2024","3,880.78","3,872.94","3,889.45","3,847.15","","0.25%"
"04/02/2024","3,871.22","3,877.81","3,925.47","3,842.82","","-0.50%"
"03/28/2024","3,890.81","3,928.56","3,934.35","3,885.53","","-1.12%"
"03/27/2024","3,934.73","3,946.72","3,953.25","3,927.15","","-0.37%"
"03/26/2024","3,949.23","3,962.23","3,985.17","3,942.05","","-0.26%"
"03/25/2024","3,959.56","3,972.10","3,979.24","3,943.02","","-0.32%"
"03/22/2024","3,972.22","3,942.74","3,976.60","3,941.28","","-0.10%"
"03/21/2024","3,976.17","3,967.73","3,982.04","3,931.84","","2.05%"
"03/20/2024","3,896.13","3,909.91","3,925.21","3,882.10","","-0.67%"
"03/19/2024","3,922.52","3,850.64","3,922.52","3,845.11","","1.16%"
"03/18/2024","3,877.61","3,998.78","3,998.78","3,868.02","","-2.92%"
"03/15/2024","3,994.23","3,950.29","4,016.38","3,944.48","","0.98%"
"03/14/2024","3,955.48","3,988.75","4,009.34","3,948.69","","-0.91%"
"03/13/2024","3,991.86","3,994.75","4,011.32","3,979.50","","0.05%"
"03/12/2024","3,989.90","3,929.37","4,001.75","3,924.36","","1.99%"
"03/11/2024","3,911.87","3,897.16","3,924.86","3,891.59","","-0.43%"
"03/08/2024","3,928.58","3,896.44","3,937.17","3,890.75","","1.33%"
"03/07/2024","3,877.11","3,843.16","3,891.22","3,809.56","","0.36%"
"03/06/2024","3,863.31","3,750.22","3,876.44","3,736.31","","2.72%"
"03/05/2024","3,760.97","3,777.20","3,784.09","3,750.57","","-0.76%"
"03/04/2024","3,789.81","3,832.36","3,832.36","3,781.73","","-0.93%"
"03/01/2024","3,825.53","3,818.38","3,832.07","3,798.22","","0.61%"
"02/29/2024","3,802.20","3,794.56","3,821.69","3,768.74","","0.78%"
"02/28/2024","3,772.86","3,780.49","3,791.31","3,762.47","","-0.55%"
"02/27/2024","3,793.85","3,823.96","3,823.96","3,781.74","","-0.29%"
"02/26/2024","3,804.82","3,763.26","3,809.43","3,760.67","","1.04%"
"02/23/2024","3,765.74","3,728.68","3,769.65","3,713.33","","1.20%"
"02/22/2024","3,721.07","3,701.28","3,727.18","3,686.17","","1.86%"
"02/21/2024","3,653.00","3,682.78","3,682.78","3,635.27","","-0.67%"
"02/20/2024","3,677.57","3,682.21","3,686.82","3,652.86","","-0.13%"
"02/19/2024","3,682.25","3,645.95","3,685.33","3,635.74","","0.71%"
"02/16/2024","3,656.15","3,634.63","3,668.99","3,632.88","","1.08%"
"02/15/2024","3,616.95","3,600.80","3,625.64","3,599.57","","0.95%"
"02/14/2024","3,583.02","3,554.57","3,589.88","3,551.37","","0.81%"
"02/13/2024","3,554.06","3,619.49","3,624.35","3,535.85","","-2.08%"
"02/12/2024","3,629.37","3,582.91","3,629.73","3,573.94","","1.82%"
"02/09/2024","3,564.41","3,570.00","3,581.99","3,548.29","","-0.03%"
"02/08/2024","3,565.45","3,559.39","3,576.94","3,552.18","","0.57%"
"02/07/2024","3,545.22","3,542.93","3,551.62","3,520.24","","0.58%"
"02/06/2024","3,524.77","3,515.81","3,527.34","3,474.13","","1.24%"
"02/05/2024","3,481.49","3,545.08","3,545.08","3,479.00","","-1.60%"
"02/02/2024","3,537.99","3,582.03","3,595.96","3,525.49","","-0.47%"
"02/01/2024","3,554.57","3,569.61","3,585.57","3,554.57","","-1.13%"
"01/31/2024","3,595.20","3,580.65","3,603.21","3,571.52","","0.90%"
"01/30/2024","3,563.18","3,574.93","3,590.07","3,550.50","","0.47%"
"01/29/2024","3,546.37","3,545.77","3,558.81","3,503.85","","0.02%"
"01/26/2024","3,545.65","3,506.24","3,548.87","3,488.47","","0.69%"
"01/25/2024","3,521.27","3,484.99","3,521.88","3,456.89","","1.04%"
"01/24/2024","3,484.93","3,464.70","3,494.13","3,457.97","","1.89%"
"01/23/2024","3,420.32","3,412.85","3,428.87","3,376.83","","0.53%"
"01/22/2024","3,402.29","3,357.74","3,408.82","3,357.74","","1.89%"
"01/19/2024","3,339.32","3,343.08","3,370.31","3,324.11","","0.66%"
"01/18/2024","3,317.39","3,319.74","3,338.66","3,286.00","","0.35%"
"01/17/2024","3,305.70","3,302.75","3,313.31","3,278.54","","-1.78%"
"01/16/2024","3,365.58","3,363.99","3,386.95","3,352.56","","-1.18%"
"01/15/2024","3,405.65","3,435.00","3,439.83","3,398.00","","-0.91%"
"01/12/2024","3,436.77","3,382.26","3,440.79","3,382.26","","1.86%"
"01/11/2024","3,374.09","3,447.34","3,464.01","3,373.08","","-1.08%"
"01/10/2024","3,410.99","3,407.48","3,427.76","3,400.74","","-0.05%"
"01/09/2024","3,412.81","3,472.56","3,472.56","3,384.97","","-0.81%"
"01/08/2024","3,440.65","3,399.08","3,440.65","3,380.78","","1.09%"
"01/05/2024","3,403.58","3,450.20","3,455.87","3,403.31","","-1.36%"
"01/04/2024","3,450.48","3,458.61","3,473.73","3,436.11","","0.11%"
"01/03/2024","3,446.66","3,533.82","3,534.38","3,431.42","","-2.42%"
"01/02/2024","3,532.01","3,563.50","3,582.85","3,515.31","","-0.80%"
"12/29/2023","3,560.56","3,576.64","3,593.75","3,558.59","","-0.40%"
"12/28/2023","3,574.80","3,590.29","3,590.29","3,564.71","","-0.13%"
"12/27/2023","3,579.59","3,564.06","3,586.53","3,548.01","","0.66%"
"12/22/2023","3,556.16","3,505.82","3,572.53","3,505.82","","1.09%"
"12/21/2023","3,517.85","3,514.74","3,541.28","3,490.19","","-0.47%"
"12/20/2023","3,534.62","3,566.23","3,567.54","3,523.67","","-0.07%"
"12/19/2023","3,536.97","3,507.02","3,549.64","3,507.02","","0.59%"
"12/18/2023","3,516.12","3,497.02","3,533.53","3,485.18","","0.12%"
"12/15/2023","3,511.89","3,479.41","3,550.78","3,479.41","","1.23%"
"12/14/2023","3,469.15","3,405.71","3,476.97","3,405.71","","4.76%"
"12/13/2023","3,311.67","3,316.18","3,332.44","3,306.32","","-0.16%"
"12/12/2023","3,316.98","3,344.09","3,344.09","3,297.17","","-0.42%"
"12/11/2023","3,331.12","3,304.41","3,332.93","3,298.28","","0.82%"
"12/08/2023","3,303.89","3,330.03","3,345.08","3,287.35","","-0.55%"
"12/07/2023","3,322.18","3,293.87","3,326.83","3,273.81","","0.45%"
"12/06/2023","3,307.19","3,273.45","3,317.35","3,259.12","","1.50%"
"12/05/2023","3,258.25","3,236.85","3,269.51","3,233.35","","0.67%"
"12/04/2023","3,236.71","3,236.32","3,265.89","3,230.04","","-0.22%"
"12/01/2023","3,243.87","3,202.82","3,248.29","3,202.37","","1.70%"
"11/30/2023","3,189.52","3,196.11","3,205.04","3,178.01","","-0.10%"
"11/29/2023","3,192.57","3,163.11","3,197.92","3,163.11","","1.25%"
"11/28/2023","3,153.16","3,164.94","3,170.22","3,126.57","","-0.24%"
"11/27/2023","3,160.63","3,159.93","3,180.01","3,148.21","","-0.64%"
"11/24/2023","3,181.05","3,159.32","3,182.10","3,158.66","","0.58%"
"11/23/2023","3,162.63","3,187.19","3,199.23","3,156.50","","-0.02%"
"11/22/2023","3,163.37","3,148.09","3,185.95","3,142.49","","0.41%"
"11/21/2023","3,150.39","3,167.03","3,174.43","3,142.54","","-0.03%"
"11/20/2023","3,151.47","3,122.14","3,151.47","3,110.28","","1.02%"
"11/17/2023","3,119.64","3,085.60","3,144.63","3,085.60","","1.59%"
"11/16/2023","3,070.81","3,100.16","3,116.20","3,063.02","","-1.26%"
"11/15/2023","3,110.10","3,076.83","3,134.48","3,072.69","","1.43%"
"11/14/2023","3,066.29","2,951.52","3,067.34","2,931.67","","3.90%"
"11/13/2023","2,951.15","2,953.60","2,958.04","2,931.83","","0.50%"
"11/10/2023","2,936.54","2,966.53","2,967.26","2,926.96","","-1.96%"
"11/09/2023","2,995.31","2,946.76","2,995.31","2,943.77","","1.65%"
"11/08/2023","2,946.57","2,900.98","2,952.69","2,888.80","","1.12%"
"11/07/2023","2,913.80","2,894.39","2,920.08","2,894.39","","0.14%"
"11/06/2023","2,909.71","2,944.02","2,944.02","2,896.30","","0.29%"
"11/03/2023","2,901.42","2,909.54","2,921.29","2,896.22","","0.31%"
"11/02/2023","2,892.40","2,847.06","2,911.25","2,847.06","","2.90%"
"11/01/2023","2,810.82","2,810.47","2,831.00","2,789.43","","0.18%"
"10/31/2023","2,805.85","2,766.15","2,806.17","2,759.33","","1.66%"
"10/30/2023","2,760.06","2,766.59","2,789.58","2,751.08","","-0.34%"
"10/27/2023","2,769.42","2,784.22","2,789.53","2,750.92","","-0.61%"
"10/26/2023","2,786.38","2,735.52","2,799.13","2,723.49","","0.26%"
"10/25/2023","2,779.03","2,775.92","2,792.02","2,743.63","","-0.43%"
"10/24/2023","2,791.11","2,784.45","2,808.03","2,767.69","","0.80%"
"10/23/2023","2,768.89","2,808.67","2,810.91","2,730.01","","-1.21%"
"10/20/2023","2,802.93","2,869.73","2,870.19","2,801.13","","-3.44%"
"10/19/2023","2,902.73","2,935.61","2,948.35","2,897.73","","-0.41%"
"10/18/2023","2,914.59","2,993.79","2,999.47","2,914.59","","-2.89%"
"10/17/2023","3,001.18","3,024.26","3,041.19","2,965.38","","-2.02%"
"10/16/2023","3,063.19","3,043.10","3,076.77","3,013.13","","0.72%"
"10/13/2023","3,041.30","3,073.74","3,084.01","3,036.50","","-1.22%"
"10/12/2023","3,078.75","3,054.80","3,099.21","3,053.98","","1.56%"
"10/11/2023","3,031.42","3,018.45","3,044.64","3,012.95","","0.27%"
"10/10/2023","3,023.19","2,980.25","3,026.75","2,979.15","","2.95%"
"10/09/2023","2,936.50","2,937.77","2,946.52","2,909.49","","-0.57%"
"10/06/2023","2,953.28","2,915.79","2,953.28","2,905.36","","1.45%"
"10/05/2023","2,911.12","2,890.58","2,928.43","2,890.58","","1.44%"
"10/04/2023","2,869.78","2,864.58","2,905.72","2,855.75","","-0.45%"
"10/03/2023","2,882.88","2,916.04","2,948.10","2,882.86","","-1.91%"
"10/02/2023","2,939.15","2,971.84","2,986.72","2,926.25","","-1.23%"
"09/29/2023","2,975.83","2,973.48","2,999.61","2,967.65","","1.28%"
"09/28/2023","2,938.34","2,943.32","2,949.18","2,916.02","","-0.30%"
"09/27/2023","2,947.32","2,947.66","2,978.42","2,933.93","","0.12%"
"09/26/2023","2,943.77","2,945.42","2,970.10","2,925.86","","-0.58%"
"09/25/2023","2,960.81","2,938.24","2,960.85","2,920.92","","0.71%"
"09/22/2023","2,940.03","2,926.38","2,951.48","2,912.16","","0.40%"
"09/21/2023","2,928.32","2,934.26","2,966.78","2,907.45","","-1.36%"
"09/20/2023","2,968.68","2,912.48","2,975.93","2,912.48","","1.91%"
"09/19/2023","2,913.04","2,892.90","2,936.36","2,890.21","","1.11%"
"09/18/2023","2,880.92","2,911.25","2,914.65","2,877.11","","-1.32%"
"09/15/2023","2,919.42","2,940.23","2,962.31","2,919.42","","-0.24%"
"09/14/2023","2,926.50","2,890.72","2,927.80","2,890.72","","1.09%"
"09/13/2023","2,895.05","2,886.56","2,903.09","2,863.30","","-0.34%"
"09/12/2023","2,904.81","2,919.18","2,924.28","2,891.66","","-0.48%"
"09/11/2023","2,918.94","2,906.40","2,937.02","2,898.24","","0.51%"
"09/08/2023","2,904.20","2,935.68","2,939.55","2,891.29","","-0.54%"
"09/07/2023","2,919.86","2,936.75","2,945.46","2,909.45","","-1.02%"
"09/06/2023","2,950.05","2,941.18","2,974.83","2,914.94","","0.10%"
"09/05/2023","2,947.09","2,897.46","2,957.20","2,897.46","","1.06%"
"09/04/2023","2,916.25","2,914.18","2,929.20","2,914.18","","0.39%"
"09/01/2023","2,904.94","2,912.05","2,931.94","2,898.29","","-0.46%"
"08/31/2023","2,918.26","2,915.89","2,944.96","2,903.45","","0.05%"
"08/30/2023","2,916.86","2,928.49","2,928.76","2,895.99","","0.33%"
"08/29/2023","2,907.38","2,881.70","2,911.86","2,881.70","","1.19%"
"08/28/2023","2,873.14","2,855.02","2,881.20","2,839.32","","1.35%"
"08/25/2023","2,834.90","2,841.49","2,873.19","2,832.24","","-1.01%"
"08/24/2023","2,863.95","2,897.98","2,907.56","2,862.45","","-0.43%"
"08/23/2023","2,876.42","2,875.03","2,889.29","2,855.14","","-0.60%"
"08/22/2023","2,893.65","2,863.22","2,907.83","2,856.30","","1.57%"
"08/21/2023","2,848.85","2,850.88","2,898.90","2,846.33","","-0.30%"
"08/18/2023","2,857.48","2,872.77","2,872.77","2,834.47","","-1.03%"
"08/17/2023","2,887.11","2,913.66","2,913.66","2,878.82","","-1.54%"
"08/16/2023","2,932.36","2,935.40","2,947.86","2,920.93","","-0.85%"
"08/15/2023","2,957.61","3,004.72","3,004.72","2,938.12","","-1.54%"
"08/14/2023","3,003.86","2,971.55","3,012.65","2,965.49","","0.49%"
"08/11/2023","2,989.35","3,065.48","3,067.15","2,978.41","","-3.59%"
"08/10/2023","3,100.74","3,070.29","3,117.12","3,068.43","","1.41%"
"08/09/2023","3,057.68","3,038.35","3,079.78","3,038.35","","1.29%"
"08/08/2023","3,018.73","3,043.68","3,066.09","3,011.90","","-1.27%"
"08/07/2023","3,057.56","3,049.69","3,071.66","3,037.84","","-0.24%"
"08/04/2023","3,064.86","3,020.92","3,067.48","3,005.83","","1.70%"
"08/03/2023","3,013.69","3,026.36","3,041.63","3,002.44","","-0.82%"
"08/02/2023","3,038.69","3,073.08","3,079.88","3,035.32","","-2.35%"
"08/01/2023","3,111.96","3,150.80","3,155.88","3,110.51","","-1.59%"
"07/31/2023","3,162.16","3,167.22","3,174.59","3,147.78","","-0.28%"
"07/28/2023","3,171.05","3,162.38","3,182.23","3,153.33","","-0.52%"
"07/27/2023","3,187.69","3,193.65","3,225.14","3,180.33","","0.67%"
"07/26/2023","3,166.59","3,181.88","3,194.97","3,136.03","","-0.88%"
"07/25/2023","3,194.56","3,166.26","3,194.56","3,142.94","","1.35%"
"07/24/2023","3,152.09","3,112.62","3,160.75","3,106.17","","1.15%"
"07/21/2023","3,116.35","3,084.85","3,116.35","3,070.24","","0.73%"
"07/20/2023","3,093.85","3,077.69","3,119.60","3,066.08","","-0.22%"
"07/19/2023","3,100.57","3,076.29","3,118.07","3,068.72","","1.28%"
"07/18/2023","3,061.33","3,048.83","3,064.29","3,030.69","","2.37%"
"07/17/2023","2,990.47","3,007.00","3,011.00","2,975.62","","-1.55%"
"07/14/2023","3,037.62","2,997.55","3,060.03","2,983.58","","0.02%"
"07/13/2023","3,037.02","2,993.57","3,039.65","2,983.63","","1.57%"
"07/12/2023","2,990.06","2,895.92","2,990.06","2,873.37","","3.51%"
"07/11/2023","2,888.62","2,881.92","2,900.89","2,854.12","","1.21%"
"07/10/2023","2,854.08","2,851.19","2,865.46","2,841.66","","-0.41%"
"07/07/2023","2,865.80","2,835.58","2,877.44","2,830.67","","1.17%"
"07/06/2023","2,832.55","2,864.88","2,882.26","2,826.99","","-2.30%"
"07/05/2023","2,899.16","2,943.27","2,948.94","2,894.96","","-2.69%"
"07/04/2023","2,979.36","2,962.06","2,986.46","2,957.56","","0.83%"
"07/03/2023","2,954.73","2,986.90","2,989.52","2,952.18","","-0.82%"
"06/30/2023","2,979.02","2,940.41","2,986.96","2,938.78","","1.71%"
"06/29/2023","2,928.85","2,937.38","2,961.04","2,925.80","","-0.09%"
"06/28/2023","2,931.46","2,909.78","2,933.72","2,903.82","","1.23%"
"06/27/2023","2,895.73","2,910.59","2,912.89","2,872.90","","-0.85%"
"06/26/2023","2,920.54","2,933.97","2,933.97","2,889.09","","-0.21%"
"06/22/2023","2,926.69","2,905.76","2,934.19","2,896.89","","-0.14%"
"06/21/2023","2,930.79","2,945.89","2,948.35","2,921.71","","-0.87%"
"06/20/2023","2,956.52","2,972.78","2,995.28","2,956.52","","-1.00%"
"06/19/2023","2,986.47","3,055.73","3,058.05","2,985.84","","-3.39%"
"06/16/2023","3,091.41","3,089.30","3,095.10","3,070.67","","0.26%"
"06/15/2023","3,083.37","3,062.91","3,089.18","3,041.00","","0.30%"
"06/14/2023","3,074.01","3,103.33","3,104.83","3,070.02","","-0.86%"
"06/13/2023","3,100.76","3,101.24","3,106.52","3,065.52","","0.96%"
"06/12/2023","3,071.21","3,100.80","3,106.03","3,064.84","","-0.44%"
"06/09/2023","3,084.89","3,098.40","3,098.40","3,053.71","","-0.04%"
"06/08/2023","3,086.01","3,080.95","3,090.84","3,059.56","","-0.25%"
"06/07/2023","3,093.64","3,091.19","3,117.96","3,090.02","","0.39%"
"06/05/2023","3,081.65","3,117.12","3,117.12","3,080.07","","-1.42%"
"06/02/2023","3,126.07","3,086.29","3,128.69","3,083.84","","2.30%"
"06/01/2023","3,055.80","3,083.53","3,092.32","3,036.96","","-0.37%"
"05/31/2023","3,067.14","3,031.80","3,074.52","3,027.68","","0.18%"
"05/30/2023","3,061.48","3,078.28","3,094.59","3,061.48","","-0.15%"
"05/29/2023","3,066.10","3,085.94","3,090.61","3,061.82","","-0.44%"
"05/26/2023","3,079.56","3,028.53","3,087.71","3,024.94","","1.81%"
"05/25/2023","3,024.67","3,053.71","3,060.65","3,020.67","","-1.35%"
"05/24/2023","3,066.06","3,110.82","3,110.82","3,047.72","","-2.57%"
"05/23/2023","3,147.08","3,146.35","3,171.46","3,135.50","","-0.80%"
"05/22/2023","3,172.36","3,169.18","3,174.46","3,152.24","","0.10%"
"05/19/2023","3,169.05","3,135.06","3,180.73","3,135.06","","2.42%"
"05/17/2023","3,094.20","3,115.23","3,115.23","3,091.65","","-1.39%"
"05/16/2023","3,137.89","3,165.01","3,187.03","3,127.29","","-1.22%"
"05/15/2023","3,176.75","3,167.37","3,176.75","3,146.45","","0.47%"
"05/12/2023","3,162.02","3,179.20","3,197.19","3,148.07","","-0.11%"
"05/11/2023","3,165.53","3,160.82","3,195.66","3,151.29","","0.37%"
"05/10/2023","3,153.88","3,168.62","3,198.01","3,127.47","","-0.17%"
"05/09/2023","3,159.40","3,193.57","3,199.31","3,139.65","","-1.67%"
"05/08/2023","3,213.14","3,212.56","3,213.14","3,186.69","","0.10%"
"05/05/2023","3,209.96","3,175.83","3,209.96","3,157.20","","1.93%"
"05/04/2023","3,149.33","3,125.80","3,154.28","3,104.21","","-0.64%"
"05/03/2023","3,169.63","3,162.02","3,192.50","3,132.94","","0.38%"
"05/02/2023","3,157.69","3,217.70","3,220.13","3,154.67","","-1.91%"
"04/28/2023","3,219.16","3,216.14","3,231.89","3,174.22","","0.95%"
"04/27/2023","3,188.72","3,163.69","3,190.85","3,140.83","","1.05%"
"04/26/2023","3,155.63","3,188.40","3,189.25","3,123.35","","-0.97%"
"04/25/2023","3,186.53","3,169.70","3,200.67","3,159.28","","0.51%"
"04/24/2023","3,170.42","3,106.53","3,194.72","3,106.53","","1.67%"
"04/21/2023","3,118.40","3,094.62","3,121.34","3,075.49","","0.76%"
"04/20/2023","3,094.73","3,116.49","3,122.70","3,089.50","","-0.92%"
"04/19/2023","3,123.37","3,120.56","3,135.49","3,108.36","","-0.37%"
"04/18/2023","3,134.92","3,127.23","3,143.62","3,113.00","","0.35%"
"04/17/2023","3,124.05","3,201.14","3,201.14","3,118.62","","-1.97%"
"04/14/2023","3,186.81","3,167.05","3,203.12","3,165.22","","1.24%"
"04/13/2023","3,147.68","3,149.26","3,157.58","3,115.65","","0.23%"
"04/12/2023","3,140.61","3,157.13","3,212.64","3,133.19","","0.14%"
"04/11/2023","3,136.07","3,113.18","3,139.35","3,108.16","","1.40%"
"04/06/2023","3,092.79","3,061.08","3,094.16","3,060.68","","0.91%"
"04/05/2023","3,064.82","3,098.78","3,105.32","3,047.64","","-1.51%"
"04/04/2023","3,111.66","3,083.74","3,130.57","3,082.54","","1.47%"
"04/03/2023","3,066.53","3,082.95","3,089.11","3,055.82","","-0.50%"
"03/31/2023","3,081.90","3,038.75","3,094.22","3,037.10","","1.51%"
"03/30/2023","3,035.99","2,988.89","3,035.99","2,988.89","","1.96%"
"03/29/2023","2,977.58","2,969.18","2,979.81","2,949.76","","1.01%"
"03/28/2023","2,947.68","3,021.85","3,022.15","2,941.38","","-1.49%"
"03/27/2023","2,992.28","3,002.07","3,024.20","2,980.07","","1.38%"
"03/24/2023","2,951.53","2,993.19","3,017.96","2,931.51","","-1.54%"
"03/23/2023","2,997.62","3,000.23","3,003.43","2,941.04","","-0.47%"
"03/22/2023","3,011.68","3,019.29","3,034.88","3,001.41","","-0.60%"
"03/21/2023","3,029.94","2,991.31","3,041.57","2,990.32","","2.50%"
"03/20/2023","2,956.10","2,867.28","2,976.47","2,828.05","","1.35%"
"03/17/2023","2,916.74","3,021.71","3,037.33","2,894.21","","-2.97%"
"03/16/2023","3,005.97","3,006.01","3,017.76","2,916.99","","1.68%"
"03/15/2023","2,956.42","3,078.79","3,078.79","2,948.38","","-3.99%"
"03/14/2023","3,079.30","2,977.64","3,088.65","2,965.93","","2.93%"
"03/13/2023","2,991.58","3,068.52","3,070.04","2,917.97","","-2.15%"
"03/10/2023","3,057.27","3,080.48","3,087.13","3,023.98","","-3.41%"
"03/09/2023","3,165.33","3,173.19","3,181.83","3,137.98","","-0.87%"
"03/08/2023","3,192.97","3,160.95","3,201.77","3,159.56","","-0.08%"
"03/07/2023","3,195.51","3,274.00","3,305.95","3,192.28","","-2.55%"
"03/06/2023","3,279.28","3,292.81","3,299.91","3,258.23","","0.24%"
"03/03/2023","3,271.53","3,219.55","3,271.53","3,219.55","","2.35%"
"03/02/2023","3,196.39","3,170.30","3,206.04","3,167.93","","-0.05%"
"03/01/2023","3,198.11","3,242.32","3,267.87","3,191.85","","-1.81%"
"02/28/2023","3,256.91","3,243.54","3,256.91","3,226.14","","0.10%"
"02/27/2023","3,253.52","3,202.60","3,260.85","3,202.60","","1.74%"
"02/24/2023","3,197.90","3,275.80","3,277.80","3,181.59","","-1.33%"
"02/23/2023","3,241.02","3,237.21","3,271.39","3,235.80","","0.41%"
"02/22/2023","3,227.74","3,232.54","3,244.09","3,185.53","","-0.63%"
"02/21/2023","3,248.08","3,267.56","3,284.80","3,246.64","","-1.24%"
"02/20/2023","3,288.82","3,300.76","3,310.91","3,269.99","","0.58%"
"02/17/2023","3,269.78","3,260.33","3,300.34","3,241.01","","-1.19%"
"02/16/2023","3,309.19","3,332.27","3,354.18","3,268.68","","0.06%"
"02/15/2023","3,307.29","3,246.58","3,307.29","3,236.75","","0.53%"
"02/14/2023","3,289.72","3,306.96","3,347.15","3,264.33","","-0.01%"
"02/13/2023","3,289.99","3,238.96","3,290.72","3,221.30","","2.03%"
"02/10/2023","3,224.44","3,289.12","3,291.93","3,185.33","","-2.43%"
"02/09/2023","3,304.79","3,266.74","3,338.90","3,256.04","","2.02%"
"02/08/2023","3,239.40","3,295.18","3,297.03","3,239.40","","0.06%"
"02/07/2023","3,237.31","3,254.52","3,254.52","3,207.75","","-0.45%"
"02/06/2023","3,251.95","3,302.43","3,305.09","3,236.32","","-2.79%"
"02/03/2023","3,345.26","3,355.01","3,363.78","3,283.54","","-1.43%"
"02/02/2023","3,393.89","3,192.67","3,393.89","3,192.67","","7.80%"
"02/01/2023","3,148.38","3,145.53","3,182.60","3,140.10","","0.31%"
"01/31/2023","3,138.78","3,164.66","3,183.10","3,125.43","","-1.48%"
"01/30/2023","3,185.89","3,225.25","3,225.25","3,180.33","","-1.75%"
"01/27/2023","3,242.60","3,238.68","3,250.21","3,214.36","","0.36%"
"01/26/2023","3,230.89","3,214.38","3,254.44","3,210.60","","1.61%"
"01/25/2023","3,179.75","3,208.80","3,224.69","3,162.09","","-1.43%"
"01/24/2023","3,225.94","3,245.68","3,252.86","3,211.51","","-0.33%"
"01/23/2023","3,236.58","3,181.01","3,238.00","3,175.38","","2.83%"
"01/20/2023","3,147.60","3,136.67","3,163.33","3,118.50","","1.33%"
"01/19/2023","3,106.15","3,208.74","3,222.39","3,106.15","","-4.39%"
"01/18/2023","3,248.89","3,249.76","3,289.97","3,199.21","","-0.13%"
"01/17/2023","3,253.08","3,258.39","3,271.98","3,225.36","","-0.38%"
"01/16/2023","3,265.55","3,244.47","3,267.47","3,212.51","","1.23%"
