"Date","Price","Open","High","Low","Vol.","Change %"
"05/07/2013","6,255.13","6,249.86","6,293.81","6,249.86","6.85M","0.82%"
"05/06/2013","6,204.24","6,155.50","6,204.24","6,155.50","3.92M","1.56%"
"05/02/2013","6,108.94","6,170.99","6,170.99","6,108.94","5.20M","-0.97%"
"04/30/2013","6,169.02","6,130.89","6,169.02","6,130.89","4.89M","-0.15%"
"04/29/2013","6,178.53","6,172.82","6,178.53","6,158.99","1.88M","0.30%"
"04/26/2013","6,160.04","6,156.35","6,182.01","6,156.35","3.50M","0.53%"
"04/25/2013","6,127.49","6,154.88","6,173.24","6,127.49","5.68M","-1.04%"
"04/24/2013","6,191.81","6,167.83","6,191.81","6,127.43","6.80M","-0.39%"
"04/23/2013","6,215.82","6,156.84","6,215.82","6,156.84","10.77M","0.48%"
"04/22/2013","6,186.32","6,251.11","6,251.11","6,180.72","3.60M","-0.86%"
"04/19/2013","6,239.69","6,188.96","6,239.69","6,188.96","4.67M","1.28%"
"04/18/2013","6,160.57","6,260.43","6,260.43","6,160.57","4.24M","-1.28%"
"04/17/2013","6,240.52","6,294.97","6,294.97","6,240.52","7.82M","-0.94%"
"04/16/2013","6,299.92","6,299.92","6,299.92","6,299.92","","-0.30%"
"04/15/2013","6,318.98","6,318.98","6,346.83","6,299.92","2.96M","-1.11%"
"04/12/2013","6,390.03","6,387.38","6,390.03","6,385.72","2.67M","-1.05%"
"04/11/2013","6,458.09","6,418.98","6,458.09","6,411.21","3.77M","1.04%"
"04/10/2013","6,391.36","6,423.86","6,423.86","6,391.36","5.48M","0.52%"
"04/09/2013","6,358.08","6,341.91","6,359.75","6,341.91","4.50M","0.65%"
"04/08/2013","6,316.72","6,364.20","6,364.20","6,316.72","5.07M","0.20%"
"04/05/2013","6,304.00","6,315.56","6,315.56","6,280.38","6.38M","-0.04%"
"04/04/2013","6,306.27","6,342.57","6,342.57","6,306.27","4.38M","-0.30%"
"04/03/2013","6,325.20","6,422.95","6,422.95","6,325.20","5.08M","-1.38%"
"04/02/2013","6,413.91","6,404.90","6,413.91","6,404.90","4.14M","0.70%"
"03/28/2013","6,369.16","6,332.99","6,370.55","6,332.99","5.69M","-0.09%"
"03/27/2013","6,374.95","6,327.95","6,374.95","6,311.95","4.71M","0.67%"
"03/26/2013","6,332.39","6,269.40","6,332.39","6,269.40","6.19M","0.86%"
"03/25/2013","6,278.67","6,320.98","6,333.92","6,278.67","7.49M","0.21%"
"03/22/2013","6,265.59","6,239.20","6,299.51","6,239.20","10.27M","-1.45%"
"03/21/2013","6,357.84","6,378.60","6,378.60","6,345.25","6.01M","-0.44%"
"03/20/2013","6,385.97","6,435.23","6,435.23","6,385.97","6.08M","-0.08%"
"03/19/2013","6,391.14","6,434.89","6,445.59","6,391.14","3.07M","-1.41%"
"03/18/2013","6,482.67","6,482.75","6,482.75","6,457.92","5.00M","-1.12%"
"03/15/2013","6,556.17","6,587.43","6,587.43","6,556.17","14.44M","0.11%"
"03/14/2013","6,548.90","6,514.86","6,548.90","6,514.86","9.64M","0.76%"
"03/13/2013","6,499.45","6,492.60","6,499.45","6,479.70","7.46M","0.36%"
"03/12/2013","6,475.83","6,494.16","6,494.16","6,475.83","6.07M","-0.57%"
"03/11/2013","6,512.77","6,487.04","6,512.77","6,487.04","4.85M","0.61%"
"03/08/2013","6,473.22","6,485.58","6,495.16","6,473.22","8.76M","0.52%"
"03/07/2013","6,440.05","6,440.42","6,440.42","6,410.43","5.32M","-0.24%"
"03/06/2013","6,455.48","6,503.06","6,503.06","6,442.56","8.94M","-0.68%"
"03/05/2013","6,499.44","6,456.53","6,499.44","6,450.97","7.98M","1.22%"
"03/04/2013","6,420.90","6,435.83","6,435.83","6,420.90","7.51M","-0.86%"
"03/01/2013","6,476.44","6,472.14","6,476.44","6,467.98","5.85M","-0.45%"
"02/28/2013","6,505.71","6,476.39","6,505.71","6,459.34","16.34M","0.72%"
"02/27/2013","6,459.16","6,428.71","6,459.16","6,428.71","7.30M","0.38%"
"02/26/2013","6,434.68","6,432.77","6,434.68","6,414.87","5.39M","-0.90%"
"02/25/2013","6,493.12","6,419.07","6,493.12","6,419.07","7.06M","1.52%"
"02/22/2013","6,396.09","6,365.32","6,396.09","6,365.32","4.43M","0.21%"
"02/21/2013","6,382.67","6,342.59","6,382.67","6,342.59","10.26M","-0.02%"
"02/20/2013","6,384.21","6,422.25","6,422.25","6,384.21","4.65M","-0.33%"
"02/19/2013","6,405.28","6,465.26","6,465.26","6,405.28","5.51M","-0.81%"
"02/18/2013","6,457.41","6,498.91","6,498.91","6,457.41","4.50M","-0.27%"
"02/15/2013","6,474.72","6,455.88","6,474.72","6,455.88","2.47M","0.09%"
"02/14/2013","6,469.15","6,460.60","6,469.15","6,434.78","4.22M","-0.10%"
"02/13/2013","6,475.92","6,488.42","6,488.42","6,471.69","2.98M","-0.04%"
"02/12/2013","6,478.54","6,478.11","6,487.40","6,478.11","5.21M","0.10%"
"02/11/2013","6,472.05","6,494.81","6,494.81","6,472.05","3.46M","-0.18%"
"02/08/2013","6,483.61","6,457.39","6,483.61","6,457.39","10.59M","0.59%"
"02/07/2013","6,445.36","6,411.20","6,445.36","6,411.20","7.18M","0.87%"
"02/06/2013","6,389.46","6,403.97","6,403.97","6,389.46","8.14M","-0.32%"
"02/05/2013","6,410.02","6,354.11","6,410.02","6,354.11","10.75M","0.81%"
"02/04/2013","6,358.77","6,395.73","6,395.73","6,344.00","8.32M","0.00%"
"02/01/2013","6,358.58","6,377.37","6,377.37","6,358.58","8.75M","0.18%"
"01/31/2013","6,346.89","6,353.60","6,353.60","6,339.39","16.53M","-0.80%"
"01/30/2013","6,398.24","6,456.53","6,456.53","6,398.24","22.40M","-2.85%"
"01/29/2013","6,585.65","6,557.98","6,585.65","6,557.17","5.79M","-0.10%"
"01/28/2013","6,592.42","6,603.06","6,603.06","6,592.42","7.99M","-0.16%"
"01/25/2013","6,602.68","6,631.50","6,631.50","6,602.68","10.96M","-0.08%"
"01/24/2013","6,607.93","6,609.06","6,609.06","6,590.54","26.84M","0.50%"
"01/23/2013","6,574.77","6,536.09","6,574.77","6,536.09","27.69M","-0.66%"
"01/22/2013","6,618.49","6,622.67","6,622.67","6,614.23","9.39M","-0.45%"
"01/21/2013","6,648.10","6,644.91","6,650.92","6,644.91","4.50M","-0.47%"
"01/18/2013","6,679.16","6,679.23","6,694.47","6,679.16","10.12M","0.26%"
"01/17/2013","6,661.60","6,630.45","6,672.95","6,630.45","8.19M","0.92%"
"01/16/2013","6,601.18","6,555.42","6,601.18","6,555.42","9.57M","-0.01%"
"01/15/2013","6,601.96","6,603.02","6,603.02","6,577.44","9.52M","-0.36%"
"01/14/2013","6,626.08","6,609.03","6,626.08","6,609.03","9.57M","1.42%"
"01/11/2013","6,533.47","6,532.45","6,533.47","6,523.94","8.91M","-0.28%"
"01/10/2013","6,551.72","6,559.54","6,559.54","6,551.72","9.21M","0.19%"
"01/09/2013","6,538.98","6,482.11","6,538.98","6,482.11","5.37M","0.65%"
"01/08/2013","6,496.43","6,592.82","6,592.82","6,496.43","8.62M","-1.11%"
"01/07/2013","6,569.07","6,591.97","6,591.97","6,558.27","5.56M","-1.07%"
"01/04/2013","6,640.07","6,692.35","6,692.35","6,640.07","5.73M","-0.93%"
"01/03/2013","6,702.54","6,703.65","6,703.65","6,695.08","6.42M","-0.31%"
"01/02/2013","6,723.16","6,727.38","6,727.92","6,723.16","3.05M","1.12%"
"12/28/2012","6,648.51","6,686.20","6,686.20","6,648.51","5.64M","-0.53%"
"12/27/2012","6,683.89","6,682.01","6,686.62","6,682.01","5.81M","1.00%"
"12/21/2012","6,617.88","6,646.03","6,646.03","6,611.91","11.04M","-0.78%"
"12/20/2012","6,669.59","6,617.24","6,674.74","6,617.24","7.15M","1.25%"
"12/19/2012","6,587.09","6,534.69","6,587.88","6,534.69","12.92M","1.18%"
"12/18/2012","6,510.35","6,538.14","6,538.14","6,506.37","7.13M","-0.22%"
"12/17/2012","6,524.73","6,494.90","6,524.73","6,494.90","2.69M","0.35%"
"12/14/2012","6,502.01","6,503.52","6,503.52","6,453.96","5.98M","0.15%"
"12/13/2012","6,492.59","6,518.96","6,518.96","6,492.59","2.50M","-0.88%"
"12/12/2012","6,550.37","6,512.25","6,550.37","6,512.25","6.07M","0.57%"
"12/11/2012","6,513.45","6,513.83","6,535.42","6,513.45","7.21M","0.50%"
"12/10/2012","6,481.36","6,464.69","6,481.36","6,449.79","4.94M","0.35%"
"12/07/2012","6,458.95","6,468.72","6,471.36","6,458.95","8.76M","-0.01%"
"12/06/2012","6,459.60","6,458.33","6,459.60","6,441.20","9.42M","0.55%"
"12/05/2012","6,424.51","6,439.25","6,439.25","6,402.05","13.35M","0.31%"
"12/04/2012","6,404.78","6,399.30","6,412.30","6,399.30","19.38M","1.27%"
"12/03/2012","6,324.67","6,314.87","6,344.35","6,314.87","4.55M","0.29%"
"11/30/2012","6,306.33","6,306.51","6,306.51","6,306.06","11.46M","0.24%"
"11/29/2012","6,291.35","6,294.84","6,300.94","6,291.35","6.69M","0.32%"
"11/28/2012","6,270.97","6,249.46","6,270.97","6,236.62","2.74M","-0.23%"
"11/27/2012","6,285.30","6,285.99","6,285.99","6,278.86","4.21M","0.89%"
"11/26/2012","6,230.02","6,177.48","6,230.02","6,177.48","7.15M","0.43%"
"11/23/2012","6,203.45","6,161.09","6,203.45","6,161.09","4.43M","0.78%"
"11/22/2012","6,155.49","6,212.99","6,212.99","6,155.49","4.46M","-0.97%"
"11/21/2012","6,215.60","6,233.26","6,233.47","6,215.60","6.12M","-0.50%"
"11/20/2012","6,246.97","6,244.66","6,246.97","6,236.48","7.05M","-0.12%"
"11/19/2012","6,254.34","6,254.19","6,271.43","6,254.19","3.11M","0.87%"
"11/16/2012","6,200.64","6,224.02","6,229.10","6,200.64","2.62M","-0.56%"
"11/15/2012","6,235.68","6,244.66","6,244.66","6,223.69","3.80M","0.34%"
"11/14/2012","6,214.44","6,213.98","6,214.44","6,207.49","5.18M","-0.27%"
"11/13/2012","6,231.11","6,185.14","6,231.11","6,155.11","5.36M","0.78%"
"11/12/2012","6,182.94","6,209.00","6,209.00","6,182.94","3.37M","-0.12%"
"11/09/2012","6,190.58","6,173.97","6,190.58","6,167.01","4.20M","-0.57%"
"11/08/2012","6,226.25","6,179.44","6,226.25","6,176.77","3.26M","0.55%"
"11/07/2012","6,191.89","6,304.71","6,304.71","6,191.89","6.61M","-1.68%"
"11/06/2012","6,297.47","6,296.53","6,297.47","6,277.60","4.16M","-0.48%"
"11/05/2012","6,328.13","6,294.03","6,328.13","6,286.29","2.99M","-0.17%"
"11/02/2012","6,338.90","6,250.15","6,338.90","6,250.15","3.17M","1.39%"
"10/31/2012","6,252.07","6,272.51","6,272.51","6,231.15","3.52M","-0.01%"
"10/30/2012","6,252.44","6,237.45","6,252.44","6,236.81","1.66M","0.40%"
"10/29/2012","6,227.67","6,227.55","6,243.27","6,227.55","1.31M","-0.13%"
"10/26/2012","6,235.91","6,215.96","6,258.53","6,215.96","3.02M","-0.29%"
"10/25/2012","6,254.19","6,272.68","6,272.68","6,254.19","4.03M","-0.11%"
"10/24/2012","6,261.16","6,261.25","6,274.41","6,261.16","4.01M","0.05%"
"10/23/2012","6,257.72","6,354.56","6,354.56","6,257.72","3.72M","-1.94%"
"10/22/2012","6,381.27","6,415.90","6,415.90","6,381.27","3.99M","0.23%"
"10/19/2012","6,366.60","6,456.02","6,463.95","6,366.60","2.75M","-1.67%"
"10/18/2012","6,475.00","6,465.65","6,475.00","6,450.19","4.39M","0.55%"
"10/17/2012","6,439.64","6,395.96","6,448.20","6,395.96","6.69M","0.87%"
"10/16/2012","6,384.31","6,323.98","6,384.31","6,323.98","5.05M","2.02%"
"10/15/2012","6,258.10","6,301.18","6,301.18","6,255.93","2.57M","-0.74%"
"10/12/2012","6,304.80","6,303.13","6,306.80","6,303.13","5.91M","-1.48%"
"10/11/2012","6,399.21","6,439.15","6,439.15","6,399.21","4.15M","-0.27%"
"10/10/2012","6,416.41","6,278.46","6,416.41","6,278.46","5.44M","1.72%"
"10/09/2012","6,308.06","6,347.91","6,375.24","6,308.06","5.38M","-1.30%"
"10/08/2012","6,391.06","6,387.44","6,417.21","6,387.44","6.08M","-0.99%"
"10/05/2012","6,454.81","6,355.14","6,454.81","6,355.14","6.49M","2.22%"
"10/04/2012","6,314.38","6,313.33","6,349.33","6,313.33","4.34M","-0.17%"
"10/03/2012","6,325.23","6,400.16","6,400.16","6,325.23","5.90M","-1.01%"
"10/02/2012","6,389.58","6,447.41","6,447.41","6,389.58","8.69M","-0.20%"
"10/01/2012","6,402.33","6,301.26","6,402.33","6,301.26","6.89M","1.95%"
"09/28/2012","6,279.65","6,307.04","6,307.04","6,244.81","7.88M","-0.36%"
"09/27/2012","6,302.51","6,296.73","6,302.51","6,268.12","5.96M","0.26%"
"09/26/2012","6,286.35","6,327.57","6,327.57","6,286.35","4.57M","-1.98%"
"09/25/2012","6,413.43","6,352.58","6,413.43","6,352.58","4.58M","0.95%"
"09/24/2012","6,353.07","6,310.22","6,353.07","6,310.22","4.53M","-0.32%"
"09/21/2012","6,373.43","6,401.88","6,408.78","6,373.43","11.10M","-0.40%"
"09/20/2012","6,398.94","6,372.52","6,398.94","6,359.82","4.03M","-0.32%"
"09/19/2012","6,419.35","6,358.84","6,419.35","6,358.84","5.41M","0.67%"
"09/18/2012","6,376.61","6,359.92","6,376.61","6,352.20","8.23M","-0.87%"
"09/17/2012","6,432.80","6,495.15","6,495.15","6,432.80","4.04M","-0.96%"
"09/14/2012","6,495.06","6,562.22","6,562.22","6,483.25","15.27M","2.48%"
"09/13/2012","6,337.78","6,261.10","6,337.78","6,261.10","6.02M","0.86%"
"09/12/2012","6,283.91","6,339.22","6,339.22","6,283.91","5.38M","-1.55%"
"09/11/2012","6,382.89","6,303.29","6,382.89","6,303.29","7.80M","0.42%"
"09/10/2012","6,356.25","6,312.61","6,356.25","6,302.11","7.24M","0.50%"
"09/07/2012","6,324.65","6,285.31","6,331.33","6,285.31","6.83M","1.79%"
"09/06/2012","6,213.59","6,112.49","6,213.59","6,092.97","4.07M","2.70%"
"09/05/2012","6,050.45","5,983.42","6,050.45","5,983.42","2.40M","1.21%"
"09/04/2012","5,978.00","6,046.34","6,046.34","5,978.00","1.85M","-1.11%"
"09/03/2012","6,045.38","6,085.97","6,085.97","6,045.38","2.75M","-0.22%"
"08/31/2012","6,058.88","6,030.34","6,058.88","6,030.34","16.76M","1.94%"
"08/30/2012","5,943.43","5,987.09","5,987.09","5,943.43","4.26M","-0.62%"
"08/29/2012","5,980.38","6,023.66","6,023.66","5,980.38","4.93M","-1.16%"
"08/28/2012","6,050.64","6,092.62","6,092.62","6,050.64","2.01M","-0.62%"
"08/27/2012","6,088.46","6,090.61","6,094.20","6,088.46","1.93M","0.22%"
"08/24/2012","6,075.14","6,062.48","6,075.14","6,054.41","2.35M","-0.22%"
"08/23/2012","6,088.49","6,089.62","6,089.62","6,060.74","2.34M","-0.15%"
"08/22/2012","6,097.47","6,113.14","6,113.14","6,097.47","4.12M","-0.73%"
"08/21/2012","6,142.30","6,186.12","6,186.12","6,142.30","4.22M","0.58%"
"08/20/2012","6,106.91","6,104.85","6,106.91","6,094.13","5.14M","-0.54%"
"08/17/2012","6,139.92","6,197.46","6,197.46","6,139.92","2.75M","-1.56%"
"08/16/2012","6,237.06","6,240.74","6,240.74","6,203.99","4.76M","1.24%"
"08/14/2012","6,160.64","6,160.15","6,175.99","6,160.15","2.37M","0.25%"
"08/13/2012","6,145.11","6,202.66","6,202.66","6,145.11","3.62M","0.76%"
"08/10/2012","6,098.46","6,094.91","6,149.65","6,094.91","3.76M","-0.34%"
"08/09/2012","6,119.08","5,987.25","6,119.08","5,987.25","6.37M","2.47%"
"08/08/2012","5,971.76","5,904.04","5,971.76","5,904.04","2.57M","0.74%"
"08/07/2012","5,928.09","5,884.30","5,941.22","5,884.30","5.37M","0.45%"
"08/06/2012","5,901.52","5,883.32","5,901.52","5,883.32","5.35M","2.01%"
"08/03/2012","5,785.32","5,646.72","5,785.32","5,646.72","6.25M","2.73%"
"08/02/2012","5,631.61","5,695.30","5,695.30","5,631.61","4.49M","-1.02%"
"08/01/2012","5,689.57","5,646.84","5,689.57","5,646.84","2.11M","0.41%"
"07/31/2012","5,666.50","5,662.23","5,666.50","5,622.03","7.74M","0.12%"
"07/30/2012","5,659.55","5,592.65","5,659.55","5,592.65","4.26M","1.36%"
"07/27/2012","5,583.64","5,535.96","5,583.64","5,535.96","3.03M","1.52%"
"07/26/2012","5,499.96","5,475.04","5,572.60","5,475.04","4.91M","0.13%"
"07/25/2012","5,492.55","5,515.57","5,542.43","5,492.55","3.57M","-0.07%"
"07/24/2012","5,496.42","5,452.16","5,496.42","5,452.16","6.10M","0.30%"
"07/23/2012","5,479.94","5,532.62","5,532.62","5,445.64","6.20M","-2.96%"
"07/20/2012","5,646.95","5,738.81","5,738.81","5,646.95","6.99M","-1.71%"
"07/19/2012","5,745.41","5,726.60","5,753.20","5,726.60","10.54M","0.59%"
"07/18/2012","5,711.45","5,716.43","5,716.43","5,695.75","11.95M","-1.74%"
"07/17/2012","5,812.59","5,766.85","5,812.59","5,766.85","5.97M","1.57%"
"07/16/2012","5,722.52","5,730.85","5,730.85","5,697.13","2.03M","-0.33%"
"07/13/2012","5,741.24","5,744.60","5,744.60","5,718.50","5.31M","0.99%"
"07/12/2012","5,685.01","5,648.40","5,685.01","5,648.40","4.64M","0.09%"
"07/11/2012","5,680.10","5,788.36","5,788.36","5,680.10","5.18M","-2.18%"
"07/10/2012","5,806.80","5,813.38","5,813.38","5,806.80","4.42M","0.65%"
"07/09/2012","5,769.42","5,786.46","5,797.70","5,769.42","5.15M","-2.11%"
"07/06/2012","5,893.96","5,972.14","5,972.14","5,893.96","3.48M","-0.83%"
"07/05/2012","5,943.53","5,961.78","5,961.78","5,935.12","4.58M","1.17%"
"07/04/2012","5,874.91","5,887.46","5,887.46","5,874.91","2.56M","-1.09%"
"07/03/2012","5,939.51","5,951.96","5,951.96","5,916.48","4.09M","0.70%"
"07/02/2012","5,898.20","5,970.31","5,970.31","5,898.20","7.38M","-2.04%"
"06/29/2012","6,021.14","5,952.33","6,021.14","5,952.33","5.82M","2.26%"
"06/28/2012","5,888.17","5,934.95","5,934.95","5,888.17","5.22M","-1.75%"
"06/27/2012","5,992.95","5,879.99","5,992.95","5,879.99","6.76M","2.25%"
"06/26/2012","5,860.81","5,783.92","5,860.81","5,783.92","7.85M","2.90%"
"06/25/2012","5,695.65","5,719.21","5,740.61","5,695.65","2.32M","-1.40%"
"06/22/2012","5,776.42","5,726.84","5,776.42","5,726.84","2.92M","0.17%"
"06/21/2012","5,766.43","5,774.91","5,797.78","5,766.43","7.04M","-0.94%"
"06/20/2012","5,821.04","5,868.98","5,868.98","5,821.04","7.99M","-0.28%"
"06/19/2012","5,837.43","5,734.41","5,837.43","5,734.41","7.19M","2.91%"
"06/18/2012","5,672.42","5,679.73","5,679.73","5,655.90","3.72M","0.04%"
"06/15/2012","5,670.08","5,619.58","5,684.22","5,619.58","11.92M","1.86%"
"06/14/2012","5,566.53","5,578.10","5,597.21","5,566.53","5.57M","-0.11%"
"06/13/2012","5,572.63","5,565.32","5,572.63","5,565.32","6.42M","-0.43%"
"06/12/2012","5,596.46","5,515.40","5,596.46","5,515.40","12.19M","2.50%"
"06/11/2012","5,460.22","5,499.71","5,499.71","5,460.22","5.78M","0.44%"
"06/08/2012","5,436.31","5,326.71","5,436.31","5,326.71","7.28M","0.86%"
"06/06/2012","5,389.76","5,266.66","5,389.76","5,255.78","6.42M","4.39%"
"06/05/2012","5,163.30","5,209.22","5,218.86","5,163.30","4.28M","-2.37%"
"06/04/2012","5,288.84","5,370.97","5,370.97","5,288.84","4.07M","-0.58%"
"06/01/2012","5,319.62","5,349.41","5,349.41","5,290.87","4.60M","-1.88%"
"05/31/2012","5,421.52","5,312.21","5,421.52","5,312.21","5.56M","2.33%"
"05/30/2012","5,298.04","5,301.02","5,325.58","5,298.04","4.17M","-1.39%"
"05/29/2012","5,372.77","5,257.71","5,372.77","5,257.71","2.37M","2.09%"
"05/28/2012","5,263.00","5,252.01","5,277.33","5,252.01","1.71M","0.48%"
"05/25/2012","5,237.78","5,242.16","5,242.16","5,190.94","6.32M","1.08%"
"05/24/2012","5,181.61","5,181.11","5,210.93","5,181.11","5.02M","-0.63%"
"05/23/2012","5,214.58","5,308.07","5,316.45","5,214.58","3.72M","-3.76%"
"05/22/2012","5,418.48","5,371.38","5,426.11","5,371.38","6.17M","0.94%"
"05/21/2012","5,367.88","5,359.64","5,367.88","5,352.62","2.82M","1.56%"
"05/18/2012","5,285.66","5,272.99","5,338.74","5,272.99","4.03M","-0.06%"
"05/17/2012","5,289.09","5,462.89","5,462.89","5,289.09","5.79M","-3.29%"
"05/16/2012","5,469.12","5,387.49","5,469.12","5,387.49","5.08M","0.70%"
"05/15/2012","5,431.15","5,435.91","5,435.91","5,415.95","2.99M","-0.49%"
"05/14/2012","5,457.84","5,466.65","5,467.92","5,457.84","7.02M","-2.17%"
"05/11/2012","5,578.97","5,595.43","5,595.43","5,547.35","4.63M","-0.93%"
"05/10/2012","5,631.26","5,591.77","5,633.33","5,591.77","5.91M","0.26%"
"05/09/2012","5,616.91","5,575.57","5,616.91","5,553.67","5.84M","0.83%"
"05/08/2012","5,570.63","5,640.26","5,640.26","5,570.63","3.61M","-2.21%"
