"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2023","1,789.03","1,783.36","1,798.59","1,776.50","","0.25%"
"08/29/2023","1,784.48","1,776.55","1,792.99","1,768.72","","1.02%"
"08/28/2023","1,766.49","1,763.62","1,766.49","1,745.70","","0.54%"
"08/25/2023","1,757.06","1,756.37","1,773.71","1,756.37","","-0.22%"
"08/24/2023","1,760.90","1,782.71","1,791.27","1,760.26","","0.15%"
"08/23/2023","1,758.34","1,736.74","1,761.15","1,735.83","","1.39%"
"08/22/2023","1,734.25","1,721.52","1,743.34","1,721.52","","1.25%"
"08/21/2023","1,712.83","1,728.42","1,730.63","1,711.09","","-1.41%"
"08/18/2023","1,737.34","1,752.09","1,753.06","1,726.91","","-1.20%"
"08/17/2023","1,758.46","1,777.57","1,783.00","1,757.54","","-1.67%"
"08/16/2023","1,788.35","1,791.50","1,795.93","1,783.13","","-0.33%"
"08/15/2023","1,794.28","1,809.84","1,809.93","1,781.99","","-0.96%"
"08/14/2023","1,811.62","1,816.35","1,824.27","1,805.48","","-0.30%"
"08/11/2023","1,817.14","1,841.20","1,841.27","1,815.05","","-1.73%"
"08/10/2023","1,849.13","1,825.51","1,858.57","1,825.51","","1.94%"
"08/09/2023","1,813.99","1,793.22","1,816.46","1,791.84","","1.56%"
"08/08/2023","1,786.16","1,794.43","1,801.59","1,781.24","","-0.63%"
"08/07/2023","1,797.41","1,803.07","1,803.07","1,784.69","","-0.50%"
"08/04/2023","1,806.43","1,799.80","1,808.50","1,779.71","","0.20%"
"08/03/2023","1,802.76","1,788.53","1,803.74","1,781.57","","0.25%"
"08/02/2023","1,798.27","1,809.75","1,814.88","1,792.10","","-1.24%"
"08/01/2023","1,820.79","1,852.43","1,852.43","1,820.77","","-2.04%"
"07/31/2023","1,858.68","1,850.84","1,863.91","1,844.24","","-0.57%"
"07/28/2023","1,869.34","1,855.99","1,875.98","1,850.94","","0.37%"
"07/27/2023","1,862.44","1,844.95","1,875.04","1,844.95","","1.67%"
"07/26/2023","1,831.82","1,811.35","1,832.26","1,808.07","","1.13%"
"07/25/2023","1,811.38","1,811.72","1,814.37","1,789.63","","-0.04%"
"07/24/2023","1,812.06","1,809.71","1,819.14","1,803.41","","-0.13%"
"07/21/2023","1,814.45","1,803.41","1,816.63","1,794.23","","0.65%"
"07/20/2023","1,802.77","1,814.74","1,824.58","1,790.45","","-0.14%"
"07/19/2023","1,805.24","1,768.66","1,816.18","1,768.66","","2.86%"
"07/18/2023","1,754.97","1,729.52","1,757.43","1,726.93","","1.41%"
"07/17/2023","1,730.64","1,737.51","1,742.42","1,726.51","","-0.69%"
"07/14/2023","1,742.66","1,735.45","1,746.33","1,732.31","","0.44%"
"07/13/2023","1,735.05","1,720.14","1,738.04","1,708.55","","0.37%"
"07/12/2023","1,728.70","1,682.11","1,731.75","1,682.11","","2.94%"
"07/11/2023","1,679.33","1,668.71","1,683.38","1,664.48","","0.80%"
"07/10/2023","1,665.92","1,664.70","1,675.19","1,661.17","","-0.29%"
"07/07/2023","1,670.72","1,670.38","1,681.51","1,651.04","","-0.02%"
"07/06/2023","1,671.12","1,740.95","1,741.20","1,668.78","","-4.17%"
"07/05/2023","1,743.90","1,767.35","1,767.35","1,735.60","","-1.36%"
"07/04/2023","1,767.99","1,724.45","1,771.81","1,724.45","","2.32%"
"07/03/2023","1,727.94","1,714.69","1,733.13","1,709.88","","0.97%"
"06/30/2023","1,711.31","1,690.67","1,718.24","1,690.67","","1.79%"
"06/29/2023","1,681.15","1,694.97","1,698.72","1,679.02","","-0.66%"
"06/28/2023","1,692.38","1,685.24","1,693.08","1,662.64","","0.67%"
"06/27/2023","1,681.10","1,682.49","1,687.81","1,673.74","","0.27%"
"06/26/2023","1,676.53","1,685.10","1,686.40","1,669.35","","-0.05%"
"06/23/2023","1,677.36","1,675.18","1,690.68","1,669.65","","-0.12%"
"06/22/2023","1,679.37","1,673.39","1,690.06","1,671.56","","-0.58%"
"06/21/2023","1,689.18","1,691.67","1,706.71","1,687.70","","-0.91%"
"06/20/2023","1,704.75","1,705.47","1,721.49","1,700.89","","-0.43%"
"06/19/2023","1,712.19","1,751.58","1,751.58","1,712.14","","-2.52%"
"06/16/2023","1,756.47","1,732.06","1,765.63","1,732.06","","1.51%"
"06/15/2023","1,730.37","1,727.39","1,732.54","1,716.78","","0.03%"
"06/14/2023","1,729.93","1,711.29","1,736.59","1,707.43","","1.33%"
"06/13/2023","1,707.18","1,712.99","1,715.82","1,691.58","","0.10%"
"06/12/2023","1,705.50","1,717.30","1,717.50","1,703.15","","-0.19%"
"06/09/2023","1,708.82","1,689.03","1,710.20","1,684.48","","1.28%"
"06/08/2023","1,687.21","1,679.98","1,689.31","1,673.97","","0.27%"
"06/07/2023","1,682.73","1,678.53","1,690.57","1,671.28","","0.22%"
"06/06/2023","1,679.09","1,663.29","1,682.48","1,661.08","","0.83%"
"06/05/2023","1,665.29","1,684.73","1,688.30","1,665.29","","-1.01%"
"06/02/2023","1,682.26","1,649.69","1,682.67","1,649.34","","2.80%"
"06/01/2023","1,636.48","1,628.80","1,642.44","1,623.94","","0.55%"
"05/31/2023","1,627.51","1,631.22","1,635.92","1,607.19","","-0.95%"
"05/30/2023","1,643.08","1,653.15","1,659.51","1,640.68","","-0.16%"
"05/29/2023","1,645.73","1,668.63","1,671.40","1,644.02","","-0.62%"
"05/26/2023","1,656.07","1,655.07","1,662.12","1,643.57","","0.07%"
"05/25/2023","1,654.96","1,671.60","1,674.41","1,654.88","","-1.34%"
"05/24/2023","1,677.36","1,698.01","1,698.01","1,677.31","","-1.90%"
"05/23/2023","1,709.79","1,687.02","1,722.63","1,687.02","","1.09%"
"05/22/2023","1,691.40","1,692.59","1,697.51","1,682.16","","-0.03%"
"05/19/2023","1,691.87","1,680.05","1,696.64","1,677.08","","0.85%"
"05/18/2023","1,677.68","1,687.02","1,693.45","1,669.25","","0.39%"
"05/17/2023","1,671.19","1,673.30","1,683.18","1,664.67","","-1.09%"
"05/16/2023","1,689.61","1,700.03","1,708.58","1,689.22","","-0.65%"
"05/15/2023","1,700.63","1,702.89","1,704.92","1,694.75","","0.10%"
"05/12/2023","1,698.98","1,706.27","1,706.27","1,694.91","","-0.17%"
"05/11/2023","1,701.92","1,717.50","1,720.63","1,700.85","","-0.22%"
"05/10/2023","1,705.68","1,708.77","1,716.31","1,693.11","","0.17%"
"05/09/2023","1,702.82","1,708.75","1,710.72","1,696.33","","-0.78%"
"05/08/2023","1,716.24","1,726.52","1,731.19","1,707.12","","-0.64%"
"05/05/2023","1,727.31","1,734.12","1,741.40","1,720.06","","0.15%"
"05/04/2023","1,724.79","1,716.28","1,728.14","1,687.64","","0.91%"
"05/03/2023","1,709.19","1,713.50","1,715.15","1,705.57","","0.15%"
"05/02/2023","1,706.59","1,742.01","1,749.51","1,706.58","","-2.06%"
"04/28/2023","1,742.43","1,707.79","1,749.06","1,707.06","","2.09%"
"04/27/2023","1,706.80","1,775.45","1,775.45","1,700.20","","-3.93%"
"04/26/2023","1,776.60","1,780.77","1,801.61","1,773.37","","-0.17%"
"04/25/2023","1,779.61","1,764.21","1,781.11","1,754.62","","0.68%"
"04/24/2023","1,767.62","1,776.98","1,783.31","1,767.57","","-0.73%"
"04/21/2023","1,780.68","1,757.70","1,781.68","1,754.48","","0.95%"
"04/20/2023","1,763.85","1,766.47","1,775.33","1,756.58","","-0.30%"
"04/19/2023","1,769.23","1,759.68","1,773.35","1,749.45","","0.21%"
"04/18/2023","1,765.49","1,761.38","1,770.82","1,758.34","","0.30%"
"04/17/2023","1,760.28","1,778.05","1,779.89","1,757.30","","-0.60%"
"04/14/2023","1,770.86","1,770.90","1,788.67","1,766.46","","0.42%"
"04/13/2023","1,763.52","1,759.28","1,765.13","1,746.44","","0.58%"
"04/12/2023","1,753.38","1,741.60","1,774.19","1,741.60","","1.09%"
"04/11/2023","1,734.55","1,728.29","1,734.68","1,714.25","","0.73%"
"04/06/2023","1,722.00","1,671.84","1,722.00","1,671.84","","2.79%"
"04/05/2023","1,675.29","1,686.48","1,689.30","1,669.87","","-0.75%"
"04/04/2023","1,688.01","1,678.45","1,700.14","1,676.22","","0.95%"
"04/03/2023","1,672.12","1,698.07","1,701.44","1,662.30","","-1.49%"
"03/31/2023","1,697.45","1,692.92","1,708.54","1,682.56","","0.37%"
"03/30/2023","1,691.26","1,684.44","1,697.21","1,680.16","","0.85%"
"03/29/2023","1,677.08","1,655.17","1,686.23","1,640.26","","1.73%"
"03/28/2023","1,648.64","1,687.32","1,691.74","1,635.07","","-2.19%"
"03/27/2023","1,685.47","1,678.58","1,690.86","1,672.74","","0.62%"
"03/24/2023","1,675.09","1,697.68","1,701.22","1,663.61","","-1.56%"
"03/23/2023","1,701.67","1,706.13","1,719.44","1,696.94","","-0.05%"
"03/22/2023","1,702.44","1,732.34","1,732.48","1,700.10","","-1.54%"
"03/21/2023","1,729.05","1,721.87","1,740.04","1,721.87","","0.22%"
"03/20/2023","1,725.20","1,694.82","1,741.33","1,688.83","","1.84%"
"03/17/2023","1,693.98","1,734.51","1,747.39","1,676.00","","-1.98%"
"03/16/2023","1,728.14","1,725.90","1,740.59","1,707.40","","0.35%"
"03/15/2023","1,722.16","1,744.61","1,752.95","1,706.69","","-1.50%"
"03/14/2023","1,748.38","1,736.93","1,754.23","1,733.42","","1.19%"
"03/13/2023","1,727.79","1,752.33","1,753.23","1,693.71","","-1.17%"
"03/10/2023","1,748.17","1,759.73","1,765.24","1,734.67","","-1.24%"
"03/09/2023","1,770.15","1,791.06","1,792.18","1,757.20","","-1.92%"
"03/08/2023","1,804.73","1,815.02","1,815.02","1,795.49","","-1.01%"
"03/07/2023","1,823.13","1,862.53","1,879.26","1,817.78","","-2.26%"
"03/06/2023","1,865.24","1,848.09","1,866.08","1,840.11","","1.29%"
"03/03/2023","1,841.53","1,833.90","1,845.90","1,832.04","","0.80%"
"03/02/2023","1,826.96","1,810.67","1,829.49","1,798.84","","0.72%"
"03/01/2023","1,813.97","1,842.74","1,849.62","1,809.73","","-1.87%"
"02/28/2023","1,848.45","1,845.65","1,860.52","1,836.18","","-0.63%"
"02/27/2023","1,860.26","1,854.14","1,871.76","1,846.08","","0.93%"
"02/24/2023","1,843.14","1,883.72","1,886.60","1,843.14","","-1.75%"
"02/23/2023","1,876.04","1,869.96","1,893.95","1,865.28","","0.78%"
"02/22/2023","1,861.54","1,892.25","1,896.50","1,856.72","","-1.93%"
"02/21/2023","1,898.09","1,925.93","1,925.93","1,881.21","","-1.61%"
"02/20/2023","1,929.12","1,937.65","1,941.87","1,926.79","","0.08%"
"02/17/2023","1,927.52","1,907.22","1,936.97","1,892.59","","0.30%"
"02/16/2023","1,921.85","1,953.76","1,959.51","1,906.59","","-1.28%"
"02/15/2023","1,946.82","1,944.94","1,950.98","1,930.79","","0.35%"
"02/14/2023","1,940.03","1,956.45","1,966.25","1,937.55","","-0.07%"
"02/13/2023","1,941.35","1,931.14","1,944.48","1,919.61","","0.26%"
"02/10/2023","1,936.22","1,955.16","1,969.36","1,928.90","","-1.10%"
"02/09/2023","1,957.83","1,944.02","1,978.31","1,943.49","","1.44%"
"02/08/2023","1,930.01","1,934.10","1,949.36","1,929.89","","0.37%"
"02/07/2023","1,922.98","1,941.77","1,943.17","1,911.59","","-1.13%"
"02/06/2023","1,944.86","1,950.93","1,959.27","1,928.74","","-1.03%"
"02/03/2023","1,965.03","1,987.99","1,987.99","1,948.96","","-2.03%"
"02/02/2023","2,005.77","1,917.14","2,007.77","1,917.14","","4.96%"
"02/01/2023","1,911.02","1,900.80","1,920.70","1,900.35","","0.85%"
"01/31/2023","1,895.00","1,876.64","1,898.99","1,873.74","","0.45%"
"01/30/2023","1,886.58","1,900.45","1,904.08","1,869.80","","-1.17%"
"01/27/2023","1,908.99","1,901.37","1,909.33","1,893.58","","0.87%"
"01/26/2023","1,892.49","1,914.15","1,921.13","1,883.48","","-0.70%"
"01/25/2023","1,905.77","1,910.58","1,911.43","1,884.62","","-0.41%"
"01/24/2023","1,913.65","1,924.29","1,932.87","1,900.44","","-0.26%"
"01/23/2023","1,918.57","1,909.35","1,929.19","1,909.35","","0.79%"
"01/20/2023","1,903.48","1,924.09","1,926.23","1,889.30","","-0.63%"
"01/19/2023","1,915.55","1,944.83","1,944.83","1,914.08","","-1.58%"
"01/18/2023","1,946.33","1,946.04","1,958.93","1,933.51","","-0.39%"
"01/17/2023","1,954.01","1,982.31","1,993.44","1,936.26","","-0.96%"
"01/16/2023","1,972.91","1,930.71","1,974.74","1,930.71","","2.68%"
"01/13/2023","1,921.34","1,935.97","1,945.23","1,917.14","","-0.09%"
"01/12/2023","1,923.12","1,913.01","1,934.08","1,901.61","","0.50%"
"01/11/2023","1,913.47","1,859.54","1,921.94","1,859.06","","3.09%"
"01/10/2023","1,856.06","1,850.16","1,860.86","1,843.05","","0.48%"
"01/09/2023","1,847.23","1,802.34","1,851.36","1,789.14","","2.63%"
"01/06/2023","1,799.94","1,787.25","1,801.18","1,769.99","","0.55%"
"01/05/2023","1,790.02","1,813.92","1,820.80","1,789.99","","-1.26%"
"01/04/2023","1,812.90","1,793.96","1,825.51","1,787.11","","1.62%"
"01/03/2023","1,783.98","1,771.59","1,801.55","1,763.35","","0.85%"
"01/02/2023","1,768.96","1,742.02","1,768.97","1,741.38","","1.95%"
"12/30/2022","1,735.12","1,750.99","1,757.67","1,733.86","","-1.44%"
"12/29/2022","1,760.56","1,729.36","1,760.56","1,720.75","","1.62%"
"12/28/2022","1,732.44","1,733.26","1,742.99","1,726.80","","-0.05%"
"12/27/2022","1,733.39","1,740.43","1,746.00","1,726.85","","-0.19%"
"12/23/2022","1,736.61","1,732.58","1,743.43","1,720.73","","0.40%"
"12/22/2022","1,729.62","1,738.05","1,758.66","1,722.57","","-0.96%"
"12/21/2022","1,746.33","1,706.45","1,747.62","1,705.64","","3.00%"
"12/20/2022","1,695.49","1,718.73","1,718.73","1,693.04","","-2.25%"
"12/19/2022","1,734.46","1,738.36","1,743.73","1,727.09","","-0.58%"
"12/16/2022","1,744.61","1,806.52","1,810.22","1,739.05","","-3.60%"
"12/15/2022","1,809.68","1,841.52","1,849.04","1,806.53","","-2.35%"
"12/14/2022","1,853.22","1,831.22","1,858.97","1,824.35","","0.67%"
"12/13/2022","1,840.80","1,803.54","1,870.34","1,783.49","","2.32%"
"12/12/2022","1,799.05","1,829.42","1,829.42","1,791.56","","-1.95%"
"12/09/2022","1,834.76","1,843.63","1,851.36","1,827.14","","-0.06%"
"12/08/2022","1,835.83","1,835.62","1,851.41","1,811.73","","0.61%"
"12/07/2022","1,824.61","1,832.11","1,837.17","1,821.94","","-0.68%"
"12/06/2022","1,837.15","1,850.28","1,867.60","1,834.19","","-0.97%"
"12/05/2022","1,855.12","1,892.72","1,892.72","1,855.12","","-2.19%"
"12/02/2022","1,896.65","1,871.24","1,912.22","1,867.22","","1.34%"
"12/01/2022","1,871.50","1,887.58","1,900.69","1,868.35","","0.70%"
"11/30/2022","1,858.43","1,869.82","1,869.82","1,844.66","","0.34%"
"11/29/2022","1,852.06","1,882.95","1,888.42","1,844.52","","-1.27%"
"11/28/2022","1,875.96","1,880.70","1,886.12","1,855.76","","-0.23%"
"11/25/2022","1,880.32","1,887.24","1,887.79","1,868.27","","-0.38%"
"11/24/2022","1,887.40","1,853.36","1,899.58","1,850.33","","2.15%"
"11/23/2022","1,847.72","1,849.37","1,850.87","1,828.71","","0.15%"
"11/22/2022","1,844.94","1,845.39","1,865.29","1,838.33","","-0.47%"
"11/21/2022","1,853.60","1,865.24","1,865.24","1,841.17","","-0.84%"
"11/18/2022","1,869.31","1,857.67","1,881.80","1,852.24","","0.94%"
"11/17/2022","1,851.99","1,877.32","1,888.06","1,836.08","","-0.76%"
"11/16/2022","1,866.19","1,864.86","1,874.38","1,847.50","","-0.08%"
"11/15/2022","1,867.61","1,858.98","1,873.13","1,847.65","","0.54%"
"11/14/2022","1,857.66","1,871.74","1,872.52","1,848.88","","-0.28%"
"11/11/2022","1,862.83","1,841.80","1,880.05","1,837.11","","1.65%"
"11/10/2022","1,832.52","1,792.55","1,849.03","1,747.78","","2.01%"
"11/09/2022","1,796.45","1,772.32","1,796.94","1,760.48","","1.26%"
"11/08/2022","1,774.01","1,752.20","1,774.01","1,736.94","","0.76%"
"11/07/2022","1,760.62","1,736.98","1,769.57","1,734.65","","0.73%"
"11/04/2022","1,747.89","1,709.86","1,756.44","1,702.79","","2.50%"
"11/03/2022","1,705.28","1,724.66","1,725.13","1,693.90","","-1.96%"
"11/02/2022","1,739.35","1,773.46","1,773.46","1,735.34","","-2.31%"
"11/01/2022","1,780.54","1,775.96","1,800.99","1,775.28","","0.52%"
"10/31/2022","1,771.28","1,764.74","1,772.53","1,752.86","","0.37%"
"10/28/2022","1,764.83","1,792.43","1,792.43","1,761.20","","-1.68%"
"10/27/2022","1,794.95","1,763.30","1,807.42","1,759.63","","1.27%"
"10/26/2022","1,772.49","1,758.14","1,782.57","1,746.92","","0.86%"
"10/25/2022","1,757.46","1,717.66","1,757.46","1,707.36","","2.24%"
"10/24/2022","1,719.01","1,704.73","1,726.15","1,685.89","","1.26%"
"10/21/2022","1,697.65","1,678.44","1,700.83","1,666.06","","0.15%"
"10/20/2022","1,695.17","1,689.28","1,703.00","1,665.57","","-0.64%"
"10/19/2022","1,706.13","1,729.46","1,730.09","1,700.20","","-1.44%"
"10/18/2022","1,731.11","1,736.16","1,752.22","1,727.80","","0.28%"
"10/17/2022","1,726.26","1,685.81","1,737.62","1,680.69","","2.64%"
"10/14/2022","1,681.87","1,647.60","1,702.72","1,646.99","","2.36%"
"10/13/2022","1,643.07","1,646.09","1,676.68","1,619.64","","-0.63%"
"10/12/2022","1,653.44","1,708.50","1,708.50","1,649.98","","-3.54%"
"10/11/2022","1,714.04","1,715.12","1,718.72","1,695.91","","-0.10%"
"10/10/2022","1,715.81","1,735.51","1,749.77","1,713.37","","-1.63%"
"10/07/2022","1,744.30","1,781.03","1,796.35","1,744.30","","-2.59%"
"10/06/2022","1,790.73","1,822.58","1,830.98","1,781.51","","-1.26%"
"10/05/2022","1,813.59","1,838.42","1,841.80","1,798.69","","-1.28%"
"10/04/2022","1,837.06","1,818.26","1,847.60","1,817.30","","1.07%"
"10/03/2022","1,817.57","1,782.78","1,826.83","1,771.79","","1.36%"
"09/30/2022","1,793.18","1,752.11","1,800.85","1,744.69","","2.41%"
"09/29/2022","1,750.94","1,763.75","1,763.75","1,725.46","","-1.11%"
"09/28/2022","1,770.65","1,737.47","1,770.65","1,717.89","","1.59%"
"09/27/2022","1,742.91","1,763.01","1,778.54","1,737.63","","-0.76%"
"09/26/2022","1,756.29","1,761.71","1,775.54","1,749.97","","-0.75%"
"09/23/2022","1,769.57","1,801.14","1,803.26","1,752.34","","-2.16%"
"09/22/2022","1,808.59","1,857.93","1,857.93","1,804.44","","-2.80%"
"09/21/2022","1,860.63","1,835.97","1,865.77","1,834.45","","0.35%"
"09/20/2022","1,854.18","1,894.50","1,900.28","1,835.16","","-2.15%"
"09/19/2022","1,894.88","1,897.76","1,902.11","1,868.84","","-0.36%"
"09/16/2022","1,901.69","1,908.34","1,910.67","1,885.12","","-0.38%"
"09/15/2022","1,909.02","1,925.42","1,926.19","1,895.89","","-0.80%"
"09/14/2022","1,924.43","1,950.28","1,965.35","1,924.37","","-1.49%"
"09/13/2022","1,953.46","2,009.76","2,010.41","1,952.31","","-2.60%"
"09/12/2022","2,005.59","1,971.41","2,011.41","1,971.41","","1.81%"
"09/09/2022","1,969.94","1,958.43","1,980.68","1,954.02","","0.98%"
"09/08/2022","1,950.86","1,980.46","1,983.83","1,920.89","","-1.12%"
"09/07/2022","1,972.90","1,957.22","1,981.09","1,954.21","","0.37%"
"09/06/2022","1,965.54","1,959.07","1,985.95","1,953.01","","0.45%"
"09/05/2022","1,956.77","1,990.01","1,990.41","1,940.69","","-1.81%"
"09/02/2022","1,992.88","1,957.38","1,992.88","1,953.68","","2.40%"
"09/01/2022","1,946.09","1,968.12","1,969.80","1,938.26","","-2.05%"
"08/31/2022","1,986.78","1,991.51","2,008.81","1,967.33","","0.17%"
"08/30/2022","1,983.40","1,984.19","2,011.15","1,970.42","","0.27%"
"08/29/2022","1,978.13","1,961.82","1,990.55","1,959.31","","-0.14%"
"08/26/2022","1,980.83","2,037.74","2,049.12","1,973.58","","-2.74%"
"08/25/2022","2,036.59","2,065.03","2,078.88","2,034.41","","-0.62%"
"08/24/2022","2,049.38","2,024.14","2,057.06","2,021.77","","0.63%"
"08/23/2022","2,036.51","2,041.79","2,057.23","2,034.37","","-0.50%"
"08/22/2022","2,046.71","2,063.48","2,073.07","2,041.15","","-1.18%"
"08/19/2022","2,071.13","2,106.90","2,110.90","2,068.38","","-2.03%"
"08/18/2022","2,114.10","2,106.27","2,122.30","2,101.47","","0.81%"
"08/17/2022","2,097.19","2,159.11","2,160.74","2,095.99","","-2.67%"
"08/16/2022","2,154.72","2,151.38","2,167.44","2,140.35","","-0.12%"
"08/15/2022","2,157.31","2,137.70","2,165.60","2,132.37","","1.01%"
"08/12/2022","2,135.74","2,138.57","2,138.57","2,112.74","","-0.41%"
"08/11/2022","2,144.49","2,165.23","2,169.70","2,136.73","","-1.05%"
"08/10/2022","2,167.35","2,129.75","2,170.76","2,122.50","","1.23%"
"08/09/2022","2,140.95","2,149.13","2,180.27","2,135.65","","-1.11%"
"08/08/2022","2,164.93","2,149.13","2,180.27","2,147.10","","0.99%"
"08/05/2022","2,143.80","2,142.34","2,157.43","2,125.86","","0.31%"
"08/04/2022","2,137.15","2,176.80","2,182.30","2,129.51","","-1.51%"
"08/03/2022","2,169.87","2,149.48","2,196.21","2,142.86","","1.14%"
"08/02/2022","2,145.46","2,147.10","2,158.80","2,129.02","","-0.47%"
"08/01/2022","2,155.51","2,163.43","2,171.45","2,155.51","","-0.29%"
"07/29/2022","2,161.88","2,139.12","2,172.87","2,129.60","","1.50%"
"07/28/2022","2,130.00","2,094.55","2,133.06","2,089.89","","2.65%"
"07/27/2022","2,074.92","2,042.90","2,087.83","2,026.86","","2.22%"
"07/26/2022","2,029.82","2,066.79","2,066.79","2,029.80","","-1.78%"
"07/25/2022","2,066.54","2,089.83","2,097.82","2,059.41","","-1.34%"
"07/22/2022","2,094.63","2,050.29","2,119.76","2,050.29","","1.91%"
"07/21/2022","2,055.45","2,042.19","2,055.45","2,017.51","","0.77%"
"07/20/2022","2,039.65","2,034.95","2,054.94","2,029.05","","0.62%"
"07/19/2022","2,027.11","1,977.51","2,028.48","1,967.66","","1.71%"
"07/18/2022","1,993.11","1,977.66","2,005.72","1,974.51","","1.27%"
"07/15/2022","1,968.16","1,959.12","1,970.25","1,939.98","","0.89%"
"07/14/2022","1,950.79","1,996.34","1,996.99","1,934.52","","-2.50%"
"07/13/2022","2,000.71","1,987.04","2,018.97","1,976.88","","0.02%"
"07/12/2022","2,000.39","1,972.92","2,001.23","1,945.14","","1.21%"
"07/11/2022","1,976.49","1,973.78","1,990.16","1,964.74","","-0.67%"
"07/08/2022","1,989.79","1,992.87","1,995.62","1,967.62","","-0.39%"
"07/07/2022","1,997.68","2,021.83","2,021.83","1,983.29","","0.22%"
"07/06/2022","1,993.26","1,940.31","1,998.01","1,940.31","","3.08%"
"07/05/2022","1,933.70","1,962.85","1,980.36","1,923.25","","-0.75%"
"07/04/2022","1,948.27","2,003.05","2,003.05","1,948.27","","-1.81%"
"07/01/2022","1,984.09","2,005.86","2,011.07","1,963.14","","-1.09%"
"06/30/2022","2,005.99","2,022.04","2,035.10","1,985.67","","-2.11%"
"06/29/2022","2,049.21","2,067.30","2,067.30","2,035.89","","-1.33%"
"06/28/2022","2,076.82","2,089.76","2,094.23","2,067.69","","-0.21%"
"06/27/2022","2,081.29","2,088.33","2,120.65","2,074.64","","0.10%"
"06/24/2022","2,079.16","2,051.78","2,098.57","2,051.78","","1.75%"
"06/23/2022","2,043.36","2,054.32","2,058.12","2,019.15","","-1.09%"
"06/22/2022","2,065.88","2,043.03","2,075.72","2,018.33","","0.39%"
"06/21/2022","2,057.92","2,054.78","2,067.43","2,046.17","","0.62%"
"06/20/2022","2,045.31","2,051.59","2,057.37","2,027.20","","0.27%"
"06/17/2022","2,039.78","2,003.09","2,057.68","2,003.09","","2.12%"
"06/16/2022","1,997.44","2,050.48","2,058.69","1,987.13","","-2.73%"
"06/15/2022","2,053.53","2,072.84","2,073.92","2,045.70","","0.27%"
"06/14/2022","2,047.98","2,025.39","2,060.88","2,025.39","","1.31%"
"06/13/2022","2,021.54","2,103.85","2,106.38","2,019.51","","-4.23%"
"06/10/2022","2,110.78","2,133.47","2,140.63","2,088.96","","-1.66%"
"06/09/2022","2,146.33","2,198.38","2,202.64","2,146.33","","-2.70%"
"06/08/2022","2,205.80","2,234.04","2,234.04","2,197.72","","-1.21%"
"06/07/2022","2,232.72","2,241.32","2,246.81","2,226.69","","-1.08%"
"06/06/2022","2,257.12","2,240.75","2,263.99","2,223.79","","1.06%"
"06/03/2022","2,233.36","2,244.36","2,247.70","2,220.38","","-0.08%"
"06/02/2022","2,235.25","2,221.86","2,235.58","2,216.88","","0.99%"
"06/01/2022","2,213.23","2,258.58","2,260.90","2,210.91","","-1.66%"
"05/31/2022","2,250.60","2,264.85","2,264.85","2,234.70","","-1.13%"
"05/30/2022","2,276.30","2,295.42","2,302.60","2,256.30","","-0.43%"
"05/27/2022","2,286.20","2,250.52","2,286.20","2,238.73","","1.90%"
"05/26/2022","2,243.60","2,249.64","2,250.25","2,223.09","","-0.05%"
"05/25/2022","2,244.69","2,262.01","2,264.26","2,231.83","","-0.33%"
"05/24/2022","2,252.15","2,276.82","2,285.78","2,247.60","","-1.59%"
"05/23/2022","2,288.63","2,277.38","2,295.52","2,259.13","","1.34%"
"05/20/2022","2,258.33","2,241.00","2,273.88","2,231.24","","1.22%"
"05/19/2022","2,231.19","2,212.71","2,231.27","2,173.25","","-0.12%"
"05/18/2022","2,233.82","2,250.53","2,260.56","2,231.12","","-0.35%"
"05/17/2022","2,241.75","2,243.38","2,264.26","2,226.68","","0.76%"
"05/16/2022","2,224.74","2,207.66","2,224.77","2,196.25","","0.73%"
"05/13/2022","2,208.70","2,211.36","2,232.05","2,179.78","","0.29%"
"05/12/2022","2,202.26","2,230.76","2,230.76","2,164.71","","-1.92%"
"05/11/2022","2,245.44","2,200.82","2,245.44","2,195.32","","2.59%"
"05/10/2022","2,188.65","2,177.36","2,213.89","2,177.36","","1.12%"
"05/09/2022","2,164.43","2,222.93","2,225.50","2,164.43","","-2.83%"
"05/06/2022","2,227.53","2,297.02","2,301.03","2,216.04","","-2.80%"
"05/05/2022","2,291.74","2,309.63","2,342.99","2,291.37","","-0.20%"
"05/04/2022","2,296.24","2,317.74","2,324.34","2,296.22","","-1.20%"
"05/03/2022","2,324.09","2,310.57","2,338.97","2,306.19","","0.60%"
"05/02/2022","2,310.12","2,309.39","2,329.71","2,255.32","","-0.83%"
"04/29/2022","2,329.49","2,363.75","2,373.00","2,328.29","","-1.13%"
"04/28/2022","2,356.07","2,359.06","2,376.29","2,338.12","","0.29%"
"04/27/2022","2,349.35","2,347.94","2,363.88","2,314.65","","-0.23%"
"04/26/2022","2,354.85","2,366.10","2,411.94","2,354.85","","-0.19%"
"04/25/2022","2,359.34","2,354.57","2,364.97","2,322.84","","-0.25%"
"04/22/2022","2,365.28","2,381.46","2,396.84","2,365.28","","-1.37%"
"04/21/2022","2,398.16","2,396.18","2,421.57","2,389.80","","0.00%"
"04/20/2022","2,398.19","2,376.11","2,411.40","2,370.52","","1.11%"
"04/19/2022","2,371.84","2,417.02","2,423.76","2,366.80","","-2.33%"
