"Date","Price","Open","High","Low","Vol.","Change %"
"09/07/2012","4,761.5","4,735.7","4,765.3","4,735.7","","1.22%"
"09/06/2012","4,704.0","4,616.7","4,705.7","4,616.7","","2.48%"
"09/05/2012","4,589.9","4,592.7","4,598.4","4,576.9","","-0.05%"
"09/04/2012","4,592.1","4,586.3","4,601.2","4,564.5","","0.02%"
"08/31/2012","4,591.2","4,585.8","4,606.6","4,558.7","","0.77%"
"08/30/2012","4,556.1","4,572.6","4,572.6","4,538.0","","-0.77%"
"08/29/2012","4,591.3","4,585.3","4,598.9","4,575.0","","0.14%"
"08/28/2012","4,585.0","4,579.4","4,601.8","4,568.8","","0.04%"
"08/27/2012","4,583.3","4,594.5","4,600.8","4,575.7","","-0.04%"
"08/24/2012","4,585.1","4,553.3","4,595.6","4,542.4","","0.34%"
"08/23/2012","4,569.5","4,601.1","4,601.1","4,567.6","","-0.83%"
"08/22/2012","4,607.8","4,600.5","4,619.2","4,581.0","","-0.12%"
"08/21/2012","4,613.5","4,615.4","4,657.9","4,602.2","","0.34%"
"08/20/2012","4,597.7","4,585.8","4,597.8","4,572.6","","-0.03%"
"08/17/2012","4,599.1","4,587.4","4,599.6","4,583.5","","0.49%"
"08/16/2012","4,576.5","4,543.8","4,583.3","4,530.9","","0.92%"
"08/15/2012","4,534.7","4,521.1","4,539.9","4,514.6","","0.19%"
"08/14/2012","4,526.0","4,537.7","4,552.8","4,516.9","","0.00%"
"08/13/2012","4,526.1","4,526.8","4,531.5","4,499.0","","-0.11%"
"08/10/2012","4,530.9","4,511.2","4,534.2","4,496.2","","0.16%"
"08/09/2012","4,523.6","4,518.4","4,540.1","4,512.1","","-0.08%"
"08/08/2012","4,527.1","4,509.6","4,541.5","4,507.3","","-0.09%"
"08/07/2012","4,530.9","4,522.3","4,557.6","4,522.3","","0.64%"
"08/06/2012","4,502.2","4,508.2","4,536.4","4,501.4","","0.19%"
"08/03/2012","4,493.7","4,425.4","4,503.1","4,425.4","","2.70%"
"08/02/2012","4,375.5","4,380.5","4,405.5","4,341.6","","-1.12%"
"08/01/2012","4,424.8","4,458.0","4,466.3","4,421.3","","-0.40%"
"07/31/2012","4,442.5","4,450.6","4,460.3","4,436.2","","-0.57%"
"07/30/2012","4,468.2","4,462.8","4,491.2","4,459.7","","-0.07%"
"07/27/2012","4,471.2","4,393.4","4,489.3","4,389.9","","2.41%"
"07/26/2012","4,366.0","4,340.4","4,374.4","4,340.4","","2.04%"
"07/25/2012","4,278.6","4,279.0","4,295.5","4,254.0","","0.42%"
"07/24/2012","4,260.8","4,295.9","4,295.9","4,229.0","","-0.79%"
"07/23/2012","4,294.5","4,296.6","4,302.9","4,249.7","","-1.25%"
"07/20/2012","4,348.9","4,391.4","4,391.4","4,346.9","","-1.84%"
"07/19/2012","4,430.5","4,451.0","4,463.5","4,420.0","","-0.34%"
"07/18/2012","4,445.4","4,439.2","4,461.5","4,434.2","","-0.37%"
"07/17/2012","4,461.8","4,450.1","4,461.8","4,397.4","","0.67%"
"07/16/2012","4,432.1","4,440.9","4,447.2","4,420.9","","-0.29%"
"07/13/2012","4,445.2","4,368.1","4,447.8","4,368.1","","2.00%"
"07/12/2012","4,358.0","4,364.4","4,374.8","4,331.7","","-1.01%"
"07/11/2012","4,402.3","4,373.3","4,411.5","4,373.3","","0.66%"
"07/10/2012","4,373.3","4,421.9","4,443.1","4,354.4","","-0.80%"
"07/09/2012","4,408.4","4,406.5","4,415.5","4,383.8","","-0.30%"
"07/06/2012","4,421.8","4,422.4","4,430.4","4,404.9","","-0.98%"
"07/05/2012","4,465.7","4,496.7","4,496.7","4,452.0","","-1.37%"
"07/03/2012","4,527.8","4,491.6","4,534.7","4,489.1","","0.74%"
"07/02/2012","4,494.8","4,478.0","4,494.8","4,447.2","","0.81%"
"06/29/2012","4,458.6","4,415.4","4,458.7","4,415.4","","2.76%"
"06/28/2012","4,338.8","4,301.3","4,339.0","4,269.7","","-0.40%"
"06/27/2012","4,356.3","4,319.7","4,363.0","4,304.8","","1.15%"
"06/26/2012","4,306.7","4,292.8","4,321.7","4,268.2","","0.58%"
"06/25/2012","4,282.0","4,320.6","4,320.6","4,267.4","","-2.15%"
"06/22/2012","4,376.0","4,369.6","4,386.2","4,351.9","","1.06%"
"06/21/2012","4,329.9","4,442.3","4,456.5","4,325.6","","-2.46%"
"06/20/2012","4,439.0","4,434.0","4,461.9","4,398.0","","0.44%"
"06/19/2012","4,419.3","4,362.8","4,437.5","4,362.8","","1.90%"
"06/18/2012","4,336.9","4,335.3","4,365.5","4,314.9","","-0.57%"
"06/15/2012","4,362.0","4,318.4","4,363.2","4,312.1","","1.41%"
"06/14/2012","4,301.3","4,261.0","4,317.0","4,252.1","","1.13%"
"06/13/2012","4,253.1","4,254.0","4,303.8","4,237.8","","-0.46%"
"06/12/2012","4,272.6","4,205.6","4,273.4","4,203.1","","1.59%"
"06/11/2012","4,205.6","4,319.2","4,326.5","4,202.7","","-1.70%"
"06/08/2012","4,278.5","4,232.9","4,278.6","4,202.6","","0.54%"
"06/07/2012","4,255.6","4,303.6","4,326.1","4,249.5","","0.02%"
"06/06/2012","4,254.7","4,167.3","4,254.7","4,164.5","","3.02%"
"06/05/2012","4,129.7","4,063.8","4,132.6","4,061.9","","1.51%"
"06/04/2012","4,068.2","4,091.1","4,105.8","4,039.9","","-0.28%"
"06/01/2012","4,079.6","4,150.7","4,150.7","4,076.1","","-3.10%"
"05/31/2012","4,210.0","4,191.5","4,238.7","4,153.7","","0.60%"
"05/30/2012","4,185.0","4,242.3","4,242.3","4,184.3","","-2.30%"
"05/29/2012","4,283.4","4,255.2","4,283.4","4,248.3","","1.28%"
"05/25/2012","4,229.3","4,247.1","4,255.6","4,217.8","","-0.63%"
"05/24/2012","4,256.2","4,268.5","4,277.5","4,212.6","","0.01%"
"05/23/2012","4,255.6","4,222.0","4,257.9","4,166.1","","0.12%"
"05/22/2012","4,250.6","4,242.1","4,303.2","4,226.5","","0.52%"
"05/21/2012","4,228.5","4,179.1","4,231.4","4,162.5","","1.38%"
"05/18/2012","4,171.1","4,225.5","4,231.2","4,160.2","","-1.07%"
"05/17/2012","4,216.2","4,299.1","4,299.1","4,216.2","","-2.15%"
"05/16/2012","4,308.9","4,382.1","4,402.5","4,308.7","","-1.35%"
"05/15/2012","4,368.0","4,404.0","4,415.3","4,360.8","","-0.85%"
"05/14/2012","4,405.6","4,440.6","4,442.2","4,404.6","","-1.94%"
"05/11/2012","4,492.7","4,470.9","4,529.5","4,456.4","","-0.97%"
"05/10/2012","4,536.5","4,549.5","4,573.0","4,527.2","","0.75%"
"05/09/2012","4,502.6","4,503.6","4,534.0","4,462.5","","-1.18%"
"05/08/2012","4,556.2","4,573.5","4,578.3","4,518.1","","-0.95%"
"05/07/2012","4,599.9","4,552.7","4,608.3","4,552.7","","0.70%"
"05/04/2012","4,568.0","4,615.8","4,615.8","4,555.6","","-1.29%"
"05/03/2012","4,627.7","4,674.8","4,677.4","4,587.2","","-1.03%"
"05/02/2012","4,675.7","4,721.0","4,721.0","4,640.6","","-0.96%"
"05/01/2012","4,721.0","4,681.2","4,751.8","4,677.6","","0.84%"
"04/30/2012","4,681.8","4,701.1","4,701.1","4,658.6","","-0.74%"
"04/27/2012","4,716.6","4,714.5","4,721.3","4,678.8","","0.39%"
"04/26/2012","4,698.4","4,657.5","4,701.3","4,648.5","","0.50%"
"04/25/2012","4,674.8","4,661.9","4,686.0","4,640.8","","0.99%"
"04/24/2012","4,629.0","4,585.6","4,631.1","4,585.6","","0.99%"
"04/23/2012","4,583.9","4,570.4","4,585.7","4,538.6","","-1.11%"
"04/20/2012","4,635.2","4,654.1","4,670.1","4,632.5","","0.04%"
"04/19/2012","4,633.3","4,662.3","4,673.8","4,606.5","","-0.40%"
"04/18/2012","4,652.0","4,658.9","4,684.7","4,647.3","","-0.76%"
"04/17/2012","4,687.6","4,654.0","4,700.1","4,641.0","","1.60%"
"04/16/2012","4,613.9","4,618.2","4,636.8","4,576.9","","0.55%"
"04/13/2012","4,588.9","4,671.1","4,671.1","4,588.8","","-2.15%"
"04/12/2012","4,689.6","4,608.9","4,691.1","4,602.6","","1.94%"
"04/11/2012","4,600.5","4,585.5","4,614.5","4,585.5","","1.58%"
"04/10/2012","4,529.1","4,621.5","4,636.5","4,527.0","","-2.22%"
"04/09/2012","4,632.1","4,644.4","4,654.1","4,608.6","","-1.39%"
"04/05/2012","4,697.2","4,685.5","4,718.8","4,677.3","","-0.34%"
"04/04/2012","4,713.0","4,735.7","4,742.5","4,690.6","","-1.62%"
"04/03/2012","4,790.7","4,819.4","4,822.1","4,757.4","","-1.04%"
"04/02/2012","4,841.1","4,795.5","4,855.0","4,766.2","","0.95%"
"03/30/2012","4,795.5","4,801.3","4,804.4","4,760.9","","0.32%"
"03/29/2012","4,780.1","4,793.6","4,793.6","4,736.0","","-1.03%"
"03/28/2012","4,830.0","4,831.4","4,841.8","4,785.6","","-0.17%"
"03/27/2012","4,838.0","4,882.2","4,887.5","4,837.9","","-0.81%"
"03/26/2012","4,877.7","4,834.5","4,877.8","4,834.5","","1.43%"
"03/23/2012","4,809.2","4,764.3","4,812.2","4,746.3","","0.80%"
"03/22/2012","4,771.1","4,780.6","4,791.1","4,756.3","","-1.15%"
"03/21/2012","4,826.5","4,856.8","4,861.2","4,814.8","","-0.60%"
"03/20/2012","4,855.7","4,839.3","4,865.5","4,811.0","","-0.33%"
"03/19/2012","4,872.0","4,839.1","4,905.4","4,830.0","","0.57%"
"03/16/2012","4,844.3","4,839.0","4,854.1","4,829.3","","0.49%"
"03/15/2012","4,820.5","4,762.2","4,822.1","4,740.2","","1.30%"
"03/14/2012","4,758.7","4,767.8","4,785.0","4,731.7","","-0.11%"
"03/13/2012","4,763.8","4,610.7","4,764.0","4,610.7","","3.32%"
"03/12/2012","4,610.7","4,626.5","4,626.5","4,584.8","","-0.34%"
"03/09/2012","4,626.5","4,614.0","4,645.5","4,604.7","","0.28%"
"03/08/2012","4,613.6","4,587.3","4,620.4","4,567.5","","1.44%"
"03/07/2012","4,547.9","4,515.5","4,553.2","4,506.4","","1.06%"
"03/06/2012","4,500.1","4,566.0","4,566.0","4,490.9","","-2.78%"
"03/05/2012","4,628.8","4,632.3","4,632.3","4,602.7","","-0.40%"
"03/02/2012","4,647.2","4,671.2","4,673.3","4,640.9","","-0.51%"
"03/01/2012","4,670.9","4,638.8","4,681.1","4,638.8","","1.16%"
"02/29/2012","4,617.4","4,657.6","4,686.3","4,613.0","","-0.61%"
"02/28/2012","4,646.0","4,628.9","4,651.9","4,611.9","","0.41%"
"02/27/2012","4,626.9","4,576.0","4,632.5","4,545.8","","0.15%"
"02/24/2012","4,619.9","4,625.7","4,636.6","4,611.2","","0.09%"
"02/23/2012","4,615.6","4,576.9","4,615.6","4,563.2","","0.87%"
"02/22/2012","4,575.8","4,606.6","4,611.5","4,574.6","","-1.06%"
"02/21/2012","4,624.7","4,605.3","4,647.9","4,596.4","","-0.10%"
"02/17/2012","4,629.2","4,604.7","4,632.9","4,604.7","","0.53%"
"02/16/2012","4,604.7","4,545.9","4,605.5","4,521.1","","1.29%"
"02/15/2012","4,545.9","4,556.3","4,594.0","4,537.2","","-0.23%"
"02/14/2012","4,556.3","4,596.7","4,596.7","4,519.4","","-0.88%"
"02/13/2012","4,596.7","4,549.4","4,609.5","4,549.4","","1.04%"
"02/10/2012","4,549.4","4,617.4","4,617.4","4,533.7","","-1.47%"
"02/09/2012","4,617.4","4,630.4","4,660.1","4,605.4","","-0.28%"
"02/08/2012","4,630.4","4,599.5","4,633.7","4,592.3","","0.67%"
"02/07/2012","4,599.5","4,594.1","4,612.0","4,564.5","","0.12%"
"02/06/2012","4,594.1","4,616.2","4,616.2","4,571.9","","-0.48%"
"02/03/2012","4,616.2","4,514.8","4,616.2","4,514.8","","2.25%"
"02/02/2012","4,514.8","4,487.4","4,527.4","4,487.4","","0.61%"
"02/01/2012","4,487.4","4,405.3","4,507.2","4,405.3","","1.86%"
"01/31/2012","4,405.3","4,386.3","4,426.6","4,378.8","","0.43%"
"01/30/2012","4,386.3","4,438.5","4,438.5","4,351.9","","-1.18%"
"01/27/2012","4,438.5","4,425.0","4,450.0","4,402.5","","0.30%"
"01/26/2012","4,425.0","4,449.9","4,490.4","4,408.0","","-0.43%"
"01/25/2012","4,444.3","4,416.6","4,451.2","4,384.1","","0.50%"
"01/24/2012","4,422.4","4,428.6","4,428.6","4,369.9","","-0.36%"
"01/23/2012","4,438.5","4,413.7","4,465.5","4,413.3","","0.56%"
"01/20/2012","4,413.7","4,371.3","4,413.9","4,364.4","","0.97%"
"01/19/2012","4,371.3","4,300.1","4,376.1","4,300.1","","1.66%"
"01/18/2012","4,300.1","4,230.7","4,300.2","4,224.6","","1.64%"
"01/17/2012","4,230.7","4,225.5","4,279.1","4,219.5","","0.12%"
"01/13/2012","4,225.5","4,258.0","4,258.0","4,166.1","","-0.76%"
"01/12/2012","4,258.0","4,232.5","4,268.0","4,210.5","","0.60%"
"01/11/2012","4,232.5","4,206.9","4,235.9","4,175.9","","0.61%"
"01/10/2012","4,206.9","4,125.9","4,214.9","4,125.9","","1.96%"
"01/09/2012","4,125.9","4,112.9","4,132.3","4,099.3","","0.32%"
"01/06/2012","4,112.9","4,151.6","4,151.6","4,094.7","","-0.93%"
"01/05/2012","4,151.6","4,147.0","4,164.6","4,075.5","","0.11%"
"01/04/2012","4,147.0","4,168.8","4,168.8","4,110.5","","-0.52%"
"01/03/2012","4,168.8","4,062.9","4,195.0","4,062.9","","2.61%"
"12/30/2011","4,062.9","4,069.3","4,077.0","4,060.2","","-0.16%"
"12/29/2011","4,069.3","4,011.0","4,071.2","4,011.0","","1.45%"
"12/28/2011","4,011.0","4,080.9","4,080.9","4,009.8","","-1.71%"
"12/27/2011","4,080.9","4,105.4","4,108.6","4,080.9","","-0.60%"
"12/23/2011","4,105.4","4,078.1","4,105.6","4,078.1","","0.67%"
"12/22/2011","4,078.1","4,006.7","4,084.7","4,006.7","","1.78%"
"12/21/2011","4,006.7","3,994.6","4,011.3","3,958.3","","0.31%"
"12/20/2011","3,994.6","3,853.2","4,002.3","3,853.2","","3.67%"
"12/19/2011","3,853.2","3,926.1","3,965.4","3,847.8","","-1.86%"
"12/16/2011","3,926.1","3,910.4","3,966.0","3,910.4","","0.40%"
"12/15/2011","3,910.4","3,900.6","3,960.3","3,900.6","","0.25%"
"12/14/2011","3,900.6","3,927.4","3,936.0","3,889.7","","-0.68%"
"12/13/2011","3,927.4","3,995.4","4,031.3","3,892.7","","-1.70%"
"12/12/2011","3,995.4","4,102.8","4,102.8","3,965.0","","-2.62%"
"12/09/2011","4,102.8","4,011.9","4,112.9","4,011.9","","2.27%"
"12/08/2011","4,011.9","4,158.5","4,158.5","4,000.3","","-3.52%"
"12/07/2011","4,158.5","4,117.5","4,171.4","4,058.5","","1.00%"
"12/06/2011","4,117.5","4,123.2","4,141.2","4,086.2","","-0.14%"
"12/05/2011","4,123.2","4,052.4","4,167.9","4,052.4","","1.75%"
"12/02/2011","4,052.4","4,001.8","4,117.9","4,001.8","","1.27%"
"12/01/2011","4,001.8","4,038.0","4,038.0","3,972.8","","-0.90%"
"11/30/2011","4,038.0","3,811.8","4,040.1","3,811.8","","5.93%"
"11/29/2011","3,811.8","3,820.0","3,845.8","3,802.8","","-0.21%"
"11/28/2011","3,820.0","3,687.8","3,845.7","3,687.8","","3.58%"
"11/25/2011","3,687.8","3,677.6","3,736.1","3,677.6","","0.28%"
"11/23/2011","3,677.6","3,787.6","3,787.6","3,677.2","","-2.90%"
"11/22/2011","3,787.6","3,818.2","3,825.4","3,779.6","","-0.80%"
"11/21/2011","3,818.2","3,913.1","3,913.1","3,786.5","","-2.43%"
"11/18/2011","3,913.1","3,892.6","3,926.1","3,891.8","","0.53%"
"11/17/2011","3,892.6","3,970.5","3,983.0","3,875.7","","-1.96%"
"11/16/2011","3,970.5","4,060.0","4,060.0","3,967.6","","-2.20%"
"11/15/2011","4,060.0","4,055.7","4,084.9","4,008.3","","0.10%"
"11/14/2011","4,055.7","4,128.1","4,128.1","4,032.3","","-1.75%"
"11/11/2011","4,128.1","4,036.4","4,142.0","4,036.4","","2.27%"
"11/10/2011","4,036.4","4,018.6","4,073.9","4,009.3","","0.44%"
"11/09/2011","4,018.6","4,257.8","4,257.8","4,012.6","","-5.62%"
"11/08/2011","4,257.8","4,193.7","4,266.3","4,174.7","","1.53%"
"11/07/2011","4,193.7","4,164.7","4,196.2","4,129.2","","0.33%"
"11/04/2011","4,180.0","4,238.0","4,238.0","4,131.8","","-1.37%"
"11/03/2011","4,238.0","4,164.7","4,248.7","4,114.0","","1.76%"
"11/02/2011","4,164.7","4,073.6","4,184.5","4,073.6","","2.24%"
"11/01/2011","4,073.6","4,267.3","4,267.3","4,070.6","","-4.54%"
"10/31/2011","4,267.3","4,439.6","4,439.6","4,266.2","","-3.88%"
"10/28/2011","4,439.6","4,466.2","4,466.2","4,403.5","","-0.60%"
"10/27/2011","4,466.2","4,191.3","4,494.8","4,191.3","","6.56%"
"10/26/2011","4,191.3","4,123.8","4,207.2","4,108.8","","1.64%"
"10/25/2011","4,123.8","4,236.0","4,236.0","4,116.4","","-2.65%"
"10/24/2011","4,236.0","4,147.2","4,240.5","4,147.2","","2.14%"
"10/21/2011","4,147.2","4,052.3","4,148.8","4,052.3","","2.34%"
"10/20/2011","4,052.3","4,015.3","4,060.0","3,957.9","","0.92%"
"10/19/2011","4,015.3","4,086.1","4,117.0","4,007.0","","-1.73%"
"10/18/2011","4,086.1","3,944.1","4,111.5","3,929.2","","3.60%"
"10/17/2011","3,944.1","4,062.2","4,062.2","3,938.6","","-2.91%"
"10/14/2011","4,062.2","4,013.1","4,078.3","4,009.3","","1.22%"
"10/13/2011","4,013.1","4,081.2","4,081.2","3,961.0","","-1.67%"
"10/12/2011","4,081.2","3,981.0","4,132.8","3,981.0","","2.52%"
"10/11/2011","3,981.0","3,991.3","4,001.5","3,930.9","","-0.26%"
"10/10/2011","3,991.3","3,802.3","3,991.3","3,802.3","","4.65%"
"10/07/2011","3,814.0","3,751.5","3,938.5","3,751.5","","-2.75%"
"10/06/2011","3,921.9","3,802.3","3,924.8","3,766.6","","3.15%"
"10/05/2011","3,802.3","3,751.5","3,819.0","3,697.8","","1.35%"
"10/04/2011","3,751.5","3,637.6","3,754.8","3,530.8","","3.13%"
"10/03/2011","3,637.6","3,805.3","3,819.1","3,636.3","","-4.41%"
"09/30/2011","3,805.3","3,949.1","3,949.1","3,805.3","","-3.64%"
"09/29/2011","3,949.1","3,839.6","3,976.5","3,839.6","","2.85%"
"09/28/2011","3,839.6","3,752.7","3,974.5","3,752.7","","-2.62%"
"09/27/2011","3,942.9","3,896.6","4,028.3","3,896.6","","1.19%"
"09/26/2011","3,896.6","3,752.7","3,900.4","3,752.7","","3.83%"
"09/23/2011","3,752.7","3,827.4","3,827.4","3,679.8","","1.52%"
"09/22/2011","3,696.5","3,994.5","3,994.5","3,639.4","","-3.42%"
"09/21/2011","3,827.4","4,004.0","4,005.7","3,826.8","","-4.18%"
"09/20/2011","3,994.5","4,107.7","4,107.7","3,990.5","","-0.24%"
"09/19/2011","4,004.0","4,094.9","4,107.7","3,964.7","","-2.52%"
"09/16/2011","4,107.7","3,997.9","4,148.1","3,997.9","","0.31%"
"09/15/2011","4,094.9","3,954.5","4,094.9","3,954.5","","2.43%"
"09/14/2011","3,997.9","3,917.6","4,034.9","3,903.6","","1.10%"
"09/13/2011","3,954.5","3,913.8","3,972.4","3,905.2","","0.94%"
"09/12/2011","3,917.6","4,048.3","4,048.3","3,821.5","","0.10%"
"09/09/2011","3,913.8","4,128.2","4,128.2","3,901.5","","-3.32%"
"09/08/2011","4,048.3","3,973.6","4,128.2","3,973.6","","-1.94%"
"09/07/2011","4,128.2","3,973.6","4,128.2","3,973.6","","3.89%"
"09/06/2011","3,973.6","4,217.4","4,217.4","3,897.0","","-2.35%"
"09/02/2011","4,069.1","4,293.8","4,293.8","4,063.3","","-3.51%"
"09/01/2011","4,217.4","4,293.8","4,310.3","4,216.2","","-1.78%"
"08/31/2011","4,293.8","4,240.9","4,314.7","4,228.3","","1.55%"
"08/30/2011","4,228.3","4,240.9","4,253.3","4,165.8","","-0.30%"
"08/29/2011","4,240.9","4,068.1","4,241.0","4,068.1","","3.59%"
"08/26/2011","4,093.8","4,113.7","4,117.0","3,970.9","","0.63%"
"08/25/2011","4,068.1","4,113.7","4,237.8","4,035.3","","-1.11%"
"08/24/2011","4,113.7","3,928.1","4,119.1","3,928.1","","1.44%"
"08/23/2011","4,055.4","3,960.8","4,056.0","3,905.5","","3.24%"
"08/22/2011","3,928.1","3,960.8","4,036.9","3,922.7","","-0.83%"
"08/19/2011","3,960.8","4,039.0","4,082.3","3,954.7","","-1.94%"
"08/18/2011","4,039.0","4,256.5","4,256.5","4,006.8","","-5.11%"
"08/17/2011","4,256.5","4,234.9","4,309.3","4,228.7","","0.51%"
"08/16/2011","4,234.9","4,187.7","4,309.1","4,187.7","","-1.72%"
"08/15/2011","4,309.1","4,204.1","4,309.1","4,187.7","","2.90%"
"08/12/2011","4,187.7","3,974.3","4,296.7","3,974.3","","-0.39%"
"08/11/2011","4,204.1","4,234.9","4,253.7","3,974.3","","5.78%"
"08/10/2011","3,974.3","3,940.1","4,234.9","3,940.1","","-6.15%"
"08/09/2011","4,234.9","4,320.4","4,320.4","3,933.0","","7.48%"
"08/08/2011","3,940.1","4,359.2","4,359.2","3,931.4","","-8.80%"
"08/05/2011","4,320.4","4,614.4","4,614.4","4,221.0","","-0.89%"
"08/04/2011","4,359.2","4,588.1","4,614.4","4,356.6","","-5.53%"
"08/03/2011","4,614.4","4,721.2","4,721.2","4,514.4","","0.57%"
"08/02/2011","4,588.1","4,734.7","4,734.7","4,586.6","","-2.82%"
"08/01/2011","4,721.2","4,754.3","4,802.9","4,690.3","","-0.29%"
"07/29/2011","4,734.7","4,746.4","4,770.8","4,686.9","","-0.41%"
"07/28/2011","4,754.3","4,746.4","4,804.5","4,746.2","","0.17%"
"07/27/2011","4,746.4","4,879.5","4,879.5","4,741.7","","-2.58%"
"07/26/2011","4,872.1","4,926.3","4,926.3","4,856.1","","-0.15%"
"07/25/2011","4,879.5","4,926.3","4,926.3","4,848.2","","-0.95%"
"07/22/2011","4,926.3","4,933.7","4,938.0","4,902.4","","-0.15%"
"07/21/2011","4,933.7","4,752.2","4,943.3","4,752.2","","2.45%"
"07/20/2011","4,815.5","4,684.0","4,827.5","4,684.0","","1.33%"
"07/19/2011","4,752.2","4,767.1","4,767.1","4,684.0","","1.46%"
"07/18/2011","4,684.0","4,771.2","4,771.2","4,642.6","","-1.74%"
"07/15/2011","4,767.1","4,771.2","4,795.6","4,738.0","","-0.09%"
"07/14/2011","4,771.2","4,808.3","4,841.1","4,762.6","","-0.77%"
"07/13/2011","4,808.3","4,780.8","4,859.5","4,780.8","","0.58%"
"07/12/2011","4,780.8","4,804.3","4,836.7","4,780.1","","-0.49%"
"07/11/2011","4,804.3","4,945.6","4,945.6","4,793.0","","-2.86%"
"07/08/2011","4,945.6","5,005.8","5,005.8","4,915.4","","-1.20%"
"07/07/2011","5,005.8","4,949.4","5,018.0","4,949.4","","1.14%"
"07/06/2011","4,949.4","4,980.5","4,980.5","4,911.4","","-0.62%"
"07/05/2011","4,980.5","5,022.8","5,022.8","4,967.4","","-0.84%"
"07/01/2011","5,022.8","4,934.3","5,029.2","4,934.3","","1.80%"
"06/30/2011","4,934.3","4,892.4","4,944.6","4,890.0","","0.86%"
"06/29/2011","4,892.4","4,797.0","4,895.6","4,797.0","","1.99%"
"06/28/2011","4,797.0","4,759.8","4,797.6","4,759.8","","0.78%"
"06/27/2011","4,759.8","4,716.4","4,769.2","4,713.9","","0.92%"
"06/24/2011","4,716.4","4,757.6","4,760.4","4,704.1","","-0.87%"
"06/23/2011","4,757.6","4,811.2","4,811.2","4,697.4","","-1.11%"
"06/22/2011","4,811.2","4,849.2","4,864.3","4,810.1","","-0.78%"
"06/21/2011","4,849.2","4,774.5","4,855.3","4,774.5","","1.57%"
"06/20/2011","4,774.5","4,772.5","4,787.6","4,743.5","","0.04%"
"06/17/2011","4,772.5","4,733.5","4,790.2","4,733.5","","0.82%"
"06/16/2011","4,733.5","4,723.4","4,753.9","4,687.9","","0.21%"
"06/15/2011","4,723.4","4,841.5","4,841.5","4,703.3","","-2.44%"
"06/14/2011","4,841.5","4,793.0","4,868.3","4,793.0","","1.01%"
"06/13/2011","4,793.0","4,759.7","4,803.6","4,754.3","","0.70%"
"06/10/2011","4,759.7","4,823.9","4,823.9","4,718.5","","-1.33%"
"06/09/2011","4,823.9","4,783.6","4,837.0","4,777.4","","0.84%"
"06/08/2011","4,783.6","4,829.0","4,830.6","4,776.5","","-0.94%"
"06/07/2011","4,829.0","4,816.5","4,872.7","4,816.5","","0.26%"
"06/06/2011","4,816.5","4,905.9","4,905.9","4,810.0","","-1.82%"
"06/03/2011","4,905.9","4,923.8","4,943.3","4,873.1","","-0.36%"
"06/02/2011","4,923.8","4,910.6","4,947.2","4,888.8","","0.27%"
"06/01/2011","4,910.6","5,062.8","5,062.8","4,907.8","","-3.01%"
"05/31/2011","5,062.8","5,008.1","5,069.1","5,008.1","","1.09%"
"05/27/2011","5,008.1","4,972.3","5,019.8","4,972.3","","0.72%"
"05/26/2011","4,972.3","4,940.5","4,983.3","4,923.4","","0.64%"
"05/25/2011","4,940.5","4,913.7","4,960.9","4,904.0","","0.55%"
"05/24/2011","4,913.7","4,918.5","4,934.2","4,893.5","","-0.10%"
"05/23/2011","4,918.5","4,997.2","4,997.2","4,911.7","","-1.57%"
"05/20/2011","4,997.2","5,071.2","5,071.2","4,993.5","","-1.46%"
"05/19/2011","5,071.2","5,064.0","5,077.9","5,040.0","","0.14%"
"05/18/2011","5,064.0","5,034.4","5,065.8","5,016.6","","0.59%"
"05/17/2011","5,034.4","5,009.9","5,035.5","4,987.2","","0.49%"
"05/16/2011","5,009.9","5,025.7","5,062.2","4,995.1","","-0.31%"
"05/13/2011","5,025.7","5,109.5","5,109.5","5,013.8","","-1.64%"
"05/12/2011","5,109.5","5,104.2","5,117.5","5,048.8","","0.10%"
"05/11/2011","5,104.2","5,178.5","5,178.5","5,091.7","","-1.44%"
"05/10/2011","5,178.5","5,124.0","5,182.5","5,124.0","","1.06%"
"05/09/2011","5,124.0","5,112.1","5,129.3","5,089.3","","0.09%"
"05/06/2011","5,119.1","5,112.1","5,177.6","5,099.2","","0.14%"
"05/05/2011","5,112.1","5,184.8","5,184.8","5,091.6","","-1.40%"
"05/04/2011","5,184.8","5,232.0","5,237.5","5,170.7","","-0.90%"
"05/03/2011","5,232.0","5,241.2","5,250.5","5,205.6","","-0.18%"
"05/02/2011","5,241.2","5,254.1","5,277.6","5,236.1","","-0.25%"
"04/29/2011","5,254.1","5,252.6","5,256.1","5,230.5","","0.03%"
"04/28/2011","5,252.6","5,213.8","5,257.1","5,213.0","","0.74%"
