"Date","Price","Open","High","Low","Vol.","Change %"
"08/22/2019","716.19","696.63","716.19","683.82","","3.67%"
"08/21/2019","690.86","670.65","690.86","670.01","","3.47%"
"08/20/2019","667.72","676.10","681.06","657.82","","-0.40%"
"08/19/2019","670.38","631.79","674.93","630.32","","8.79%"
"08/16/2019","616.24","613.54","631.42","605.17","","-0.21%"
"08/14/2019","617.55","663.25","672.42","610.34","","-5.84%"
"08/13/2019","655.85","658.84","659.42","626.24","","-1.68%"
"08/12/2019","667.06","702.00","706.90","663.09","","-4.85%"
"08/09/2019","701.08","714.95","718.58","695.55","","-1.44%"
"08/08/2019","711.33","709.82","720.46","685.55","","1.44%"
"08/07/2019","701.23","718.91","731.84","701.23","","-0.93%"
"08/06/2019","707.81","723.08","736.14","701.62","","-2.16%"
"08/05/2019","723.40","778.68","778.68","723.12","","-8.15%"
"08/02/2019","787.61","801.50","802.15","784.21","","-2.96%"
"08/01/2019","811.65","819.62","825.61","811.39","","-2.00%"
"07/31/2019","828.24","807.95","831.14","799.06","","2.61%"
"07/30/2019","807.15","806.27","817.68","783.43","","0.08%"
"07/29/2019","806.51","787.40","806.51","786.38","","3.04%"
"07/26/2019","782.71","774.44","789.42","771.34","","0.96%"
"07/25/2019","775.24","765.70","783.12","762.29","","2.38%"
"07/24/2019","757.19","753.89","764.79","743.56","","0.97%"
"07/23/2019","749.94","752.48","755.00","730.88","","-0.26%"
"07/22/2019","751.86","776.47","782.44","745.03","","-2.30%"
"07/19/2019","769.56","767.23","784.97","765.70","","0.76%"
"07/18/2019","763.75","752.74","774.26","752.74","","1.28%"
"07/17/2019","754.11","744.55","759.12","740.07","","1.76%"
"07/16/2019","741.06","731.09","750.83","727.64","","1.13%"
"07/15/2019","732.78","744.00","748.73","721.02","","-0.50%"
"07/12/2019","736.49","755.33","760.25","713.32","","-2.43%"
"07/11/2019","754.86","777.56","781.78","741.23","","-1.94%"
"07/10/2019","769.79","734.15","774.06","734.15","","4.55%"
"07/09/2019","736.28","774.53","780.19","734.96","","-6.41%"
"07/08/2019","786.72","847.12","847.12","782.43","","-6.09%"
"07/05/2019","837.74","837.39","838.36","824.69","","0.93%"
"07/04/2019","830.02","824.58","832.98","818.64","","1.57%"
"07/03/2019","817.16","805.75","824.47","799.69","","1.86%"
"07/02/2019","802.25","810.53","810.53","793.72","","-0.73%"
"07/01/2019","808.17","814.84","815.77","798.64","","0.23%"
"06/28/2019","806.28","778.65","806.28","764.37","","4.22%"
"06/27/2019","773.65","782.50","787.95","761.29","","0.26%"
"06/26/2019","771.67","756.41","772.06","745.86","","1.91%"
"06/25/2019","757.23","770.73","777.26","745.97","","-1.66%"
"06/24/2019","770.00","760.85","771.96","760.85","","2.53%"
"06/21/2019","750.99","746.68","760.32","734.02","","-0.85%"
"06/20/2019","757.40","778.37","783.08","752.25","","-2.10%"
"06/19/2019","773.68","796.32","798.08","766.23","","-2.24%"
"06/18/2019","791.42","792.48","792.93","765.59","","-0.37%"
"06/14/2019","794.39","795.84","806.31","786.25","","-0.41%"
"06/13/2019","797.69","785.50","804.21","779.04","","1.26%"
"06/12/2019","787.76","782.66","788.98","772.04","","0.01%"
"06/11/2019","787.66","791.57","798.69","782.70","","0.69%"
"06/10/2019","782.28","743.28","794.94","743.16","","6.04%"
"06/07/2019","737.71","736.78","744.54","721.42","","0.02%"
"06/06/2019","737.57","743.60","759.39","728.74","","-1.01%"
"06/05/2019","745.08","731.69","748.73","715.50","","2.64%"
"06/04/2019","725.94","789.54","789.66","720.73","","-8.24%"
"06/03/2019","791.15","779.02","799.51","767.78","","0.57%"
"05/31/2019","786.69","748.31","786.69","736.29","","3.52%"
"05/30/2019","759.97","717.82","762.17","717.82","","6.61%"
"05/29/2019","712.87","702.32","713.81","694.77","","0.10%"
"05/28/2019","712.19","674.77","714.18","661.38","","6.65%"
"05/27/2019","667.79","597.07","673.11","597.07","","11.84%"
"05/24/2019","597.07","599.81","601.84","590.89","","0.07%"
"05/23/2019","596.64","609.30","609.38","590.18","","-2.57%"
"05/22/2019","612.37","614.41","633.03","612.37","","-0.17%"
"05/21/2019","613.41","596.46","613.41","596.46","","4.29%"
"05/20/2019","588.20","600.37","601.40","588.20","","-1.84%"
"05/17/2019","599.20","599.79","602.38","588.89","","0.11%"
"05/16/2019","598.57","596.83","606.00","593.50","","0.73%"
"05/15/2019","594.24","609.68","616.63","593.35","","-1.59%"
"05/14/2019","603.82","589.52","611.27","585.82","","3.56%"
"05/13/2019","583.08","594.26","601.06","581.35","","-2.65%"
"05/10/2019","598.98","583.86","606.12","583.78","","3.58%"
"05/09/2019","578.29","593.71","593.71","567.36","","-2.92%"
"05/08/2019","595.70","617.56","619.99","595.70","","-4.03%"
"05/07/2019","620.72","615.36","629.41","615.36","","1.28%"
"05/06/2019","612.85","625.45","626.68","610.53","","-3.98%"
"05/03/2019","638.27","637.14","641.55","634.37","","0.38%"
"05/02/2019","635.85","638.17","645.28","633.50","","-0.43%"
"04/30/2019","638.58","642.29","649.25","623.18","","-1.31%"
"04/25/2019","647.06","645.43","652.77","643.44","","-0.23%"
"04/24/2019","648.52","652.90","654.85","614.25","","-0.45%"
"04/23/2019","651.45","656.41","670.32","651.45","","-0.13%"
"04/18/2019","652.30","639.77","652.89","630.53","","1.67%"
"04/17/2019","641.61","648.10","650.47","636.96","","-0.91%"
"04/16/2019","647.53","660.06","660.94","634.74","","-1.70%"
"04/15/2019","658.72","648.88","661.73","648.05","","2.76%"
"04/12/2019","641.01","650.80","650.80","640.75","","-0.64%"
"04/11/2019","645.11","631.67","648.82","631.56","","2.38%"
"04/10/2019","630.10","630.37","633.53","613.16","","0.32%"
"04/09/2019","628.10","624.27","639.24","619.58","","1.13%"
"04/08/2019","621.08","630.49","631.79","612.27","","-0.49%"
"04/05/2019","624.14","599.00","631.18","599.00","","4.39%"
"04/04/2019","597.92","611.79","614.41","594.75","","-2.37%"
"04/03/2019","612.45","597.13","618.65","596.54","","3.48%"
"04/02/2019","591.85","600.70","605.29","587.06","","-0.56%"
"04/01/2019","595.19","554.23","608.61","554.23","","7.79%"
"03/29/2019","552.20","538.01","552.20","533.64","","2.23%"
"03/28/2019","540.18","546.50","547.22","534.55","","-0.22%"
"03/27/2019","541.38","540.03","551.92","539.70","","1.34%"
"03/26/2019","534.21","532.31","546.36","518.65","","-0.29%"
"03/22/2019","535.77","578.77","578.77","535.77","","-6.22%"
"03/21/2019","571.29","565.79","580.95","562.84","","1.79%"
"03/20/2019","561.25","562.70","572.03","548.07","","-0.14%"
"03/19/2019","562.06","589.21","593.58","561.88","","-4.33%"
"03/18/2019","587.49","589.89","603.74","587.49","","0.49%"
"03/15/2019","584.65","587.02","596.06","580.25","","0.44%"
"03/14/2019","582.11","562.11","588.50","558.08","","3.60%"
"03/13/2019","561.89","550.54","561.89","543.42","","2.15%"
"03/12/2019","550.07","532.95","551.01","532.95","","3.73%"
"03/08/2019","530.27","551.17","551.17","522.06","","-4.01%"
"03/07/2019","552.40","556.75","575.53","545.11","","-0.10%"
"03/06/2019","552.96","531.90","555.87","525.07","","5.03%"
"03/05/2019","526.49","534.20","538.74","512.24","","-0.95%"
"03/04/2019","531.52","548.77","575.44","529.39","","-3.14%"
"03/01/2019","548.77","553.43","572.09","538.71","","0.51%"
"02/28/2019","545.99","498.70","554.49","496.29","","9.25%"
"02/27/2019","499.77","492.02","503.04","487.12","","0.77%"
"02/26/2019","495.94","496.61","502.12","485.52","","-0.07%"
"02/25/2019","496.31","465.50","497.47","465.50","","7.25%"
"02/22/2019","462.77","473.15","475.10","455.95","","-1.58%"
"02/21/2019","470.20","456.45","473.75","456.45","","3.11%"
"02/20/2019","456.01","451.85","458.76","446.12","","0.67%"
"02/19/2019","452.97","457.35","470.03","452.85","","0.54%"
"02/18/2019","450.54","429.62","450.54","429.52","","6.20%"
"02/15/2019","424.24","418.08","424.28","417.39","","1.02%"
"02/14/2019","419.96","416.39","430.03","416.39","","0.83%"
"02/13/2019","416.49","419.66","422.20","414.89","","-0.26%"
"02/12/2019","417.58","413.82","422.21","413.17","","1.55%"
"02/11/2019","411.21","399.38","414.23","394.01","","2.65%"
"02/08/2019","400.58","395.53","405.33","387.61","","0.68%"
"02/07/2019","397.87","406.82","410.87","393.01","","-2.85%"
"02/06/2019","409.55","411.12","420.49","409.54","","0.29%"
"02/05/2019","408.37","397.82","410.86","391.93","","3.41%"
"02/04/2019","394.92","390.84","401.61","389.15","","2.59%"
"02/01/2019","384.94","369.76","388.18","369.76","","1.26%"
"01/31/2019","380.15","385.71","388.69","372.05","","-0.94%"
"01/30/2019","383.74","386.02","390.12","379.79","","0.22%"
"01/29/2019","382.90","381.70","385.20","373.87","","0.08%"
"01/28/2019","382.61","388.97","400.43","379.82","","-1.31%"
"01/25/2019","387.69","392.73","402.91","379.43","","-0.36%"
"01/24/2019","389.10","385.36","391.53","374.01","","0.54%"
"01/23/2019","387.02","390.62","396.57","384.90","","-0.81%"
"01/22/2019","390.20","370.56","392.76","368.81","","4.84%"
"01/21/2019","372.20","385.43","387.34","368.22","","-2.76%"
"01/18/2019","382.76","378.62","389.72","363.54","","1.13%"
"01/17/2019","378.48","404.92","408.98","378.43","","-6.11%"
"01/16/2019","403.12","412.45","418.34","401.59","","-2.09%"
"01/15/2019","411.73","436.32","439.74","402.57","","-5.06%"
"01/14/2019","433.66","444.35","444.61","430.41","","-4.17%"
"01/11/2019","452.51","457.77","461.28","445.84","","-1.40%"
"01/10/2019","458.95","463.04","472.09","455.00","","-2.21%"
"01/09/2019","469.34","446.02","469.34","446.02","","5.36%"
"01/08/2019","445.45","432.82","446.27","431.80","","3.73%"
"01/07/2019","429.42","425.56","432.43","424.56","","0.72%"
"01/04/2019","426.35","425.06","431.62","421.95","","0.57%"
"01/03/2019","423.92","425.40","429.86","417.72","","-0.82%"
"01/02/2019","427.44","433.45","433.45","419.46","","-2.77%"
"12/31/2018","439.63","418.56","439.65","408.79","","5.63%"
"12/28/2018","416.20","405.14","416.20","398.39","","3.72%"
"12/27/2018","401.29","429.33","431.39","401.29","","-5.38%"
"12/21/2018","424.10","416.61","424.10","414.22","","1.19%"
"12/20/2018","419.11","424.81","429.28","417.43","","-2.72%"
"12/19/2018","430.81","438.02","439.46","427.00","","-0.62%"
"12/18/2018","433.51","443.62","451.60","427.58","","-3.45%"
"12/17/2018","449.01","460.04","466.00","448.00","","-3.47%"
"12/14/2018","465.16","465.78","465.78","455.26","","-0.88%"
"12/13/2018","469.28","467.19","472.77","466.25","","0.71%"
"12/12/2018","465.99","468.03","476.79","461.82","","0.57%"
"12/11/2018","463.35","469.15","472.74","463.35","","-0.44%"
"12/10/2018","465.42","471.97","471.97","457.49","","-2.18%"
"12/07/2018","475.78","496.61","501.84","475.75","","-2.59%"
"12/06/2018","488.42","486.44","493.25","473.68","","-1.26%"
"12/05/2018","494.67","487.27","498.37","480.55","","-0.41%"
"12/04/2018","496.69","515.20","521.67","496.65","","-3.31%"
"12/03/2018","513.69","472.08","525.45","472.08","","9.66%"
"11/30/2018","468.44","453.86","468.44","442.47","","3.48%"
"11/29/2018","452.69","425.46","458.38","425.46","","8.10%"
"11/28/2018","418.78","419.12","422.92","411.43","","-0.64%"
"11/27/2018","421.46","432.43","437.27","421.46","","-2.14%"
"11/26/2018","430.67","431.04","480.90","427.41","","-0.08%"
"11/23/2018","431.03","416.88","431.45","416.34","","4.05%"
"11/22/2018","414.25","419.08","419.84","411.75","","-0.40%"
"11/21/2018","415.93","414.22","422.03","409.74","","1.67%"
"11/20/2018","409.08","434.22","434.95","406.75","","-6.34%"
"11/19/2018","436.77","462.82","462.82","427.58","","-3.94%"
"11/16/2018","454.67","465.07","466.27","442.63","","-0.72%"
"11/15/2018","457.98","486.23","490.95","457.53","","-5.42%"
"11/14/2018","484.21","515.38","516.47","475.94","","-7.10%"
"11/13/2018","521.20","497.67","534.43","496.43","","5.35%"
"11/12/2018","494.72","518.86","522.40","492.65","","-4.58%"
"11/09/2018","518.46","522.32","533.36","517.63","","-1.45%"
"11/08/2018","526.10","536.58","548.45","524.03","","-1.68%"
"11/07/2018","535.11","511.29","536.83","511.29","","4.71%"
"11/06/2018","511.03","486.50","511.67","485.42","","4.81%"
"11/05/2018","487.57","488.09","497.68","471.94","","-0.59%"
"11/02/2018","490.44","519.75","519.75","480.70","","-3.88%"
"11/01/2018","510.22","544.63","545.05","505.20","","-6.24%"
"10/31/2018","544.18","539.16","551.94","535.17","","1.76%"
"10/30/2018","534.77","535.18","538.94","526.20","","-0.08%"
"10/29/2018","535.18","517.81","544.59","517.81","","3.88%"
"10/26/2018","515.18","521.01","531.43","515.18","","-1.34%"
"10/25/2018","522.20","511.31","545.20","509.72","","0.86%"
"10/24/2018","517.75","476.95","517.75","476.10","","9.45%"
"10/23/2018","473.06","469.88","477.16","463.95","","-0.61%"
"10/22/2018","475.95","470.86","480.76","469.21","","1.79%"
"10/19/2018","467.57","476.29","483.59","462.06","","-2.10%"
"10/18/2018","477.59","492.97","499.91","477.59","","-3.18%"
"10/17/2018","493.28","507.61","516.00","484.74","","-1.74%"
"10/16/2018","502.04","492.35","504.16","492.35","","2.34%"
"10/15/2018","490.57","486.64","502.10","480.96","","1.04%"
"10/12/2018","485.53","491.99","503.86","483.77","","-0.35%"
"10/11/2018","487.24","471.29","490.67","458.33","","2.20%"
"10/10/2018","476.75","491.90","524.02","476.75","","-1.95%"
"10/09/2018","486.21","505.83","524.27","480.55","","-3.50%"
"10/08/2018","503.83","532.54","532.54","496.22","","-6.45%"
"10/05/2018","538.55","550.71","560.89","521.76","","-1.78%"
"10/04/2018","548.31","516.55","557.55","507.49","","8.31%"
"10/03/2018","506.26","558.44","562.66","456.98","","-8.78%"
"10/02/2018","554.96","568.94","573.04","554.96","","-3.97%"
"10/01/2018","577.88","576.05","586.29","576.05","","0.06%"
"09/28/2018","577.53","590.92","591.61","563.04","","-1.99%"
"09/27/2018","589.25","567.24","589.25","563.60","","3.07%"
"09/26/2018","571.70","578.37","582.08","556.34","","-1.11%"
"09/25/2018","578.11","568.56","587.36","564.73","","2.27%"
"09/24/2018","565.28","578.66","578.74","558.85","","-3.68%"
"09/21/2018","586.89","568.22","589.91","559.13","","3.42%"
"09/20/2018","567.46","598.59","599.68","567.44","","-5.89%"
"09/19/2018","603.00","612.09","617.49","603.00","","-0.64%"
"09/18/2018","606.86","594.62","610.66","583.79","","2.03%"
"09/17/2018","594.81","580.20","597.70","573.30","","3.16%"
"09/14/2018","576.58","567.32","582.24","556.20","","2.62%"
"09/13/2018","561.85","603.88","613.67","552.59","","-6.65%"
"09/12/2018","601.89","620.96","632.98","601.89","","-2.39%"
"09/11/2018","616.62","665.24","669.04","612.88","","-6.91%"
"09/10/2018","662.40","638.65","671.32","638.65","","4.57%"
"09/07/2018","633.43","639.86","647.68","625.30","","0.17%"
"09/06/2018","632.35","638.21","658.70","620.15","","-0.74%"
"09/05/2018","637.08","659.00","677.01","637.08","","-4.56%"
"09/04/2018","667.50","709.24","713.92","662.46","","-5.87%"
"09/03/2018","709.09","725.95","727.79","685.29","","-2.98%"
"08/31/2018","730.88","751.65","751.65","726.89","","-3.51%"
"08/30/2018","757.46","768.64","768.64","752.68","","-1.64%"
"08/29/2018","770.12","766.69","770.42","755.14","","0.52%"
"08/28/2018","766.16","761.85","768.22","752.95","","0.67%"
"08/27/2018","761.05","741.13","766.08","738.14","","2.88%"
"08/24/2018","739.71","749.31","752.87","737.09","","-1.30%"
"08/23/2018","749.45","737.91","750.89","730.97","","2.06%"
"08/22/2018","734.30","698.93","734.30","686.20","","5.17%"
"08/21/2018","698.21","726.32","728.65","688.55","","-2.44%"
"08/20/2018","715.68","721.60","737.54","715.57","","0.35%"
"08/17/2018","713.21","729.66","745.51","708.99","","-1.60%"
"08/16/2018","724.78","736.57","749.10","724.78","","-1.45%"
"08/14/2018","735.42","759.48","764.37","730.03","","-1.33%"
"08/13/2018","745.33","798.82","801.80","745.33","","-6.66%"
"08/10/2018","798.53","812.83","815.85","798.53","","-2.03%"
"08/09/2018","815.11","829.36","835.25","815.11","","-1.94%"
"08/08/2018","831.27","835.22","840.24","826.93","","-0.71%"
"08/07/2018","837.19","834.63","845.73","834.44","","0.12%"
"08/06/2018","836.16","844.62","845.24","834.63","","-1.03%"
"08/03/2018","844.84","833.30","847.56","831.85","","1.23%"
"08/02/2018","834.61","846.52","846.93","833.34","","-2.41%"
"08/01/2018","855.20","854.52","858.40","835.17","","0.17%"
"07/31/2018","853.74","839.18","855.76","838.49","","1.82%"
"07/30/2018","838.45","817.71","838.46","812.86","","2.36%"
"07/27/2018","819.15","829.73","835.97","811.59","","-1.35%"
"07/26/2018","830.33","833.34","836.92","822.50","","0.31%"
"07/25/2018","827.80","813.43","828.40","813.43","","1.53%"
"07/24/2018","815.36","819.06","831.54","814.03","","-0.52%"
"07/23/2018","819.59","834.66","837.06","819.59","","-1.51%"
"07/20/2018","832.13","855.54","856.40","832.00","","-3.05%"
"07/19/2018","858.27","863.23","865.80","857.60","","-0.57%"
"07/18/2018","863.15","857.07","866.40","853.68","","0.97%"
"07/17/2018","854.87","854.88","858.52","852.08","","0.10%"
"07/16/2018","854.05","848.60","856.59","848.37","","0.71%"
"07/13/2018","848.00","846.45","860.17","844.41","","0.47%"
"07/12/2018","844.01","838.77","853.12","834.36","","1.62%"
"07/11/2018","830.54","836.42","839.35","824.41","","-1.18%"
"07/10/2018","840.47","835.56","850.14","834.47","","0.73%"
"07/09/2018","834.41","840.89","851.07","834.41","","-0.68%"
"07/06/2018","840.12","845.82","849.18","834.17","","-1.13%"
"07/05/2018","849.73","849.91","854.43","844.62","","0.79%"
"07/04/2018","843.08","854.26","855.40","841.20","","-0.41%"
"07/03/2018","846.59","852.34","855.10","838.97","","-0.21%"
"07/02/2018","848.34","849.87","858.98","845.99","","-1.58%"
"06/29/2018","861.97","855.54","869.87","835.21","","1.72%"
"06/28/2018","847.41","870.39","880.88","837.57","","-3.28%"
"06/27/2018","876.13","884.87","897.03","876.13","","-1.81%"
"06/26/2018","892.30","927.36","934.79","892.30","","-3.69%"
"06/25/2018","926.45","907.16","937.61","903.82","","2.08%"
"06/22/2018","907.61","914.22","948.19","907.61","","-0.03%"
"06/21/2018","907.89","886.22","913.91","861.10","","2.62%"
"06/20/2018","884.68","896.47","900.21","884.40","","0.27%"
"06/19/2018","882.33","879.06","899.47","868.04","","-0.52%"
"06/18/2018","886.98","861.07","905.07","861.07","","3.34%"
"06/15/2018","858.28","917.96","918.18","858.28","","-6.41%"
"06/14/2018","917.06","880.20","918.87","878.39","","4.00%"
"06/13/2018","881.80","851.86","882.67","838.46","","3.51%"
"06/12/2018","851.86","864.00","875.15","851.86","","-0.12%"
"06/11/2018","852.88","860.97","879.99","852.88","","-0.71%"
"06/08/2018","859.02","873.77","874.28","842.95","","-2.61%"
